from,to,t,l,k,flow
m2_in,m4_in,9,l1,k4,6.0006729
m5_in,m1_in,7,l1,k4,5.9012221
m3_in,m3_q_l1,5,l1,k4,5.8690508
m3_q_l1,ss,5,l1,k4,5.8690508
m5_in,m2_in,6,l1,k2,5.846786
m6_in,m1_in,9,l1,k4,5.6684916
m8_in,m1_in,3,l1,k2,5.6276102
m6_in,m2_in,4,l1,k2,5.4362799
m1_in,m1_q_l1,8,l1,k1,5.3393978
m1_q_l1,ss,8,l1,k1,5.3393978
source,m8_in,11,l1,k1,5.3317787
m8_in,m3_in,11,l1,k1,5.3317787
m2_in,m5_in,7,l1,k5,5.329111
m10_in,m10_q_l1,10,l1,k1,5.1860668
m10_q_l1,ss,10,l1,k1,5.1860668
m10_in,m10_q_l1,5,l1,k1,5.1816243
m10_q_l1,ss,5,l1,k1,5.1816243
m2_in,m2_q_l1,7,l1,k2,5.1717571
m2_q_l1,ss,7,l1,k2,5.1717571
m4_in,m1_in,2,l1,k1,5.0778689
source,m2_in,8,l2,k1,5.07578
m2_in,m2_q_l2,8,l2,k1,5.07578
m2_q_l2,ss,8,l2,k1,5.07578
m8_in,m10_in,6,l1,k4,4.8547873
m10_in,m1_in,8,l1,k5,4.6914189
m1_in,m5_in,1,l1,k5,4.6172998
m5_in,m1_in,1,l1,k4,4.6088776
m4_in,m3_in,6,l1,k3,4.4749359
m4_in,m5_in,4,l1,k5,4.3883236
m2_in,m2_q_l1,8,l1,k3,4.210182
m2_q_l1,ss,8,l1,k3,4.210182
m10_in,m10_q_l1,7,l1,k1,4.0571952
m10_q_l1,ss,7,l1,k1,4.0571952
m2_in,m3_in,6,l1,k3,3.9928359
m1_in,m10_in,6,l1,k2,3.9352831
m4_in,m4_q_l1,2,l1,k1,3.9159912
m4_q_l1,ss,2,l1,k1,3.9159912
m5_in,m1_in,4,l1,k2,3.8978888
m9_in,m10_in,5,l1,k3,3.8529356
m1_in,m2_in,11,l1,k2,3.8135443
m3_in,m3_q_l1,4,l1,k1,3.7989022
m3_q_l1,ss,4,l1,k1,3.7989022
m8_in,m3_in,11,l1,k2,3.6509894
m8_in,m3_in,9,l1,k1,3.6433723
m9_in,m10_in,4,l1,k4,3.5809831
m7_in,m2_in,10,l1,k3,3.178123
m1_in,m2_in,6,l1,k2,3.1385829
m7_in,m10_in,11,l1,k4,2.9519164
m9_in,m1_in,2,l1,k1,2.9074169
m8_in,m5_in,6,l1,k5,2.8452856
m1_in,m5_in,7,l1,k5,2.7018951
m9_in,m1_in,5,l1,k1,2.6533248
m7_in,m5_in,7,l1,k5,2.616838
m4_in,m3_in,11,l1,k3,2.5669018
m2_in,m2_q_l1,2,l1,k1,2.5511618
m2_q_l1,ss,2,l1,k1,2.5511618
m9_in,m10_in,9,l1,k2,2.4159691
m5_in,m2_in,8,l1,k4,2.2787184
m10_in,m5_in,5,l1,k5,2.2032436
m1_in,m3_in,1,l1,k3,2.2014855
m5_in,m2_in,8,l1,k1,2.1841068
m10_in,m5_in,3,l1,k5,2.1152304
m5_in,m3_in,11,l1,k3,2.0902603
m7_in,m1_in,2,l1,k4,1.8801399
m6_in,m3_in,6,l1,k1,1.7805568
m9_in,m3_in,3,l1,k2,1.6928344
m10_in,m2_in,2,l1,k5,1.5749589
m2_in,m10_in,1,l1,k5,1.308831
m1_in,m5_in,4,l1,k5,1.1720142
m8_in,m2_in,2,l1,k2,0.93336067
m4_in,m2_in,1,l1,k2,0.87319611
m10_in,m5_in,2,l1,k5,0.85352521
m7_in,m1_in,5,l1,k5,0.63380846
m9_in,m2_in,1,l1,k1,0.50135923
m7_in,m1_in,3,l1,k3,0.46500362
m8_in,m2_in,10,l1,k2,0.45786978
m1_in,m5_in,10,l1,k5,0.45159408
m9_in,m3_in,6,l1,k2,0.40371812
m2_in,m5_in,9,l1,k5,0.34333465
m9_in,m3_in,7,l1,k3,0.33456053
m7_in,m10_in,3,l1,k4,0.12611977
m4_in,m4_q_l1,8,l1,k5,0.0059913973
m4_q_l1,ss,8,l1,k5,0.0059913973
