from,to,t,l,k,flow
m7_in,m1_in,1,l1,k4,7.5428302
m4_in,m3_in,6,l1,k3,7.4410079
m5_in,m1_in,1,l1,k1,7.3093037
m6_in,m10_in,2,l1,k2,7.0491848
m1_in,m4_in,10,l1,k4,6.8267251
m7_in,m1_in,9,l1,k5,6.730913
m4_in,m4_q_l1,6,l1,k4,6.5808207
m4_q_l1,ss,6,l1,k4,6.5808207
m7_in,m2_in,10,l1,k3,6.5678816
m3_in,m4_in,5,l1,k4,6.5020062
m2_in,m2_q_l1,10,l1,k5,6.2443779
m2_q_l1,ss,10,l1,k5,6.2443779
m6_in,m1_in,9,l1,k4,6.2203011
m10_in,m2_in,6,l1,k5,6.0988498
m6_in,m10_in,8,l1,k3,6.0676557
m8_in,m1_in,6,l1,k1,6.058434
m6_in,m4_in,5,l1,k4,6.0395656
m9_in,m2_in,4,l1,k4,5.9333425
m2_in,m2_q_l1,7,l1,k2,5.9331463
m2_q_l1,ss,7,l1,k2,5.9331463
m3_in,m10_in,1,l1,k5,5.8420355
m5_in,m1_in,2,l1,k4,5.7759935
m4_q_l1,ss,12,l1,k2,5.5648173
m9_in,m3_in,7,l1,k5,5.3847039
m1_in,m1_q_l1,2,l1,k1,5.3100778
m1_q_l1,ss,2,l1,k1,5.3100778
m1_in,m10_in,10,l1,k4,5.2830627
m7_in,m2_in,9,l1,k1,5.0957942
m5_in,m3_in,1,l1,k2,5.0289424
m7_in,m4_in,9,l1,k1,4.8187872
m1_in,m4_in,2,l1,k3,4.7996551
m3_in,m1_in,10,l1,k1,4.7545563
m8_in,m4_in,8,l1,k2,4.7107788
m9_in,m4_in,4,l1,k3,4.6638292
m2_in,m5_in,10,l1,k5,4.6614798
m10_in,m10_q_l1,3,l1,k5,4.5941634
m10_q_l1,ss,3,l1,k5,4.5941634
m7_in,m4_in,4,l1,k1,4.5223501
m3_in,m3_q_l1,4,l1,k1,4.5074331
m3_q_l1,ss,4,l1,k1,4.5074331
m9_in,m1_in,2,l1,k1,4.4057994
m10_in,m1_in,9,l1,k1,4.2840796
m4_in,m5_in,8,l1,k5,4.0007556
m8_in,m3_in,7,l1,k3,3.8859161
m8_in,m3_in,9,l1,k3,3.4266783
m9_in,m4_in,4,l1,k4,3.3654251
m4_in,m1_in,3,l1,k1,3.3605616
m9_in,m1_in,7,l1,k1,3.3487424
m10_in,m10_q_l1,9,l1,k5,3.2571454
m10_q_l1,ss,9,l1,k5,3.2571454
m9_in,m10_in,4,l1,k4,3.0992427
m3_q_l1,ss,12,l1,k5,3.0242612
m4_in,m4_q_l1,11,l1,k3,2.9985554
m4_q_l1,ss,11,l1,k3,2.9985554
m4_q_l1,ss,11,l1,k2,2.9729553
m6_in,m2_in,8,l1,k4,2.9357007
m2_in,m5_in,11,l1,k5,2.9065224
m7_in,m1_in,1,l1,k2,2.7630235
m1_in,m1_q_l1,4,l1,k4,2.7296493
m1_q_l1,ss,4,l1,k4,2.7296493
m5_in,m2_in,8,l1,k1,2.5795846
m7_in,m5_in,5,l1,k5,2.5542936
m5_in,m1_in,7,l1,k4,2.4150275
m8_in,m3_in,8,l1,k4,2.2495958
m4_in,m2_in,3,l1,k2,2.1771423
m5_in,m3_in,8,l1,k2,2.1327194
m4_in,m1_in,11,l1,k3,2.0659905
m5_in,m4_in,8,l1,k3,2.0486189
m9_in,m1_in,8,l1,k5,1.998141
m2_in,m10_in,1,l1,k5,1.9711686
m2_in,m2_q_l1,7,l1,k1,1.8113193
m2_q_l1,ss,7,l1,k1,1.8113193
m10_in,m5_in,4,l1,k5,1.7268096
m10_in,m5_in,3,l1,k5,1.6117184
m7_in,m10_in,11,l1,k4,1.4133763
m2_q_l1,ss,12,l1,k1,1.1205966
m1_in,m1_q_l1,9,l1,k2,0.85294759
m1_q_l1,ss,9,l1,k2,0.85294759
m9_in,m2_in,1,l1,k3,0.73764816
m4_in,m2_in,4,l1,k2,0.70792264
m10_in,m10_q_l1,10,l1,k1,0.61013415
m10_q_l1,ss,10,l1,k1,0.61013415
m4_in,m1_in,6,l1,k3,0.5772374
m1_in,m1_q_l1,10,l1,k4,0.1574508
m1_q_l1,ss,10,l1,k4,0.1574508
m4_in,m4_q_l1,2,l1,k1,0.14202512
m4_q_l1,ss,2,l1,k1,0.14202512
m3_in,m2_in,6,l1,k2,0.11933139
m3_in,m1_in,5,l1,k1,0.094117488
