from,to,t,l,k,flow
m6_in,m1_in,6,l1,k3,9.5927727
m4_in,m4_q_l1,2,l1,k1,9.538306
m4_q_l1,ss,2,l1,k1,9.538306
m6_in,m4_in,3,l1,k2,9.3377384
m4_in,m5_in,5,l1,k5,9.2417048
m1_in,m1_q_l1,3,l1,k3,9.0008629
m1_q_l1,ss,3,l1,k3,9.0008629
m10_in,m5_in,1,l1,k5,8.9497052
m4_in,m1_in,7,l1,k1,8.9051212
m10_in,m4_in,10,l1,k5,8.7121005
m7_in,m5_in,6,l1,k1,8.5145433
m3_in,m5_in,2,l1,k5,8.3459113
m6_in,m10_in,2,l1,k4,8.3167479
m4_in,m3_in,3,l1,k3,8.204838
m4_in,m4_q_l1,7,l1,k1,8.1542423
m4_q_l1,ss,7,l1,k1,8.1542423
m8_in,m3_in,3,l1,k2,8.1002583
m1_in,m1_q_l1,9,l1,k3,7.9987674
m1_q_l1,ss,9,l1,k3,7.9987674
m6_in,m2_in,3,l1,k2,7.9527985
m6_in,m4_in,2,l1,k4,7.8765824
m6_in,m3_in,1,l1,k2,7.8613106
m4_in,m4_q_l1,11,l1,k3,7.7303941
m4_q_l1,ss,11,l1,k3,7.7303941
m4_in,m4_q_l1,11,l1,k1,7.6301861
m4_q_l1,ss,11,l1,k1,7.6301861
m6_in,m1_in,10,l1,k1,7.5744096
m1_in,m1_q_l1,10,l1,k4,7.3482182
m1_q_l1,ss,10,l1,k4,7.3482182
m1_in,m3_in,3,l1,k3,7.0561668
m7_in,m4_in,8,l1,k2,6.9464246
m2_in,m2_q_l1,10,l1,k3,6.8848984
m2_q_l1,ss,10,l1,k3,6.8848984
m9_in,m2_in,5,l1,k3,6.8737026
m1_in,m4_in,10,l1,k4,6.8299409
m3_in,m3_q_l1,4,l1,k4,6.7755682
m3_q_l1,ss,4,l1,k4,6.7755682
m10_in,m10_q_l1,9,l1,k4,6.7498759
m10_q_l1,ss,9,l1,k4,6.7498759
m10_in,m10_q_l1,6,l1,k2,6.7177559
m10_q_l1,ss,6,l1,k2,6.7177559
m2_in,m2_q_l1,3,l1,k2,6.6817145
m2_q_l1,ss,3,l1,k2,6.6817145
m6_in,m3_in,6,l1,k3,6.603817
m10_in,m2_in,7,l1,k2,6.5513178
m4_in,m3_in,6,l1,k3,6.5106205
m8_in,m1_in,1,l1,k1,6.3318783
m4_in,m1_in,2,l1,k1,6.2646398
m4_in,m4_q_l1,9,l1,k5,6.1889228
m4_q_l1,ss,9,l1,k5,6.1889228
m9_in,m4_in,7,l1,k5,5.536618
m5_in,m1_in,9,l1,k1,5.5019327
m10_in,m1_in,5,l1,k1,5.4871713
m7_in,m3_in,8,l1,k3,5.4609024
m4_in,m2_in,10,l1,k2,5.2958774
m7_in,m1_in,7,l1,k4,5.1795459
m6_in,m4_in,2,l1,k2,5.1279222
m10_in,m10_q_l1,8,l1,k4,5.0358623
m10_q_l1,ss,8,l1,k4,5.0358623
m2_in,m2_q_l1,6,l1,k4,4.9598843
m2_q_l1,ss,6,l1,k4,4.9598843
m2_in,m5_in,8,l1,k5,4.7988939
m6_in,m10_in,4,l1,k1,4.7328284
m10_in,m2_in,11,l1,k2,4.6771038
m8_in,m5_in,11,l1,k5,4.4302754
m1_in,m2_in,11,l1,k2,3.9983911
m9_in,m4_in,9,l1,k4,3.9235967
m6_in,m5_in,3,l1,k5,3.8926084
m6_in,m3_in,5,l1,k1,3.622444
m5_in,m2_in,7,l1,k2,3.6139558
m5_in,m2_in,11,l1,k4,3.6089175
m5_in,m5_q_l1,3,l1,k4,3.5798228
m5_q_l1,ss,3,l1,k4,3.5798228
m6_in,m4_in,10,l1,k5,3.0731218
m6_in,m2_in,4,l1,k5,3.013929
m5_in,m3_in,7,l1,k3,2.8259329
m2_in,m2_q_l1,2,l1,k3,2.6251994
m2_q_l1,ss,2,l1,k3,2.6251994
m2_in,m5_in,10,l1,k5,2.6154787
m1_in,m4_in,9,l1,k2,2.538214
m7_in,m4_in,4,l1,k2,2.3699523
m7_in,m1_in,8,l1,k5,2.2769751
m1_in,m1_q_l1,8,l1,k3,2.1258684
m1_q_l1,ss,8,l1,k3,2.1258684
m4_in,m5_in,6,l1,k5,2.0334765
m7_in,m1_in,5,l1,k4,1.9107429
m5_in,m5_q_l1,5,l1,k3,1.6888907
m5_q_l1,ss,5,l1,k3,1.6888907
m8_in,m1_in,9,l1,k1,1.6870645
m2_in,m2_q_l1,4,l1,k1,1.6786457
m2_q_l1,ss,4,l1,k1,1.6786457
m6_in,m1_in,11,l1,k1,1.5533383
m6_in,m3_in,5,l1,k2,1.5510825
m6_in,m5_in,2,l1,k4,1.2021572
m1_in,m4_in,1,l1,k4,1.1814425
m2_in,m3_in,4,l1,k3,0.88791417
m6_in,m1_in,7,l1,k1,0.44711696
m1_in,m1_q_l1,3,l1,k1,0.34808867
m1_q_l1,ss,3,l1,k1,0.34808867
