from,to,t,l,k,flow
source,m8_in,11,l1,k5,11.201115
m8_in,m5_in,11,l1,k5,11.201115
source,m4_in,5,l2,k1,11.19711
m4_in,m4_q_l2,5,l2,k1,11.19711
m4_q_l2,ss,5,l2,k1,11.19711
source,m1_in,7,l1,k3,11.195496
m1_in,m1_q_l1,7,l1,k3,11.195496
m1_q_l1,ss,7,l1,k3,11.195496
source,m3_in,12,l2,k3,11.187869
source,m10_in,7,l1,k5,11.182434
m10_in,m5_in,7,l1,k5,11.182434
source,m6_in,11,l1,k4,11.178333
m6_in,m4_in,11,l1,k4,11.178333
source,m2_in,11,l2,k3,11.177344
m2_in,m2_q_l2,11,l2,k3,11.177344
m2_q_l2,ss,11,l2,k3,11.177344
source,m1_in,4,l1,k2,11.176857
m1_in,m2_in,4,l1,k2,11.176857
source,m10_in,11,l2,k4,11.171233
m10_in,m10_q_l2,11,l2,k4,11.171233
m10_q_l2,ss,11,l2,k4,11.171233
source,m9_in,7,l2,k3,11.166539
m9_in,m9_q_l2,7,l2,k3,11.166539
m9_q_l2,ss,7,l2,k3,11.166539
source,m4_in,9,l2,k5,11.160942
m4_in,m4_q_l2,9,l2,k5,11.160942
m4_q_l2,ss,9,l2,k5,11.160942
source,m9_in,2,l2,k5,11.149819
m9_in,m9_q_l2,2,l2,k5,11.149819
m9_q_l2,ss,2,l2,k5,11.149819
source,m1_in,9,l2,k5,11.141706
m1_in,m1_q_l2,9,l2,k5,11.141706
m1_q_l2,ss,9,l2,k5,11.141706
source,m9_in,6,l1,k1,11.133735
m9_in,m1_in,6,l1,k1,11.133735
source,m1_in,5,l2,k1,11.126209
m1_in,m6_in,5,l2,k1,11.126209
source,m10_in,3,l1,k4,11.123926
m10_in,m10_q_l1,3,l1,k4,11.123926
m10_q_l1,ss,3,l1,k4,11.123926
source,m4_in,12,l2,k2,11.119442
m1_in,m5_in,8,l1,k5,11.101866
source,m1_in,3,l2,k3,11.096744
source,m6_in,2,l1,k4,11.093231
m6_in,m4_in,2,l1,k4,11.093231
source,m3_in,3,l2,k4,11.083576
m3_in,m3_q_l2,3,l2,k4,11.083576
m3_q_l2,ss,3,l2,k4,11.083576
source,m7_in,4,l1,k3,11.078702
m7_in,m1_in,4,l1,k3,11.078702
source,m2_in,4,l2,k5,11.070186
m2_in,m2_q_l2,4,l2,k5,11.070186
m2_q_l2,ss,4,l2,k5,11.070186
source,m1_in,1,l2,k5,11.054308
m1_in,m1_q_l2,1,l2,k5,11.054308
m1_q_l2,ss,1,l2,k5,11.054308
source,m8_in,1,l2,k4,11.052112
m8_in,m8_q_l2,1,l2,k4,11.052112
m8_q_l2,ss,1,l2,k4,11.052112
source,m10_in,6,l2,k5,11.042806
m10_in,m10_q_l2,6,l2,k5,11.042806
m10_q_l2,ss,6,l2,k5,11.042806
source,m9_in,11,l2,k2,11.034267
m9_in,m9_q_l2,11,l2,k2,11.034267
m9_q_l2,ss,11,l2,k2,11.034267
source,m7_in,11,l1,k4,11.032498
m7_in,m4_in,11,l1,k4,11.032498
source,m5_in,6,l2,k5,11.026208
m5_in,m6_in,6,l2,k5,11.026208
source,m2_in,7,l1,k1,11.024667
m2_in,m1_in,7,l1,k1,11.024667
source,m1_in,2,l1,k5,11.024611
source,m1_in,7,l2,k1,11.0216
m1_in,m2_in,7,l2,k1,11.0216
source,m5_in,8,l2,k5,11.01936
m5_in,m3_in,8,l2,k5,11.01936
source,m2_in,10,l1,k1,11.016649
m2_in,m1_in,10,l1,k1,11.016649
source,m3_in,3,l2,k2,11.014469
m3_in,m3_q_l2,3,l2,k2,11.014469
m3_q_l2,ss,3,l2,k2,11.014469
source,m9_in,11,l2,k5,11.006393
m9_in,m9_q_l2,11,l2,k5,11.006393
m9_q_l2,ss,11,l2,k5,11.006393
source,m7_in,11,l1,k3,11.006225
m7_in,m3_in,11,l1,k3,11.006225
m10_in,m10_q_l1,10,l1,k2,11.002015
m10_q_l1,ss,10,l1,k2,11.002015
source,m2_in,4,l2,k4,10.998119
m2_in,m2_q_l2,4,l2,k4,10.998119
m2_q_l2,ss,4,l2,k4,10.998119
source,m7_in,12,l1,k5,10.997629
source,m6_in,6,l2,k5,10.987859
source,m7_in,11,l1,k5,10.980884
m7_in,m5_in,11,l1,k5,10.980884
source,m10_in,12,l1,k1,10.980308
source,m4_in,7,l1,k4,10.963369
source,m1_in,1,l2,k4,10.962567
m1_in,m1_q_l2,1,l2,k4,10.962567
m1_q_l2,ss,1,l2,k4,10.962567
source,m3_in,7,l1,k4,10.957157
m3_in,m4_in,7,l1,k4,10.957157
source,m7_in,4,l2,k3,10.95573
source,m5_in,8,l1,k2,10.940816
m5_in,m2_in,8,l1,k2,10.940816
source,m6_in,3,l1,k2,10.935805
m6_in,m2_in,3,l1,k2,10.935805
source,m10_in,9,l2,k4,10.931256
m10_in,m10_q_l2,9,l2,k4,10.931256
m10_q_l2,ss,9,l2,k4,10.931256
source,m1_in,5,l1,k2,10.923359
m1_in,m2_in,5,l1,k2,10.923359
source,m3_in,2,l1,k4,10.914246
m3_in,m4_in,2,l1,k4,10.914246
source,m5_in,4,l1,k2,10.914006
m5_in,m2_in,4,l1,k2,10.914006
source,m3_in,6,l2,k3,10.912915
m3_in,m5_in,6,l2,k3,10.912915
source,m1_in,3,l2,k2,10.899156
m1_in,m1_q_l2,3,l2,k2,10.899156
m1_q_l2,ss,3,l2,k2,10.899156
source,m10_in,4,l2,k3,10.894538
m10_in,m10_q_l2,4,l2,k3,10.894538
m10_q_l2,ss,4,l2,k3,10.894538
source,m6_in,5,l1,k4,10.89367
m6_in,m4_in,5,l1,k4,10.89367
source,m6_in,12,l1,k3,10.886147
source,m7_in,11,l2,k4,10.873852
m7_in,m7_q_l2,11,l2,k4,10.873852
m7_q_l2,ss,11,l2,k4,10.873852
source,m6_in,11,l1,k1,10.854698
m6_in,m1_in,11,l1,k1,10.854698
source,m1_in,3,l1,k4,10.847819
m10_in,m5_in,4,l1,k5,10.826758
source,m2_in,5,l2,k2,10.823528
m2_in,m7_in,5,l2,k2,10.823528
source,m2_in,12,l1,k3,10.811324
source,m4_in,12,l2,k4,10.797463
m7_in,m10_in,1,l1,k3,10.789735
m10_in,m10_q_l1,8,l1,k4,10.780882
m10_q_l1,ss,8,l1,k4,10.780882
source,m7_in,5,l2,k4,10.773767
m7_in,m7_q_l2,5,l2,k4,10.773767
m7_q_l2,ss,5,l2,k4,10.773767
source,m4_in,6,l2,k3,10.767617
m4_in,m4_q_l2,6,l2,k3,10.767617
m4_q_l2,ss,6,l2,k3,10.767617
source,m5_in,7,l1,k1,10.760433
m5_in,m1_in,7,l1,k1,10.760433
source,m4_in,1,l2,k3,10.753879
m4_in,m4_q_l2,1,l2,k3,10.753879
m4_q_l2,ss,1,l2,k3,10.753879
source,m5_in,12,l2,k3,10.748572
source,m7_in,1,l2,k4,10.747133
m7_in,m7_q_l2,1,l2,k4,10.747133
m7_q_l2,ss,1,l2,k4,10.747133
source,m3_in,4,l1,k4,10.736225
m3_in,m4_in,4,l1,k4,10.736225
source,m2_in,10,l2,k3,10.736127
m2_in,m2_q_l2,10,l2,k3,10.736127
m2_q_l2,ss,10,l2,k3,10.736127
source,m9_in,3,l2,k4,10.711093
m9_in,m9_q_l2,3,l2,k4,10.711093
m9_q_l2,ss,3,l2,k4,10.711093
source,m6_in,5,l1,k5,10.709426
m6_in,m5_in,5,l1,k5,10.709426
source,m6_in,10,l2,k2,10.694044
m6_in,m6_q_l2,10,l2,k2,10.694044
m6_q_l2,ss,10,l2,k2,10.694044
source,m6_in,3,l1,k5,10.682501
source,m9_in,2,l1,k4,10.662604
m9_in,m4_in,2,l1,k4,10.662604
source,m6_in,11,l2,k2,10.640132
m6_in,m6_q_l2,11,l2,k2,10.640132
m6_q_l2,ss,11,l2,k2,10.640132
source,m10_in,10,l2,k1,10.638558
m10_in,m10_q_l2,10,l2,k1,10.638558
m10_q_l2,ss,10,l2,k1,10.638558
source,m4_in,12,l1,k2,10.633863
source,m3_in,3,l1,k1,10.631112
m3_in,m1_in,3,l1,k1,10.631112
source,m6_in,9,l2,k5,10.630871
m6_in,m6_q_l2,9,l2,k5,10.630871
m6_q_l2,ss,9,l2,k5,10.630871
source,m10_in,2,l2,k3,10.628798
m10_in,m10_q_l2,2,l2,k3,10.628798
m10_q_l2,ss,2,l2,k3,10.628798
source,m5_in,10,l2,k3,10.628372
m5_in,m5_q_l2,10,l2,k3,10.628372
m5_q_l2,ss,10,l2,k3,10.628372
source,m4_in,9,l2,k4,10.612631
m4_in,m9_in,9,l2,k4,10.612631
source,m9_in,6,l1,k5,10.609903
m9_in,m5_in,6,l1,k5,10.609903
source,m8_in,1,l1,k4,10.607383
m8_in,m4_in,1,l1,k4,10.607383
source,m8_in,1,l1,k1,10.603373
source,m2_in,6,l2,k1,10.600883
m2_in,m2_q_l2,6,l2,k1,10.600883
m2_q_l2,ss,6,l2,k1,10.600883
source,m9_in,11,l1,k4,10.599465
m9_in,m4_in,11,l1,k4,10.599465
source,m4_in,9,l1,k2,10.597976
m4_in,m2_in,9,l1,k2,10.597976
source,m9_in,4,l2,k2,10.594831
m9_in,m9_q_l2,4,l2,k2,10.594831
m9_q_l2,ss,4,l2,k2,10.594831
source,m5_in,9,l1,k3,10.58931
m5_in,m3_in,9,l1,k3,10.58931
source,m4_in,7,l1,k1,10.589045
m4_in,m1_in,7,l1,k1,10.589045
source,m6_in,4,l2,k3,10.586605
m6_in,m6_q_l2,4,l2,k3,10.586605
m6_q_l2,ss,4,l2,k3,10.586605
source,m2_in,6,l1,k2,10.585428
source,m1_in,11,l2,k3,10.583855
m1_in,m1_q_l2,11,l2,k3,10.583855
m1_q_l2,ss,11,l2,k3,10.583855
source,m7_in,9,l1,k2,10.576552
m7_in,m2_in,9,l1,k2,10.576552
source,m2_in,11,l2,k1,10.574061
source,m7_in,11,l1,k1,10.560294
m7_in,m1_in,11,l1,k1,10.560294
source,m6_in,7,l2,k2,10.546663
m6_in,m6_q_l2,7,l2,k2,10.546663
m6_q_l2,ss,7,l2,k2,10.546663
m2_in,m10_in,11,l1,k1,10.543306
source,m3_in,8,l1,k1,10.540394
m3_in,m1_in,8,l1,k1,10.540394
source,m4_in,9,l2,k3,10.530744
m4_in,m4_q_l2,9,l2,k3,10.530744
m4_q_l2,ss,9,l2,k3,10.530744
source,m1_in,7,l1,k1,10.524369
source,m4_in,4,l1,k4,10.519788
source,m3_in,8,l1,k2,10.516955
m3_in,m2_in,8,l1,k2,10.516955
source,m1_in,1,l1,k2,10.505371
m1_in,m1_q_l1,1,l1,k2,10.505371
m1_q_l1,ss,1,l1,k2,10.505371
source,m7_in,7,l2,k4,10.491349
m7_in,m7_q_l2,7,l2,k4,10.491349
m7_q_l2,ss,7,l2,k4,10.491349
source,m6_in,12,l2,k5,10.478567
source,m5_in,7,l2,k2,10.476592
m5_in,m5_q_l2,7,l2,k2,10.476592
m5_q_l2,ss,7,l2,k2,10.476592
source,m9_in,10,l1,k3,10.476201
m9_in,m3_in,10,l1,k3,10.476201
source,m4_in,5,l2,k4,10.438357
m4_in,m5_in,5,l2,k4,10.438357
source,m8_in,10,l2,k4,10.419393
m8_in,m8_q_l2,10,l2,k4,10.419393
m8_q_l2,ss,10,l2,k4,10.419393
source,m8_in,6,l1,k3,10.405519
m8_in,m3_in,6,l1,k3,10.405519
source,m6_in,12,l1,k2,10.396375
source,m6_in,7,l1,k2,10.394296
m6_in,m2_in,7,l1,k2,10.394296
source,m6_in,7,l1,k4,10.378357
m6_in,m4_in,7,l1,k4,10.378357
source,m1_in,5,l1,k4,10.376749
m1_in,m1_q_l1,5,l1,k4,10.376749
m1_q_l1,ss,5,l1,k4,10.376749
source,m2_in,6,l2,k4,10.371959
m2_in,m2_q_l2,6,l2,k4,10.371959
m2_q_l2,ss,6,l2,k4,10.371959
source,m6_in,7,l1,k1,10.366797
source,m2_in,1,l2,k1,10.366508
m2_in,m2_q_l2,1,l2,k1,10.366508
m2_q_l2,ss,1,l2,k1,10.366508
source,m9_in,2,l1,k5,10.362239
m9_in,m5_in,2,l1,k5,10.362239
source,m9_in,12,l1,k2,10.358811
source,m9_in,9,l2,k2,10.342231
m9_in,m9_q_l2,9,l2,k2,10.342231
m9_q_l2,ss,9,l2,k2,10.342231
source,m2_in,11,l2,k5,10.329868
m2_in,m2_q_l2,11,l2,k5,10.329868
m2_q_l2,ss,11,l2,k5,10.329868
source,m7_in,9,l2,k5,10.322603
m7_in,m7_q_l2,9,l2,k5,10.322603
m7_q_l2,ss,9,l2,k5,10.322603
source,m4_in,12,l2,k5,10.318029
source,m8_in,2,l1,k2,10.316055
m8_in,m2_in,2,l1,k2,10.316055
source,m10_in,7,l2,k4,10.311196
m10_in,m10_q_l2,7,l2,k4,10.311196
m10_q_l2,ss,7,l2,k4,10.311196
source,m2_in,4,l1,k2,10.310062
source,m4_in,1,l1,k5,10.305495
m4_in,m5_in,1,l1,k5,10.305495
source,m10_in,12,l2,k2,10.303828
source,m7_in,1,l1,k4,10.301712
m7_in,m4_in,1,l1,k4,10.301712
source,m3_in,12,l1,k5,10.297813
source,m3_in,12,l2,k4,10.292993
source,m8_in,9,l2,k2,10.291005
source,m10_in,4,l2,k5,10.282889
m10_in,m10_q_l2,4,l2,k5,10.282889
m10_q_l2,ss,4,l2,k5,10.282889
source,m10_in,3,l2,k5,10.234846
m10_in,m10_q_l2,3,l2,k5,10.234846
m10_q_l2,ss,3,l2,k5,10.234846
source,m7_in,9,l2,k4,10.233131
m7_in,m7_q_l2,9,l2,k4,10.233131
m7_q_l2,ss,9,l2,k4,10.233131
source,m4_in,3,l1,k1,10.222805
m4_in,m1_in,3,l1,k1,10.222805
source,m6_in,6,l1,k4,10.218469
m6_in,m4_in,6,l1,k4,10.218469
source,m6_in,12,l2,k2,10.21809
source,m5_in,9,l1,k2,10.208293
m5_in,m2_in,9,l1,k2,10.208293
source,m3_in,6,l1,k2,10.203432
m3_in,m2_in,6,l1,k2,10.203432
source,m9_in,12,l2,k5,10.195847
source,m6_in,4,l2,k2,10.195101
m6_in,m6_q_l2,4,l2,k2,10.195101
m6_q_l2,ss,4,l2,k2,10.195101
source,m5_in,12,l2,k1,10.194131
source,m5_in,7,l1,k2,10.181057
m5_in,m2_in,7,l1,k2,10.181057
source,m6_in,10,l2,k1,10.179847
m6_in,m6_q_l2,10,l2,k1,10.179847
m6_q_l2,ss,10,l2,k1,10.179847
source,m3_in,4,l2,k3,10.173823
m3_in,m7_in,4,l2,k3,10.173823
source,m4_in,7,l1,k2,10.161238
m4_in,m2_in,7,l1,k2,10.161238
source,m10_in,12,l2,k5,10.157776
source,m6_in,8,l2,k2,10.149095
m6_in,m6_q_l2,8,l2,k2,10.149095
m6_q_l2,ss,8,l2,k2,10.149095
source,m6_in,11,l1,k5,10.129875
m6_in,m5_in,11,l1,k5,10.129875
source,m7_in,2,l2,k4,10.127665
m7_in,m7_q_l2,2,l2,k4,10.127665
m7_q_l2,ss,2,l2,k4,10.127665
source,m3_in,7,l2,k4,10.115556
m3_in,m3_q_l2,7,l2,k4,10.115556
m3_q_l2,ss,7,l2,k4,10.115556
source,m8_in,8,l1,k2,10.113314
m8_in,m2_in,8,l1,k2,10.113314
source,m1_in,7,l2,k3,10.099064
source,m1_in,6,l2,k2,10.089311
m1_in,m1_q_l2,6,l2,k2,10.089311
m1_q_l2,ss,6,l2,k2,10.089311
source,m10_in,12,l2,k1,10.072135
source,m10_in,8,l1,k2,10.071659
m10_in,m10_q_l1,8,l1,k2,10.071659
m10_q_l1,ss,8,l1,k2,10.071659
source,m3_in,5,l2,k3,10.07098
m3_in,m10_in,5,l2,k3,10.07098
source,m4_in,10,l2,k3,10.060424
m4_in,m4_q_l2,10,l2,k3,10.060424
m4_q_l2,ss,10,l2,k3,10.060424
source,m5_in,2,l2,k3,10.06001
m5_in,m5_q_l2,2,l2,k3,10.06001
m5_q_l2,ss,2,l2,k3,10.06001
source,m3_in,9,l1,k1,10.054832
m3_in,m1_in,9,l1,k1,10.054832
source,m4_in,4,l2,k2,10.03803
m4_in,m4_q_l2,4,l2,k2,10.03803
m4_q_l2,ss,4,l2,k2,10.03803
source,m10_in,6,l2,k3,10.03412
m10_in,m10_q_l2,6,l2,k3,10.03412
m10_q_l2,ss,6,l2,k3,10.03412
source,m5_in,10,l1,k5,10.0341
source,m10_in,3,l1,k2,10.02135
source,m9_in,12,l2,k3,10.015702
source,m2_in,1,l2,k3,10.014719
m2_in,m2_q_l2,1,l2,k3,10.014719
m2_q_l2,ss,1,l2,k3,10.014719
source,m5_in,2,l1,k5,9.9989588
source,m1_in,1,l1,k1,9.9956145
source,m9_in,4,l2,k4,9.990819
m9_in,m9_q_l2,4,l2,k4,9.990819
m9_q_l2,ss,4,l2,k4,9.990819
source,m3_in,11,l1,k4,9.9898028
source,m7_in,2,l2,k3,9.9848838
m7_in,m7_q_l2,2,l2,k3,9.9848838
m7_q_l2,ss,2,l2,k3,9.9848838
source,m5_in,6,l1,k3,9.967827
m5_in,m3_in,6,l1,k3,9.967827
source,m10_in,10,l1,k2,9.9553637
source,m2_in,1,l1,k4,9.951248
m2_in,m4_in,1,l1,k4,9.951248
m3_in,m10_in,11,l1,k4,9.9489267
source,m10_in,6,l1,k5,9.9468553
source,m9_in,3,l1,k4,9.9424071
m9_in,m4_in,3,l1,k4,9.9424071
source,m3_in,7,l2,k5,9.9283772
m3_in,m3_q_l2,7,l2,k5,9.9283772
m3_q_l2,ss,7,l2,k5,9.9283772
source,m6_in,7,l2,k1,9.9277391
m6_in,m6_q_l2,7,l2,k1,9.9277391
m6_q_l2,ss,7,l2,k1,9.9277391
source,m4_in,12,l1,k1,9.9221962
source,m10_in,1,l1,k4,9.9070074
source,m6_in,9,l2,k1,9.8961534
m6_in,m6_q_l2,9,l2,k1,9.8961534
m6_q_l2,ss,9,l2,k1,9.8961534
source,m10_in,3,l1,k3,9.8788943
source,m10_in,11,l1,k1,9.871934
source,m7_in,6,l1,k2,9.8700688
m7_in,m2_in,6,l1,k2,9.8700688
source,m2_in,3,l1,k1,9.855625
m2_in,m1_in,3,l1,k1,9.855625
source,m5_in,1,l2,k2,9.838844
m5_in,m5_q_l2,1,l2,k2,9.838844
m5_q_l2,ss,1,l2,k2,9.838844
source,m9_in,8,l2,k2,9.8352972
m9_in,m9_q_l2,8,l2,k2,9.8352972
m9_q_l2,ss,8,l2,k2,9.8352972
source,m10_in,1,l1,k3,9.833695
source,m2_in,3,l1,k2,9.8145108
source,m10_in,9,l2,k2,9.8138667
m10_in,m10_q_l2,9,l2,k2,9.8138667
m10_q_l2,ss,9,l2,k2,9.8138667
source,m5_in,11,l1,k2,9.8015192
m5_in,m2_in,11,l1,k2,9.8015192
source,m10_in,10,l1,k3,9.7873133
source,m1_in,11,l1,k1,9.7799455
source,m7_in,10,l1,k3,9.7762633
m7_in,m3_in,10,l1,k3,9.7762633
source,m8_in,4,l2,k4,9.7725261
m8_in,m8_q_l2,4,l2,k4,9.7725261
m8_q_l2,ss,4,l2,k4,9.7725261
source,m6_in,2,l2,k3,9.7559204
m6_in,m6_q_l2,2,l2,k3,9.7559204
m6_q_l2,ss,2,l2,k3,9.7559204
source,m3_in,4,l2,k2,9.7555455
m3_in,m3_q_l2,4,l2,k2,9.7555455
m3_q_l2,ss,4,l2,k2,9.7555455
source,m6_in,2,l1,k2,9.7518404
m6_in,m2_in,2,l1,k2,9.7518404
source,m8_in,6,l2,k4,9.7479564
m8_in,m8_q_l2,6,l2,k4,9.7479564
m8_q_l2,ss,6,l2,k4,9.7479564
source,m9_in,8,l1,k4,9.7452076
m9_in,m4_in,8,l1,k4,9.7452076
source,m5_in,3,l1,k1,9.7383195
m5_in,m1_in,3,l1,k1,9.7383195
source,m10_in,5,l1,k3,9.7108154
m10_in,m10_q_l1,5,l1,k3,9.7108154
m10_q_l1,ss,5,l1,k3,9.7108154
source,m8_in,7,l1,k2,9.6989349
m8_in,m2_in,7,l1,k2,9.6989349
source,m1_in,10,l1,k1,9.6983813
source,m6_in,8,l1,k5,9.6949512
m6_in,m5_in,8,l1,k5,9.6949512
source,m5_in,11,l2,k5,9.6920452
m5_in,m7_in,11,l2,k5,9.6920452
m10_in,m10_q_l1,6,l1,k3,9.6838244
m10_q_l1,ss,6,l1,k3,9.6838244
source,m10_in,7,l1,k3,9.6810763
source,m1_in,9,l1,k5,9.6799196
m1_in,m2_in,9,l1,k2,9.6737187
source,m6_in,5,l2,k5,9.6579688
m6_in,m6_q_l2,5,l2,k5,9.6579688
m6_q_l2,ss,5,l2,k5,9.6579688
source,m7_in,9,l2,k2,9.6563038
m7_in,m7_q_l2,9,l2,k2,9.6563038
m7_q_l2,ss,9,l2,k2,9.6563038
source,m5_in,9,l1,k4,9.6361489
m5_in,m4_in,9,l1,k4,9.6361489
source,m3_in,9,l1,k5,9.6321707
m3_in,m5_in,9,l1,k5,9.6321707
source,m1_in,11,l2,k4,9.6320237
m1_in,m1_q_l2,11,l2,k4,9.6320237
m1_q_l2,ss,11,l2,k4,9.6320237
source,m1_in,9,l2,k3,9.6302345
m1_in,m1_q_l2,9,l2,k3,9.6302345
m1_q_l2,ss,9,l2,k3,9.6302345
source,m8_in,5,l2,k1,9.629197
m8_in,m8_q_l2,5,l2,k1,9.629197
m8_q_l2,ss,5,l2,k1,9.629197
source,m3_in,10,l2,k4,9.6269628
m3_in,m3_q_l2,10,l2,k4,9.6269628
m3_q_l2,ss,10,l2,k4,9.6269628
source,m2_in,6,l1,k4,9.6030582
m2_in,m4_in,6,l1,k4,9.6030582
source,m5_in,7,l1,k4,9.6028658
m5_in,m4_in,7,l1,k4,9.6028658
source,m1_in,12,l2,k5,9.5894522
source,m7_in,4,l1,k4,9.5801307
m7_in,m4_in,4,l1,k4,9.5801307
source,m8_in,6,l1,k1,9.5702335
m8_in,m1_in,6,l1,k1,9.5702335
source,m8_in,3,l1,k4,9.5601997
m8_in,m4_in,3,l1,k4,9.5601997
source,m2_in,4,l2,k3,9.5519301
m2_in,m2_q_l2,4,l2,k3,9.5519301
m2_q_l2,ss,4,l2,k3,9.5519301
source,m7_in,12,l1,k2,9.5299327
source,m10_in,7,l1,k4,9.5258794
source,m5_in,5,l2,k5,9.5217055
m5_in,m9_in,5,l2,k5,9.5217055
source,m7_in,10,l2,k5,9.5161563
m7_in,m7_q_l2,10,l2,k5,9.5161563
m7_q_l2,ss,10,l2,k5,9.5161563
source,m6_in,1,l2,k1,9.5160794
m6_in,m6_q_l2,1,l2,k1,9.5160794
m6_q_l2,ss,1,l2,k1,9.5160794
m7_in,m3_in,8,l1,k3,9.5159231
source,m5_in,8,l2,k3,9.5091017
source,m1_in,4,l2,k1,9.5006849
m1_in,m6_in,4,l2,k1,9.5006849
source,m2_in,8,l2,k1,9.4697269
m2_in,m2_q_l2,8,l2,k1,9.4697269
m2_q_l2,ss,8,l2,k1,9.4697269
source,m4_in,12,l1,k4,9.4423802
source,m1_in,11,l1,k2,9.4398695
source,m10_in,1,l2,k5,9.4313019
m10_in,m10_q_l2,1,l2,k5,9.4313019
m10_q_l2,ss,1,l2,k5,9.4313019
source,m1_in,9,l2,k1,9.4150599
m1_in,m8_in,9,l2,k1,9.4150599
m7_in,m10_in,5,l1,k1,9.4129033
source,m3_in,12,l1,k1,9.3997464
source,m3_in,2,l1,k3,9.3894236
source,m4_in,1,l2,k4,9.3604189
m4_in,m2_in,1,l2,k4,9.3604189
source,m1_in,8,l1,k2,9.3526719
source,m3_in,9,l2,k2,9.3479244
m3_in,m3_q_l2,9,l2,k2,9.3479244
m3_q_l2,ss,9,l2,k2,9.3479244
source,m4_in,1,l2,k5,9.3454242
m4_in,m4_q_l2,1,l2,k5,9.3454242
m4_q_l2,ss,1,l2,k5,9.3454242
source,m2_in,1,l1,k3,9.3221422
m2_in,m3_in,1,l1,k3,9.3221422
source,m2_in,9,l1,k2,9.311654
source,m1_in,6,l1,k4,9.3095497
source,m6_in,6,l1,k3,9.2948845
m6_in,m3_in,6,l1,k3,9.2948845
source,m3_in,11,l2,k4,9.2908536
m3_in,m3_q_l2,11,l2,k4,9.2908536
m3_q_l2,ss,11,l2,k4,9.2908536
source,m5_in,10,l1,k3,9.2868786
m5_in,m3_in,10,l1,k3,9.2868786
source,m8_in,1,l2,k5,9.2867079
source,m8_in,8,l1,k4,9.2851017
m8_in,m4_in,8,l1,k4,9.2851017
source,m2_in,9,l2,k3,9.2689626
m2_in,m2_q_l2,9,l2,k3,9.2689626
m2_q_l2,ss,9,l2,k3,9.2689626
source,m8_in,10,l1,k1,9.2486161
m8_in,m1_in,10,l1,k1,9.2486161
source,m2_in,11,l2,k2,9.2442621
m2_in,m7_in,11,l2,k2,9.2442621
source,m7_in,6,l2,k2,9.227936
source,m10_in,6,l1,k4,9.1685013
m10_in,m10_q_l1,6,l1,k4,9.1685013
m10_q_l1,ss,6,l1,k4,9.1685013
source,m8_in,9,l1,k2,9.1626668
m8_in,m2_in,9,l1,k2,9.1626668
source,m9_in,5,l2,k5,9.1556842
source,m3_in,1,l2,k5,9.1551845
m3_in,m3_q_l2,1,l2,k5,9.1551845
m3_q_l2,ss,1,l2,k5,9.1551845
source,m9_in,3,l1,k1,9.1512082
m9_in,m1_in,3,l1,k1,9.1512082
source,m1_in,11,l1,k5,9.1471736
source,m8_in,12,l1,k1,9.131883
source,m6_in,2,l2,k2,9.1296683
m6_in,m6_q_l2,2,l2,k2,9.1296683
m6_q_l2,ss,2,l2,k2,9.1296683
source,m4_in,8,l2,k2,9.1248262
m4_in,m4_q_l2,8,l2,k2,9.1248262
m4_q_l2,ss,8,l2,k2,9.1248262
source,m9_in,9,l2,k5,9.1228288
m9_in,m9_q_l2,9,l2,k5,9.1228288
m9_q_l2,ss,9,l2,k5,9.1228288
source,m4_in,5,l2,k3,9.1208866
m4_in,m4_q_l2,5,l2,k3,9.1208866
m4_q_l2,ss,5,l2,k3,9.1208866
source,m3_in,5,l1,k3,9.1187855
source,m6_in,10,l1,k5,9.1051004
m6_in,m10_in,10,l1,k5,9.1051004
source,m6_in,8,l1,k4,9.1018881
m6_in,m4_in,8,l1,k4,9.1018881
m1_in,m4_in,3,l1,k4,9.1003625
source,m10_in,10,l2,k2,9.0982461
m10_in,m10_q_l2,10,l2,k2,9.0982461
m10_q_l2,ss,10,l2,k2,9.0982461
source,m9_in,7,l1,k5,9.092986
m9_in,m5_in,7,l1,k5,9.092986
source,m5_in,3,l1,k4,9.0899665
m5_in,m4_in,3,l1,k4,9.0899665
source,m6_in,3,l2,k5,9.0882398
source,m1_in,3,l1,k3,9.0855444
source,m6_in,5,l1,k2,9.0807775
m6_in,m2_in,5,l1,k2,9.0807775
source,m8_in,6,l2,k2,9.0592749
m8_in,m8_q_l2,6,l2,k2,9.0592749
m8_q_l2,ss,6,l2,k2,9.0592749
source,m7_in,2,l1,k1,9.0475946
m7_in,m1_in,2,l1,k1,9.0475946
source,m7_in,1,l1,k2,9.0419283
m7_in,m2_in,1,l1,k2,9.0419283
source,m9_in,2,l1,k1,9.0301523
m9_in,m1_in,2,l1,k1,9.0301523
source,m4_in,5,l1,k4,9.0239894
source,m2_in,1,l1,k2,9.0236783
source,m2_in,3,l2,k5,9.0216045
m2_in,m2_q_l2,3,l2,k5,9.0216045
m2_q_l2,ss,3,l2,k5,9.0216045
source,m3_in,1,l1,k3,9.0074362
source,m8_in,1,l1,k5,8.9981857
m8_in,m5_in,1,l1,k5,8.9981857
source,m8_in,10,l1,k3,8.9838251
m8_in,m3_in,10,l1,k3,8.9838251
source,m8_in,2,l2,k2,8.9695397
source,m5_in,3,l2,k2,8.9637331
m5_in,m5_q_l2,3,l2,k2,8.9637331
m5_q_l2,ss,3,l2,k2,8.9637331
