from,to,t,l,k,flow
m6_in,m1_in,3,l1,k1,15.628577
source,m3_in,1,l1,k1,15.622438
m3_in,m1_in,1,l1,k1,15.622438
source,m4_in,10,l2,k1,15.621382
m4_in,m4_q_l2,10,l2,k1,15.621382
m4_q_l2,ss,10,l2,k1,15.621382
source,m5_in,7,l2,k1,15.609314
m5_in,m5_q_l2,7,l2,k1,15.609314
m5_q_l2,ss,7,l2,k1,15.609314
source,m8_in,4,l1,k2,15.605108
m8_in,m2_in,4,l1,k2,15.605108
source,m1_in,11,l1,k4,15.593168
m1_in,m1_q_l1,11,l1,k4,15.593168
m1_q_l1,ss,11,l1,k4,15.593168
source,m4_in,2,l2,k5,15.575105
m4_in,m4_q_l2,2,l2,k5,15.575105
m4_q_l2,ss,2,l2,k5,15.575105
source,m1_in,9,l1,k5,15.574519
m1_in,m1_q_l1,9,l1,k5,15.574519
m1_q_l1,ss,9,l1,k5,15.574519
source,m2_in,6,l1,k2,15.552569
source,m8_in,6,l2,k5,15.549193
m8_in,m8_q_l2,6,l2,k5,15.549193
m8_q_l2,ss,6,l2,k5,15.549193
source,m3_in,9,l1,k3,15.545338
source,m2_in,5,l1,k4,15.537953
m2_in,m2_q_l1,5,l1,k4,15.537953
m2_q_l1,ss,5,l1,k4,15.537953
source,m3_in,11,l1,k1,15.533339
m3_in,m3_q_l1,11,l1,k1,15.533339
m3_q_l1,ss,11,l1,k1,15.533339
m10_in,m10_q_l1,1,l1,k2,15.525911
m10_q_l1,ss,1,l1,k2,15.525911
source,m3_in,10,l2,k2,15.523508
m3_in,m3_q_l2,10,l2,k2,15.523508
m3_q_l2,ss,10,l2,k2,15.523508
source,m3_in,12,l2,k5,15.518307
source,m3_in,7,l1,k1,15.513015
m3_in,m1_in,7,l1,k1,15.513015
source,m5_in,3,l2,k5,15.50715
m5_in,m2_in,3,l2,k5,15.50715
source,m8_in,2,l2,k2,15.502933
m8_in,m8_q_l2,2,l2,k2,15.502933
m8_q_l2,ss,2,l2,k2,15.502933
source,m1_in,6,l2,k2,15.482347
m1_in,m1_q_l2,6,l2,k2,15.482347
m1_q_l2,ss,6,l2,k2,15.482347
source,m4_in,3,l1,k1,15.480834
m4_in,m4_q_l1,3,l1,k1,15.480834
m4_q_l1,ss,3,l1,k1,15.480834
source,m2_in,7,l2,k4,15.459619
m2_in,m2_q_l2,7,l2,k4,15.459619
m2_q_l2,ss,7,l2,k4,15.459619
source,m10_in,7,l2,k5,15.459116
source,m5_in,11,l2,k3,15.450467
m5_in,m5_q_l2,11,l2,k3,15.450467
m5_q_l2,ss,11,l2,k3,15.450467
source,m5_in,11,l2,k5,15.431749
m5_in,m3_in,11,l2,k5,15.431749
source,m2_in,7,l1,k2,15.428527
source,m7_in,4,l2,k4,15.424927
m7_in,m7_q_l2,4,l2,k4,15.424927
m7_q_l2,ss,4,l2,k4,15.424927
source,m5_in,6,l2,k2,15.41876
m5_in,m5_q_l2,6,l2,k2,15.41876
m5_q_l2,ss,6,l2,k2,15.41876
source,m5_in,2,l1,k4,15.416147
source,m5_in,3,l2,k3,15.408028
m5_in,m5_q_l2,3,l2,k3,15.408028
m5_q_l2,ss,3,l2,k3,15.408028
m6_in,m1_in,5,l1,k1,15.383702
source,m5_in,2,l2,k4,15.373145
m5_in,m5_q_l2,2,l2,k4,15.373145
m5_q_l2,ss,2,l2,k4,15.373145
source,m2_in,8,l2,k2,15.348428
m2_in,m4_in,8,l2,k2,15.348428
source,m2_in,6,l1,k1,15.331457
m2_in,m2_q_l1,6,l1,k1,15.331457
m2_q_l1,ss,6,l1,k1,15.331457
source,m7_in,9,l2,k5,15.316178
m7_in,m7_q_l2,9,l2,k5,15.316178
m7_q_l2,ss,9,l2,k5,15.316178
source,m3_in,10,l1,k2,15.308237
m3_in,m3_q_l1,10,l1,k2,15.308237
m3_q_l1,ss,10,l1,k2,15.308237
source,m4_in,4,l1,k1,15.304756
m4_in,m4_q_l1,4,l1,k1,15.304756
m4_q_l1,ss,4,l1,k1,15.304756
source,m5_in,5,l2,k5,15.28705
m5_in,m8_in,5,l2,k5,15.28705
source,m5_in,4,l1,k4,15.277309
m5_in,m5_q_l1,4,l1,k4,15.277309
m5_q_l1,ss,4,l1,k4,15.277309
source,m1_in,2,l2,k4,15.275928
m1_in,m1_q_l2,2,l2,k4,15.275928
m1_q_l2,ss,2,l2,k4,15.275928
source,m2_in,1,l1,k2,15.271838
source,m7_in,12,l1,k2,15.244044
source,m2_in,2,l1,k5,15.241727
source,m6_in,1,l1,k2,15.233504
m2_in,m2_q_l1,10,l1,k5,15.23243
m2_q_l1,ss,10,l1,k5,15.23243
source,m7_in,4,l1,k1,15.2303
m7_in,m1_in,4,l1,k1,15.2303
source,m3_in,3,l1,k1,15.219209
m3_in,m3_q_l1,3,l1,k1,15.219209
m3_q_l1,ss,3,l1,k1,15.219209
m9_in,m3_in,2,l1,k3,15.215436
source,m2_in,9,l2,k1,15.186525
m2_in,m2_q_l2,9,l2,k1,15.186525
m2_q_l2,ss,9,l2,k1,15.186525
source,m4_in,9,l2,k3,15.180361
m4_in,m4_q_l2,9,l2,k3,15.180361
m4_q_l2,ss,9,l2,k3,15.180361
source,m7_in,4,l1,k5,15.151803
m7_in,m5_in,4,l1,k5,15.151803
source,m5_in,1,l1,k2,15.133379
m5_in,m2_in,1,l1,k2,15.133379
source,m4_in,7,l2,k2,15.10523
source,m9_in,3,l1,k3,15.099072
m9_in,m3_in,3,l1,k3,15.099072
source,m10_in,11,l2,k5,15.094967
m10_in,m10_q_l2,11,l2,k5,15.094967
m10_q_l2,ss,11,l2,k5,15.094967
source,m2_in,5,l1,k1,15.075955
m2_in,m2_q_l1,5,l1,k1,15.075955
m2_q_l1,ss,5,l1,k1,15.075955
source,m7_in,4,l1,k3,15.07238
m7_in,m3_in,4,l1,k3,15.07238
source,m5_in,4,l2,k3,15.067334
m5_in,m5_q_l2,4,l2,k3,15.067334
m5_q_l2,ss,4,l2,k3,15.067334
source,m7_in,2,l1,k2,15.064882
m7_in,m2_in,2,l1,k2,15.064882
source,m5_in,12,l2,k3,15.063709
source,m3_in,4,l1,k5,15.055474
source,m10_in,11,l2,k2,15.052538
m10_in,m10_q_l2,11,l2,k2,15.052538
m10_q_l2,ss,11,l2,k2,15.052538
source,m4_in,10,l1,k3,15.042822
m4_in,m4_q_l1,10,l1,k3,15.042822
m4_q_l1,ss,10,l1,k3,15.042822
source,m10_in,10,l2,k4,15.034227
m10_in,m10_q_l2,10,l2,k4,15.034227
m10_q_l2,ss,10,l2,k4,15.034227
source,m6_in,3,l2,k2,15.031186
m6_in,m6_q_l2,3,l2,k2,15.031186
m6_q_l2,ss,3,l2,k2,15.031186
source,m10_in,11,l1,k5,15.031116
source,m2_in,1,l2,k2,15.028391
m2_in,m9_in,1,l2,k2,15.028391
source,m10_in,8,l1,k1,15.025823
source,m7_in,12,l2,k3,15.004938
source,m9_in,4,l1,k5,14.99514
m9_in,m5_in,4,l1,k5,14.99514
source,m3_in,12,l2,k1,14.992412
source,m7_in,12,l1,k3,14.987578
source,m3_in,9,l1,k5,14.981948
m3_in,m3_q_l1,9,l1,k5,14.981948
m3_q_l1,ss,9,l1,k5,14.981948
source,m5_in,9,l2,k3,14.975741
m5_in,m5_q_l2,9,l2,k3,14.975741
m5_q_l2,ss,9,l2,k3,14.975741
source,m6_in,4,l1,k5,14.963687
m6_in,m5_in,4,l1,k5,14.963687
source,m1_in,2,l2,k2,14.961507
m1_in,m1_q_l2,2,l2,k2,14.961507
m1_q_l2,ss,2,l2,k2,14.961507
source,m8_in,10,l2,k2,14.936302
m8_in,m8_q_l2,10,l2,k2,14.936302
m8_q_l2,ss,10,l2,k2,14.936302
source,m9_in,7,l2,k5,14.931622
m9_in,m9_q_l2,7,l2,k5,14.931622
m9_q_l2,ss,7,l2,k5,14.931622
source,m3_in,3,l1,k4,14.926837
source,m8_in,9,l1,k2,14.920454
m8_in,m2_in,9,l1,k2,14.920454
source,m4_in,10,l2,k3,14.894273
m4_in,m4_q_l2,10,l2,k3,14.894273
m4_q_l2,ss,10,l2,k3,14.894273
source,m5_in,2,l2,k2,14.888262
m5_in,m5_q_l2,2,l2,k2,14.888262
m5_q_l2,ss,2,l2,k2,14.888262
source,m10_in,3,l2,k1,14.880282
m10_in,m10_q_l2,3,l2,k1,14.880282
m10_q_l2,ss,3,l2,k1,14.880282
m9_in,m5_in,7,l1,k5,14.863225
source,m10_in,3,l2,k3,14.839753
m10_in,m10_q_l2,3,l2,k3,14.839753
m10_q_l2,ss,3,l2,k3,14.839753
source,m1_in,4,l1,k4,14.826867
m1_in,m1_q_l1,4,l1,k4,14.826867
m1_q_l1,ss,4,l1,k4,14.826867
source,m4_in,9,l2,k5,14.822359
m4_in,m4_q_l2,9,l2,k5,14.822359
m4_q_l2,ss,9,l2,k5,14.822359
source,m2_in,2,l1,k3,14.813089
m2_in,m2_q_l1,2,l1,k3,14.813089
m2_q_l1,ss,2,l1,k3,14.813089
source,m4_in,5,l2,k2,14.797139
m2_in,m3_in,4,l1,k3,14.791642
source,m8_in,11,l2,k1,14.789746
m8_in,m8_q_l2,11,l2,k1,14.789746
m8_q_l2,ss,11,l2,k1,14.789746
source,m2_in,7,l1,k3,14.787323
m2_in,m2_q_l1,7,l1,k3,14.787323
m2_q_l1,ss,7,l1,k3,14.787323
source,m2_in,11,l2,k3,14.766766
m2_in,m2_q_l2,11,l2,k3,14.766766
m2_q_l2,ss,11,l2,k3,14.766766
source,m7_in,8,l1,k5,14.75683
source,m6_in,10,l1,k3,14.75681
m6_in,m3_in,10,l1,k3,14.75681
source,m5_in,1,l2,k3,14.755356
m5_in,m5_q_l2,1,l2,k3,14.755356
m5_q_l2,ss,1,l2,k3,14.755356
source,m10_in,7,l2,k2,14.711175
m10_in,m10_q_l2,7,l2,k2,14.711175
m10_q_l2,ss,7,l2,k2,14.711175
m7_in,m2_in,8,l1,k2,14.702945
source,m10_in,10,l2,k5,14.689232
m10_in,m10_q_l2,10,l2,k5,14.689232
m10_q_l2,ss,10,l2,k5,14.689232
source,m1_in,7,l1,k3,14.680995
m1_in,m1_q_l1,7,l1,k3,14.680995
m1_q_l1,ss,7,l1,k3,14.680995
source,m6_in,6,l1,k4,14.680422
m6_in,m4_in,6,l1,k4,14.680422
source,m6_in,8,l2,k2,14.668272
m6_in,m6_q_l2,8,l2,k2,14.668272
m6_q_l2,ss,8,l2,k2,14.668272
source,m9_in,11,l2,k1,14.64099
m9_in,m9_q_l2,11,l2,k1,14.64099
m9_q_l2,ss,11,l2,k1,14.64099
source,m8_in,1,l1,k3,14.631834
m8_in,m3_in,1,l1,k3,14.631834
source,m4_in,6,l1,k2,14.626074
m4_in,m4_q_l1,6,l1,k2,14.626074
m4_q_l1,ss,6,l1,k2,14.626074
source,m6_in,2,l1,k4,14.623533
m6_in,m4_in,2,l1,k4,14.623533
source,m6_in,9,l1,k2,14.612845
m6_in,m2_in,9,l1,k2,14.612845
source,m5_in,7,l1,k2,14.610879
m5_in,m5_q_l1,5,l1,k1,14.600728
m5_q_l1,ss,5,l1,k1,14.600728
source,m2_in,8,l2,k5,14.571089
m2_in,m2_q_l2,8,l2,k5,14.571089
m2_q_l2,ss,8,l2,k5,14.571089
source,m10_in,5,l1,k4,14.570985
m10_in,m10_q_l1,5,l1,k4,14.570985
m10_q_l1,ss,5,l1,k4,14.570985
source,m10_in,5,l2,k1,14.560964
m10_in,m10_q_l2,5,l2,k1,14.560964
m10_q_l2,ss,5,l2,k1,14.560964
source,m1_in,3,l2,k2,14.547019
source,m9_in,3,l2,k1,14.524906
m9_in,m9_q_l2,3,l2,k1,14.524906
m9_q_l2,ss,3,l2,k1,14.524906
source,m1_in,12,l2,k3,14.493966
source,m4_in,8,l1,k1,14.450224
m4_in,m4_q_l1,8,l1,k1,14.450224
m4_q_l1,ss,8,l1,k1,14.450224
source,m2_in,4,l2,k4,14.42609
m2_in,m2_q_l2,4,l2,k4,14.42609
m2_q_l2,ss,4,l2,k4,14.42609
source,m1_in,7,l1,k4,14.41138
source,m4_in,10,l2,k5,14.406366
m4_in,m4_q_l2,10,l2,k5,14.406366
m4_q_l2,ss,10,l2,k5,14.406366
source,m3_in,1,l1,k5,14.399111
m3_in,m3_q_l1,1,l1,k5,14.399111
m3_q_l1,ss,1,l1,k5,14.399111
source,m5_in,6,l1,k4,14.366951
m5_in,m5_q_l1,6,l1,k4,14.366951
m5_q_l1,ss,6,l1,k4,14.366951
source,m3_in,9,l2,k1,14.357434
m3_in,m3_q_l2,9,l2,k1,14.357434
m3_q_l2,ss,9,l2,k1,14.357434
source,m1_in,4,l2,k1,14.337469
m1_in,m4_in,4,l2,k1,14.337469
source,m6_in,9,l1,k5,14.333617
m6_in,m5_in,9,l1,k5,14.333617
source,m9_in,8,l2,k2,14.322703
m9_in,m9_q_l2,8,l2,k2,14.322703
m9_q_l2,ss,8,l2,k2,14.322703
source,m10_in,6,l2,k3,14.317177
m10_in,m10_q_l2,6,l2,k3,14.317177
m10_q_l2,ss,6,l2,k3,14.317177
source,m2_in,2,l2,k5,14.307407
m2_in,m2_q_l2,2,l2,k5,14.307407
m2_q_l2,ss,2,l2,k5,14.307407
source,m2_in,3,l2,k2,14.289148
m2_in,m1_in,3,l2,k2,14.289148
source,m3_in,5,l1,k4,14.286554
m3_in,m4_in,5,l1,k4,14.286554
m7_in,m2_in,10,l1,k2,14.284432
source,m6_in,1,l2,k3,14.266036
m6_in,m6_q_l2,1,l2,k3,14.266036
m6_q_l2,ss,1,l2,k3,14.266036
source,m2_in,8,l1,k4,14.262784
m2_in,m2_q_l1,8,l1,k4,14.262784
m2_q_l1,ss,8,l1,k4,14.262784
source,m3_in,3,l2,k1,14.25665
m3_in,m3_q_l2,3,l2,k1,14.25665
m3_q_l2,ss,3,l2,k1,14.25665
source,m6_in,10,l2,k3,14.246659
m6_in,m6_q_l2,10,l2,k3,14.246659
m6_q_l2,ss,10,l2,k3,14.246659
source,m8_in,12,l1,k3,14.245382
source,m3_in,2,l1,k1,14.217348
m3_in,m3_q_l1,2,l1,k1,14.217348
m3_q_l1,ss,2,l1,k1,14.217348
m1_in,m3_in,3,l1,k3,14.210597
m2_in,m2_q_l1,4,l1,k1,14.182443
m2_q_l1,ss,4,l1,k1,14.182443
source,m7_in,8,l1,k4,14.169754
m7_in,m4_in,8,l1,k4,14.169754
source,m7_in,3,l1,k2,14.161269
m7_in,m2_in,3,l1,k2,14.161269
source,m8_in,11,l1,k1,14.159087
m8_in,m1_in,11,l1,k1,14.159087
source,m6_in,11,l2,k2,14.158712
m6_in,m6_q_l2,11,l2,k2,14.158712
m6_q_l2,ss,11,l2,k2,14.158712
source,m9_in,12,l1,k4,14.151023
source,m6_in,4,l2,k4,14.130117
source,m9_in,11,l2,k2,14.115956
m9_in,m9_q_l2,11,l2,k2,14.115956
m9_q_l2,ss,11,l2,k2,14.115956
source,m6_in,4,l2,k5,14.114764
m6_in,m6_q_l2,4,l2,k5,14.114764
m6_q_l2,ss,4,l2,k5,14.114764
source,m4_in,9,l1,k5,14.086591
source,m4_in,4,l1,k3,14.0393
m4_in,m4_q_l1,4,l1,k3,14.0393
m4_q_l1,ss,4,l1,k3,14.0393
source,m2_in,3,l2,k3,14.03863
m2_in,m2_q_l2,3,l2,k3,14.03863
m2_q_l2,ss,3,l2,k3,14.03863
source,m10_in,8,l1,k4,14.030731
source,m1_in,4,l2,k4,14.015442
m1_in,m1_q_l2,4,l2,k4,14.015442
m1_q_l2,ss,4,l2,k4,14.015442
m6_in,m1_in,10,l1,k1,13.999706
source,m10_in,12,l1,k2,13.997924
source,m7_in,7,l1,k2,13.993967
m7_in,m2_in,7,l1,k2,13.993967
source,m7_in,12,l1,k1,13.966648
source,m7_in,1,l1,k3,13.955444
m7_in,m3_in,1,l1,k3,13.955444
source,m7_in,4,l1,k2,13.944946
source,m8_in,7,l2,k2,13.920432
m8_in,m8_q_l2,7,l2,k2,13.920432
m8_q_l2,ss,7,l2,k2,13.920432
m2_in,m2_q_l1,6,l1,k4,13.894895
m2_q_l1,ss,6,l1,k4,13.894895
source,m2_in,9,l1,k5,13.866992
m2_in,m2_q_l1,9,l1,k5,13.866992
m2_q_l1,ss,9,l1,k5,13.866992
source,m8_in,4,l1,k3,13.862042
m8_in,m3_in,4,l1,k3,13.862042
source,m4_in,8,l2,k3,13.859696
m4_in,m4_q_l2,8,l2,k3,13.859696
m4_q_l2,ss,8,l2,k3,13.859696
source,m5_in,2,l2,k5,13.851601
m5_in,m8_in,2,l2,k5,13.851601
source,m10_in,9,l1,k3,13.831283
m10_in,m10_q_l1,9,l1,k3,13.831283
m10_q_l1,ss,9,l1,k3,13.831283
source,m5_in,3,l1,k3,13.804297
m5_in,m5_q_l1,3,l1,k3,13.804297
m5_q_l1,ss,3,l1,k3,13.804297
source,m2_in,1,l1,k4,13.794447
m2_in,m2_q_l1,1,l1,k4,13.794447
m2_q_l1,ss,1,l1,k4,13.794447
source,m7_in,3,l2,k5,13.780017
m7_in,m7_q_l2,3,l2,k5,13.780017
m7_q_l2,ss,3,l2,k5,13.780017
source,m3_in,11,l2,k3,13.777609
m3_in,m4_in,11,l2,k3,13.777609
source,m6_in,8,l1,k5,13.777465
m6_in,m5_in,8,l1,k5,13.777465
source,m6_in,11,l1,k4,13.774616
m6_in,m4_in,11,l1,k4,13.774616
source,m1_in,2,l2,k5,13.763089
m1_in,m1_q_l2,2,l2,k5,13.763089
m1_q_l2,ss,2,l2,k5,13.763089
source,m1_in,11,l1,k1,13.753888
source,m5_in,1,l2,k1,13.733239
source,m1_in,3,l1,k4,13.725755
m1_in,m4_in,3,l1,k4,13.725755
source,m3_in,3,l2,k3,13.709576
m3_in,m4_in,3,l2,k3,13.709576
source,m9_in,1,l2,k5,13.707675
m9_in,m9_q_l2,1,l2,k5,13.707675
m9_q_l2,ss,1,l2,k5,13.707675
source,m3_in,4,l1,k2,13.692414
m3_in,m3_q_l1,4,l1,k2,13.692414
m3_q_l1,ss,4,l1,k2,13.692414
source,m10_in,7,l2,k3,13.679847
m10_in,m10_q_l2,7,l2,k3,13.679847
m10_q_l2,ss,7,l2,k3,13.679847
source,m8_in,10,l1,k3,13.655958
m8_in,m3_in,10,l1,k3,13.655958
source,m3_in,11,l2,k2,13.655747
m3_in,m3_q_l2,11,l2,k2,13.655747
m3_q_l2,ss,11,l2,k2,13.655747
source,m1_in,10,l2,k1,13.609455
m1_in,m6_in,10,l2,k1,13.609455
source,m9_in,8,l2,k3,13.606875
m9_in,m9_q_l2,8,l2,k3,13.606875
m9_q_l2,ss,8,l2,k3,13.606875
source,m1_in,5,l1,k5,13.564434
m1_in,m1_q_l1,5,l1,k5,13.564434
m1_q_l1,ss,5,l1,k5,13.564434
source,m5_in,10,l2,k4,13.564241
m5_in,m5_q_l2,10,l2,k4,13.564241
m5_q_l2,ss,10,l2,k4,13.564241
source,m7_in,10,l2,k1,13.543319
m7_in,m7_q_l2,10,l2,k1,13.543319
m7_q_l2,ss,10,l2,k1,13.543319
source,m6_in,5,l1,k4,13.490571
m6_in,m4_in,5,l1,k4,13.490571
m4_in,m4_q_l1,7,l1,k1,13.465365
m4_q_l1,ss,7,l1,k1,13.465365
source,m2_in,7,l2,k5,13.455458
m2_in,m2_q_l2,7,l2,k5,13.455458
m2_q_l2,ss,7,l2,k5,13.455458
source,m4_in,12,l1,k3,13.454427
source,m8_in,3,l1,k2,13.452768
source,m3_in,2,l1,k5,13.44189
m3_in,m3_q_l1,2,l1,k5,13.44189
m3_q_l1,ss,2,l1,k5,13.44189
source,m8_in,9,l2,k1,13.430439
m8_in,m8_q_l2,9,l2,k1,13.430439
m8_q_l2,ss,9,l2,k1,13.430439
source,m8_in,11,l2,k2,13.423424
m8_in,m8_q_l2,11,l2,k2,13.423424
m8_q_l2,ss,11,l2,k2,13.423424
m10_in,m10_q_l1,3,l1,k4,13.416297
m10_q_l1,ss,3,l1,k4,13.416297
source,m4_in,6,l1,k3,13.397657
m4_in,m4_q_l1,6,l1,k3,13.397657
m4_q_l1,ss,6,l1,k3,13.397657
source,m2_in,2,l1,k1,13.34801
m2_in,m2_q_l1,2,l1,k1,13.34801
m2_q_l1,ss,2,l1,k1,13.34801
source,m9_in,12,l2,k2,13.330254
source,m6_in,11,l1,k5,13.330112
m6_in,m5_in,11,l1,k5,13.330112
source,m7_in,6,l2,k1,13.289326
m7_in,m7_q_l2,6,l2,k1,13.289326
m7_q_l2,ss,6,l2,k1,13.289326
source,m10_in,11,l1,k4,13.288498
m6_in,m2_in,1,l1,k2,13.287057
source,m9_in,9,l2,k3,13.270824
m9_in,m9_q_l2,9,l2,k3,13.270824
m9_q_l2,ss,9,l2,k3,13.270824
source,m9_in,2,l2,k4,13.248292
m9_in,m9_q_l2,2,l2,k4,13.248292
m9_q_l2,ss,2,l2,k4,13.248292
source,m10_in,12,l1,k5,13.221019
source,m4_in,5,l1,k1,13.216717
m4_in,m4_q_l1,5,l1,k1,13.216717
m4_q_l1,ss,5,l1,k1,13.216717
source,m5_in,1,l1,k3,13.180661
m5_in,m5_q_l1,1,l1,k3,13.180661
m5_q_l1,ss,1,l1,k3,13.180661
source,m2_in,3,l1,k3,13.17755
m2_in,m2_q_l1,3,l1,k3,13.17755
m2_q_l1,ss,3,l1,k3,13.17755
source,m2_in,11,l1,k4,13.161852
source,m5_in,5,l2,k2,13.117373
m5_in,m5_q_l2,5,l2,k2,13.117373
m5_q_l2,ss,5,l2,k2,13.117373
source,m10_in,9,l1,k4,13.063804
source,m6_in,4,l2,k1,13.03543
m6_in,m6_q_l2,4,l2,k1,13.03543
m6_q_l2,ss,4,l2,k1,13.03543
source,m7_in,7,l2,k5,13.017117
m7_in,m7_q_l2,7,l2,k5,13.017117
m7_q_l2,ss,7,l2,k5,13.017117
source,m5_in,6,l1,k2,13.01544
m5_in,m5_q_l1,6,l1,k2,13.01544
m5_q_l1,ss,6,l1,k2,13.01544
m6_in,m5_in,3,l1,k5,13.005829
source,m9_in,8,l1,k2,12.994248
m9_in,m2_in,8,l1,k2,12.994248
source,m5_in,5,l1,k1,12.991784
source,m6_in,4,l1,k1,12.922606
source,m10_in,10,l2,k2,12.92113
m10_in,m10_q_l2,10,l2,k2,12.92113
m10_q_l2,ss,10,l2,k2,12.92113
source,m7_in,2,l1,k4,12.892249
m7_in,m4_in,2,l1,k4,12.892249
source,m4_in,8,l2,k4,12.889853
m4_in,m8_in,8,l2,k4,12.889853
m5_in,m5_q_l1,7,l1,k3,12.886798
m5_q_l1,ss,7,l1,k3,12.886798
source,m7_in,1,l1,k2,12.869495
m7_in,m2_in,1,l1,k2,12.869495
source,m4_in,4,l2,k2,12.860596
m4_in,m4_q_l2,4,l2,k2,12.860596
m4_q_l2,ss,4,l2,k2,12.860596
source,m1_in,2,l1,k5,12.825247
m3_in,m3_q_l1,4,l1,k5,12.787666
m3_q_l1,ss,4,l1,k5,12.787666
source,m9_in,11,l1,k4,12.780859
m9_in,m4_in,11,l1,k4,12.780859
source,m4_in,7,l2,k5,12.723782
m4_in,m4_q_l2,7,l2,k5,12.723782
m4_q_l2,ss,7,l2,k5,12.723782
source,m1_in,5,l2,k5,12.71088
m1_in,m1_q_l2,5,l2,k5,12.71088
m1_q_l2,ss,5,l2,k5,12.71088
source,m6_in,1,l2,k4,12.663839
m6_in,m6_q_l2,1,l2,k4,12.663839
m6_q_l2,ss,1,l2,k4,12.663839
m10_in,m2_in,7,l1,k2,12.641777
source,m5_in,5,l2,k1,12.585354
m5_in,m5_q_l2,5,l2,k1,12.585354
m5_q_l2,ss,5,l2,k1,12.585354
source,m7_in,3,l1,k1,12.477377
m7_in,m1_in,3,l1,k1,12.477377
source,m2_in,11,l1,k2,12.398204
source,m5_in,9,l2,k4,12.387624
m5_in,m5_q_l2,9,l2,k4,12.387624
m5_q_l2,ss,9,l2,k4,12.387624
source,m9_in,2,l2,k1,12.331378
m1_in,m1_q_l1,9,l1,k3,12.328773
m1_q_l1,ss,9,l1,k3,12.328773
source,m1_in,2,l1,k4,12.260159
m1_in,m4_in,2,l1,k4,12.260159
source,m1_in,12,l1,k1,12.243686
source,m3_in,5,l2,k1,12.143737
m3_in,m3_q_l2,5,l2,k1,12.143737
m3_q_l2,ss,5,l2,k1,12.143737
source,m1_in,4,l2,k3,12.12099
m8_in,m5_in,1,l1,k1,12.086729
source,m1_in,8,l2,k5,12.037293
m1_in,m1_q_l2,8,l2,k5,12.037293
m1_q_l2,ss,8,l2,k5,12.037293
source,m10_in,2,l2,k3,12.005398
m10_in,m10_q_l2,2,l2,k3,12.005398
m10_q_l2,ss,2,l2,k3,12.005398
m4_in,m4_q_l1,11,l1,k3,11.978373
m4_q_l1,ss,11,l1,k3,11.978373
source,m2_in,12,l2,k2,11.924572
source,m5_in,9,l2,k2,11.885626
m5_in,m5_q_l2,9,l2,k2,11.885626
m5_q_l2,ss,9,l2,k2,11.885626
source,m4_in,8,l1,k2,11.882303
source,m9_in,4,l1,k2,11.874795
m9_in,m2_in,4,l1,k2,11.874795
m1_in,m4_in,10,l1,k4,11.864786
source,m4_in,9,l1,k3,11.797674
m4_in,m4_q_l1,9,l1,k3,11.797674
m4_q_l1,ss,9,l1,k3,11.797674
source,m6_in,8,l1,k2,11.779829
m6_in,m2_in,8,l1,k2,11.779829
source,m6_in,11,l2,k4,11.754212
m6_in,m6_q_l2,11,l2,k4,11.754212
m6_q_l2,ss,11,l2,k4,11.754212
m1_in,m2_in,11,l1,k2,11.715926
source,m4_in,3,l1,k3,11.628313
m4_in,m4_q_l1,3,l1,k3,11.628313
m4_q_l1,ss,3,l1,k3,11.628313
source,m10_in,8,l1,k2,11.53983
m10_in,m10_q_l1,8,l1,k2,11.53983
m10_q_l1,ss,8,l1,k2,11.53983
m2_in,m3_in,10,l1,k3,11.536794
source,m8_in,10,l1,k4,11.403582
m8_in,m4_in,10,l1,k4,11.403582
source,m5_in,10,l2,k1,11.366594
m5_in,m5_q_l2,10,l2,k1,11.366594
m5_q_l2,ss,10,l2,k1,11.366594
m4_in,m4_q_l1,5,l1,k5,11.210961
m4_q_l1,ss,5,l1,k5,11.210961
m3_in,m3_q_l1,4,l1,k4,11.166615
m3_q_l1,ss,4,l1,k4,11.166615
m9_in,m4_in,5,l1,k3,11.158714
m10_in,m10_q_l1,8,l1,k1,11.149932
m10_q_l1,ss,8,l1,k1,11.149932
source,m4_in,12,l1,k2,11.094237
m10_in,m4_in,10,l1,k5,10.98329
m6_in,m3_in,6,l1,k3,10.935349
m2_in,m2_q_l1,3,l1,k2,10.80652
m2_q_l1,ss,3,l1,k2,10.80652
source,m9_in,2,l2,k3,10.728362
m9_in,m9_q_l2,2,l2,k3,10.728362
m9_q_l2,ss,2,l2,k3,10.728362
m4_in,m1_in,7,l1,k1,10.716878
m7_in,m3_in,6,l1,k2,10.625247
source,m5_in,7,l1,k5,10.585066
source,m10_in,9,l1,k1,10.501783
m10_in,m10_q_l1,9,l1,k1,10.501783
m10_q_l1,ss,9,l1,k1,10.501783
m7_in,m10_in,8,l1,k3,10.388342
m5_in,m1_in,2,l1,k1,10.324729
m5_in,m5_q_l1,6,l1,k3,10.292045
m5_q_l1,ss,6,l1,k3,10.292045
m10_in,m5_in,1,l1,k5,10.286002
m1_in,m1_q_l1,3,l1,k1,10.247602
m1_q_l1,ss,3,l1,k1,10.247602
source,m1_in,8,l1,k5,10.140765
m1_in,m3_in,9,l1,k3,10.104909
source,m6_in,7,l2,k4,10.047091
m6_in,m6_q_l2,7,l2,k4,10.047091
m6_q_l2,ss,7,l2,k4,10.047091
m9_in,m4_in,9,l1,k4,9.9270871
source,m6_in,5,l2,k2,9.9093401
m6_in,m6_q_l2,5,l2,k2,9.9093401
