from,to,t,l,k,flow
source,m9_in,3,l1,k3,9.0990716
m9_in,m3_in,3,l1,k3,9.0990716
source,m10_in,11,l2,k5,9.0949666
m10_in,m10_q_l2,11,l2,k5,9.0949666
m10_q_l2,ss,11,l2,k5,9.0949666
source,m2_in,5,l1,k1,9.075955
m2_in,m1_in,5,l1,k1,9.075955
source,m7_in,4,l1,k3,9.0723802
m7_in,m3_in,4,l1,k3,9.0723802
m1_in,m1_q_l1,7,l1,k4,9.0682706
m1_q_l1,ss,7,l1,k4,9.0682706
source,m5_in,4,l2,k3,9.0673343
m5_in,m5_q_l2,4,l2,k3,9.0673343
m5_q_l2,ss,4,l2,k3,9.0673343
source,m7_in,2,l1,k2,9.0648817
m7_in,m2_in,2,l1,k2,9.0648817
source,m5_in,12,l2,k3,9.0637089
source,m3_in,4,l1,k5,9.055474
m3_in,m5_in,4,l1,k5,9.055474
source,m10_in,11,l2,k2,9.0525378
m10_in,m10_q_l2,11,l2,k2,9.0525378
m10_q_l2,ss,11,l2,k2,9.0525378
source,m4_in,10,l1,k3,9.0428219
m4_in,m3_in,10,l1,k3,9.0428219
source,m10_in,10,l2,k4,9.0342267
m10_in,m10_q_l2,10,l2,k4,9.0342267
m10_q_l2,ss,10,l2,k4,9.0342267
source,m6_in,3,l2,k2,9.0311855
m6_in,m6_q_l2,3,l2,k2,9.0311855
m6_q_l2,ss,3,l2,k2,9.0311855
source,m10_in,11,l1,k5,9.0311156
source,m2_in,1,l2,k2,9.028391
m2_in,m7_in,1,l2,k2,9.028391
source,m10_in,8,l1,k1,9.025823
m1_in,m5_in,7,l1,k5,9.02009
source,m7_in,12,l2,k3,9.0049379
source,m9_in,4,l1,k5,8.99514
m9_in,m5_in,4,l1,k5,8.99514
source,m3_in,12,l2,k1,8.9924119
source,m7_in,12,l1,k3,8.9875777
source,m3_in,9,l1,k5,8.9819479
m3_in,m5_in,9,l1,k5,8.9819479
source,m5_in,9,l2,k3,8.9757411
m5_in,m5_q_l2,9,l2,k3,8.9757411
m5_q_l2,ss,9,l2,k3,8.9757411
source,m6_in,4,l1,k5,8.9636869
m6_in,m5_in,4,l1,k5,8.9636869
m5_in,m4_in,9,l1,k4,8.9633822
source,m1_in,2,l2,k2,8.9615066
m1_in,m1_q_l2,2,l2,k2,8.9615066
m1_q_l2,ss,2,l2,k2,8.9615066
source,m8_in,10,l2,k2,8.9363015
m8_in,m8_q_l2,10,l2,k2,8.9363015
m8_q_l2,ss,10,l2,k2,8.9363015
source,m9_in,7,l2,k5,8.9316223
m9_in,m9_q_l2,7,l2,k5,8.9316223
m9_q_l2,ss,7,l2,k5,8.9316223
source,m3_in,3,l1,k4,8.9268371
m3_in,m4_in,3,l1,k4,8.9268371
source,m8_in,9,l1,k2,8.9204541
m8_in,m2_in,9,l1,k2,8.9204541
m9_in,m4_in,3,l1,k4,8.9054524
source,m4_in,10,l2,k3,8.894273
m4_in,m4_q_l2,10,l2,k3,8.894273
m4_q_l2,ss,10,l2,k3,8.894273
source,m5_in,2,l2,k2,8.8882615
m5_in,m5_q_l2,2,l2,k2,8.8882615
m5_q_l2,ss,2,l2,k2,8.8882615
source,m10_in,3,l2,k1,8.8802822
m10_in,m10_q_l2,3,l2,k1,8.8802822
m10_q_l2,ss,3,l2,k1,8.8802822
source,m10_in,3,l2,k3,8.8397533
m10_in,m10_q_l2,3,l2,k3,8.8397533
m10_q_l2,ss,3,l2,k3,8.8397533
source,m1_in,4,l1,k4,8.8268672
source,m4_in,9,l2,k5,8.8223594
m4_in,m4_q_l2,9,l2,k5,8.8223594
m4_q_l2,ss,9,l2,k5,8.8223594
source,m2_in,2,l1,k3,8.8130889
m2_in,m3_in,2,l1,k3,8.8130889
source,m4_in,5,l2,k2,8.7971387
m4_in,m4_q_l2,5,l2,k2,8.7971387
m4_q_l2,ss,5,l2,k2,8.7971387
source,m8_in,11,l2,k1,8.7897457
m8_in,m8_q_l2,11,l2,k1,8.7897457
m8_q_l2,ss,11,l2,k1,8.7897457
source,m2_in,7,l1,k3,8.7873225
m2_in,m3_in,7,l1,k3,8.7873225
source,m2_in,11,l2,k3,8.7667657
m2_in,m2_q_l2,11,l2,k3,8.7667657
m2_q_l2,ss,11,l2,k3,8.7667657
source,m7_in,8,l1,k5,8.7568304
m7_in,m5_in,8,l1,k5,8.7568304
source,m6_in,10,l1,k3,8.75681
m6_in,m3_in,10,l1,k3,8.75681
source,m5_in,1,l2,k3,8.755356
m5_in,m5_q_l2,1,l2,k3,8.755356
m5_q_l2,ss,1,l2,k3,8.755356
source,m10_in,7,l2,k2,8.7111747
m10_in,m10_q_l2,7,l2,k2,8.7111747
m10_q_l2,ss,7,l2,k2,8.7111747
source,m10_in,10,l2,k5,8.689232
m10_in,m10_q_l2,10,l2,k5,8.689232
m10_q_l2,ss,10,l2,k5,8.689232
source,m1_in,7,l1,k3,8.6809951
m1_in,m1_q_l1,7,l1,k3,8.6809951
m1_q_l1,ss,7,l1,k3,8.6809951
source,m6_in,6,l1,k4,8.6804223
source,m6_in,8,l2,k2,8.6682725
m6_in,m6_q_l2,8,l2,k2,8.6682725
m6_q_l2,ss,8,l2,k2,8.6682725
m5_in,m1_in,7,l1,k1,8.6576325
source,m9_in,11,l2,k1,8.6409903
m9_in,m9_q_l2,11,l2,k1,8.6409903
m9_q_l2,ss,11,l2,k1,8.6409903
source,m8_in,1,l1,k3,8.6318339
m8_in,m3_in,1,l1,k3,8.6318339
source,m4_in,6,l1,k2,8.6260737
m4_in,m2_in,6,l1,k2,8.6260737
source,m6_in,2,l1,k4,8.6235329
m6_in,m4_in,2,l1,k4,8.6235329
source,m6_in,9,l1,k2,8.6128447
m6_in,m2_in,9,l1,k2,8.6128447
source,m5_in,7,l1,k2,8.6108794
m5_in,m2_in,7,l1,k2,8.6108794
m6_in,m1_in,8,l1,k1,8.6050175
source,m2_in,8,l2,k5,8.5710891
m2_in,m2_q_l2,8,l2,k5,8.5710891
m2_q_l2,ss,8,l2,k5,8.5710891
source,m10_in,5,l1,k4,8.5709853
m10_in,m4_in,5,l1,k4,8.5709853
source,m10_in,5,l2,k1,8.5609638
m10_in,m10_q_l2,5,l2,k1,8.5609638
m10_q_l2,ss,5,l2,k1,8.5609638
source,m1_in,3,l2,k2,8.5470193
m1_in,m1_q_l2,3,l2,k2,8.5470193
m1_q_l2,ss,3,l2,k2,8.5470193
source,m9_in,3,l2,k1,8.5249059
m9_in,m9_q_l2,3,l2,k1,8.5249059
m9_q_l2,ss,3,l2,k1,8.5249059
source,m1_in,12,l2,k3,8.4939659
m10_in,m10_q_l1,7,l1,k3,8.4770611
m10_q_l1,ss,7,l1,k3,8.4770611
source,m4_in,8,l1,k1,8.4502245
m4_in,m1_in,8,l1,k1,8.4502245
m2_in,m1_in,11,l1,k1,8.4489603
source,m2_in,4,l2,k4,8.4260895
m2_in,m2_q_l2,4,l2,k4,8.4260895
m2_q_l2,ss,4,l2,k4,8.4260895
source,m1_in,7,l1,k4,8.4113801
source,m4_in,10,l2,k5,8.4063663
m4_in,m4_q_l2,10,l2,k5,8.4063663
m4_q_l2,ss,10,l2,k5,8.4063663
source,m3_in,1,l1,k5,8.3991108
m3_in,m5_in,1,l1,k5,8.3991108
source,m5_in,6,l1,k4,8.3669514
m5_in,m4_in,6,l1,k4,8.3669514
source,m3_in,9,l2,k1,8.3574342
m3_in,m3_q_l2,9,l2,k1,8.3574342
m3_q_l2,ss,9,l2,k1,8.3574342
m1_in,m4_in,1,l1,k4,8.3488264
source,m1_in,4,l2,k1,8.3374691
m1_in,m6_in,4,l2,k1,8.3374691
source,m6_in,9,l1,k5,8.3336166
m6_in,m5_in,9,l1,k5,8.3336166
source,m9_in,8,l2,k2,8.322703
m9_in,m9_q_l2,8,l2,k2,8.322703
m9_q_l2,ss,8,l2,k2,8.322703
source,m10_in,6,l2,k3,8.3171766
m10_in,m10_q_l2,6,l2,k3,8.3171766
m10_q_l2,ss,6,l2,k3,8.3171766
source,m2_in,2,l2,k5,8.3074071
m2_in,m2_q_l2,2,l2,k5,8.3074071
m2_q_l2,ss,2,l2,k5,8.3074071
source,m2_in,3,l2,k2,8.2891479
m2_in,m4_in,3,l2,k2,8.2891479
source,m3_in,5,l1,k4,8.2865535
m3_in,m4_in,5,l1,k4,8.2865535
source,m6_in,1,l2,k3,8.2660359
m6_in,m6_q_l2,1,l2,k3,8.2660359
m6_q_l2,ss,1,l2,k3,8.2660359
m8_in,m3_in,11,l1,k3,8.2641144
source,m2_in,8,l1,k4,8.2627837
m2_in,m4_in,8,l1,k4,8.2627837
source,m3_in,3,l2,k1,8.2566505
m3_in,m3_q_l2,3,l2,k1,8.2566505
m3_q_l2,ss,3,l2,k1,8.2566505
source,m6_in,10,l2,k3,8.2466593
m6_in,m6_q_l2,10,l2,k3,8.2466593
m6_q_l2,ss,10,l2,k3,8.2466593
source,m8_in,12,l1,k3,8.2453817
m1_in,m1_q_l1,1,l1,k4,8.2202631
m1_q_l1,ss,1,l1,k4,8.2202631
source,m3_in,2,l1,k1,8.2173481
m3_in,m1_in,2,l1,k1,8.2173481
m10_in,m5_in,11,l1,k5,8.1741028
source,m7_in,8,l1,k4,8.1697543
m7_in,m4_in,8,l1,k4,8.1697543
source,m7_in,3,l1,k2,8.1612691
m7_in,m2_in,3,l1,k2,8.1612691
source,m8_in,11,l1,k1,8.1590868
m8_in,m1_in,11,l1,k1,8.1590868
source,m6_in,11,l2,k2,8.1587119
m6_in,m6_q_l2,11,l2,k2,8.1587119
m6_q_l2,ss,11,l2,k2,8.1587119
source,m9_in,12,l1,k4,8.1510233
source,m6_in,4,l2,k4,8.1301173
m6_in,m6_q_l2,4,l2,k4,8.1301173
m6_q_l2,ss,4,l2,k4,8.1301173
source,m9_in,11,l2,k2,8.1159556
m9_in,m9_q_l2,11,l2,k2,8.1159556
m9_q_l2,ss,11,l2,k2,8.1159556
source,m6_in,4,l2,k5,8.1147637
m6_in,m6_q_l2,4,l2,k5,8.1147637
m6_q_l2,ss,4,l2,k5,8.1147637
source,m4_in,9,l1,k5,8.0865915
source,m4_in,4,l1,k3,8.0393004
m4_in,m3_in,4,l1,k3,8.0393004
source,m2_in,3,l2,k3,8.0386302
m2_in,m2_q_l2,3,l2,k3,8.0386302
m2_q_l2,ss,3,l2,k3,8.0386302
source,m10_in,8,l1,k4,8.0307306
m10_in,m10_q_l1,8,l1,k4,8.0307306
m10_q_l1,ss,8,l1,k4,8.0307306
source,m1_in,4,l2,k4,8.0154419
m1_in,m1_q_l2,4,l2,k4,8.0154419
m1_q_l2,ss,4,l2,k4,8.0154419
source,m10_in,12,l1,k2,7.9979235
source,m7_in,7,l1,k2,7.9939669
source,m7_in,12,l1,k1,7.9666485
source,m7_in,1,l1,k3,7.9554437
m7_in,m3_in,1,l1,k3,7.9554437
source,m7_in,4,l1,k2,7.9449462
m7_in,m2_in,4,l1,k2,7.9449462
source,m8_in,7,l2,k2,7.9204316
m8_in,m8_q_l2,7,l2,k2,7.9204316
m8_q_l2,ss,7,l2,k2,7.9204316
m2_in,m1_in,5,l1,k3,7.8737494
m6_in,m4_in,6,l1,k4,7.8697693
m4_in,m1_in,6,l1,k1,7.8679962
source,m2_in,9,l1,k5,7.8669919
m2_in,m5_in,9,l1,k5,7.8669919
source,m8_in,4,l1,k3,7.8620423
m8_in,m3_in,4,l1,k3,7.8620423
source,m4_in,8,l2,k3,7.8596956
m4_in,m4_q_l2,8,l2,k3,7.8596956
m4_q_l2,ss,8,l2,k3,7.8596956
source,m5_in,2,l2,k5,7.8516008
m5_in,m4_in,2,l2,k5,7.8516008
source,m10_in,9,l1,k3,7.8312826
source,m5_in,3,l1,k3,7.8042973
m5_in,m3_in,3,l1,k3,7.8042973
source,m2_in,1,l1,k4,7.7944468
m2_in,m4_in,1,l1,k4,7.7944468
source,m7_in,3,l2,k5,7.7800167
m7_in,m7_q_l2,3,l2,k5,7.7800167
m7_q_l2,ss,3,l2,k5,7.7800167
source,m3_in,11,l2,k3,7.7776087
m3_in,m4_in,11,l2,k3,7.7776087
source,m6_in,8,l1,k5,7.7774649
m6_in,m5_in,8,l1,k5,7.7774649
source,m6_in,11,l1,k4,7.7746161
m6_in,m4_in,11,l1,k4,7.7746161
source,m1_in,2,l2,k5,7.7630889
m1_in,m1_q_l2,2,l2,k5,7.7630889
m1_q_l2,ss,2,l2,k5,7.7630889
source,m1_in,11,l1,k1,7.7538878
m1_in,m1_q_l1,5,l1,k4,7.7389823
m1_q_l1,ss,5,l1,k4,7.7389823
source,m5_in,1,l2,k1,7.7332389
m5_in,m5_q_l2,1,l2,k1,7.7332389
m5_q_l2,ss,1,l2,k1,7.7332389
source,m1_in,3,l1,k4,7.7257554
m1_in,m1_q_l1,3,l1,k4,7.7257554
m1_q_l1,ss,3,l1,k4,7.7257554
source,m3_in,3,l2,k3,7.7095759
m3_in,m1_in,3,l2,k3,7.7095759
source,m9_in,1,l2,k5,7.7076747
m9_in,m9_q_l2,1,l2,k5,7.7076747
m9_q_l2,ss,1,l2,k5,7.7076747
source,m3_in,4,l1,k2,7.6924135
m3_in,m2_in,4,l1,k2,7.6924135
source,m10_in,7,l2,k3,7.6798474
m10_in,m10_q_l2,7,l2,k3,7.6798474
m10_q_l2,ss,7,l2,k3,7.6798474
m10_in,m10_q_l1,10,l1,k3,7.6614188
m10_q_l1,ss,10,l1,k3,7.6614188
source,m8_in,10,l1,k3,7.6559583
m8_in,m3_in,10,l1,k3,7.6559583
source,m3_in,11,l2,k2,7.655747
m3_in,m3_q_l2,11,l2,k2,7.655747
m3_q_l2,ss,11,l2,k2,7.655747
m1_in,m3_in,1,l1,k3,7.6366157
m4_in,m1_in,11,l1,k2,7.612014
source,m1_in,10,l2,k1,7.6094552
m1_in,m8_in,10,l2,k1,7.6094552
source,m9_in,8,l2,k3,7.6068754
m9_in,m9_q_l2,8,l2,k3,7.6068754
m9_q_l2,ss,8,l2,k3,7.6068754
m2_in,m3_in,5,l1,k3,7.6020374
source,m1_in,5,l1,k5,7.564434
source,m5_in,10,l2,k4,7.5642413
m5_in,m5_q_l2,10,l2,k4,7.5642413
m5_q_l2,ss,10,l2,k4,7.5642413
source,m7_in,10,l2,k1,7.5433189
m7_in,m7_q_l2,10,l2,k1,7.5433189
m7_q_l2,ss,10,l2,k1,7.5433189
source,m6_in,5,l1,k4,7.4905711
m6_in,m4_in,5,l1,k4,7.4905711
source,m2_in,7,l2,k5,7.4554583
m2_in,m2_q_l2,7,l2,k5,7.4554583
m2_q_l2,ss,7,l2,k5,7.4554583
source,m4_in,12,l1,k3,7.4544268
source,m8_in,3,l1,k2,7.4527677
m8_in,m2_in,3,l1,k2,7.4527677
source,m3_in,2,l1,k5,7.4418901
m3_in,m5_in,2,l1,k5,7.4418901
source,m8_in,9,l2,k1,7.4304393
source,m8_in,11,l2,k2,7.4234245
m8_in,m8_q_l2,11,l2,k2,7.4234245
m8_q_l2,ss,11,l2,k2,7.4234245
source,m4_in,6,l1,k3,7.3976575
m4_in,m3_in,6,l1,k3,7.3976575
source,m2_in,2,l1,k1,7.3480097
m2_in,m1_in,2,l1,k1,7.3480097
source,m9_in,12,l2,k2,7.3302543
source,m6_in,11,l1,k5,7.3301125
m6_in,m5_in,11,l1,k5,7.3301125
source,m7_in,6,l2,k1,7.2893258
source,m10_in,11,l1,k4,7.2884982
source,m9_in,9,l2,k3,7.2708235
source,m9_in,2,l2,k4,7.2482915
m9_in,m9_q_l2,2,l2,k4,7.2482915
m9_q_l2,ss,2,l2,k4,7.2482915
source,m10_in,12,l1,k5,7.2210188
source,m4_in,5,l1,k1,7.216717
m4_in,m1_in,5,l1,k1,7.216717
source,m5_in,1,l1,k3,7.180661
m5_in,m3_in,1,l1,k3,7.180661
source,m2_in,3,l1,k3,7.1775503
m2_in,m3_in,3,l1,k3,7.1775503
m4_in,m1_in,10,l1,k1,7.1633811
source,m2_in,11,l1,k4,7.1618524
m2_in,m4_in,11,l1,k4,7.1618524
m6_in,m10_in,8,l1,k1,7.1332381
source,m5_in,5,l2,k2,7.1173727
m5_in,m5_q_l2,5,l2,k2,7.1173727
m5_q_l2,ss,5,l2,k2,7.1173727
source,m10_in,9,l1,k4,7.0638038
source,m6_in,4,l2,k1,7.03543
source,m7_in,7,l2,k5,7.0171172
m7_in,m7_q_l2,7,l2,k5,7.0171172
m7_q_l2,ss,7,l2,k5,7.0171172
source,m5_in,6,l1,k2,7.0154398
m5_in,m2_in,6,l1,k2,7.0154398
source,m9_in,8,l1,k2,6.9942478
m9_in,m2_in,8,l1,k2,6.9942478
source,m5_in,5,l1,k1,6.9917842
m5_in,m1_in,5,l1,k1,6.9917842
source,m6_in,4,l1,k1,6.9226061
m6_in,m1_in,4,l1,k1,6.9226061
source,m10_in,10,l2,k2,6.9211296
m10_in,m10_q_l2,10,l2,k2,6.9211296
m10_q_l2,ss,10,l2,k2,6.9211296
source,m7_in,2,l1,k4,6.8922492
m7_in,m4_in,2,l1,k4,6.8922492
source,m4_in,8,l2,k4,6.8898527
m4_in,m7_in,8,l2,k4,6.8898527
m1_in,m1_q_l1,5,l1,k1,6.885004
m1_q_l1,ss,5,l1,k1,6.885004
source,m7_in,1,l1,k2,6.8694948
m10_in,m10_q_l1,3,l1,k3,6.867272
m10_q_l1,ss,3,l1,k3,6.867272
source,m4_in,4,l2,k2,6.8605964
m4_in,m4_q_l2,4,l2,k2,6.8605964
m4_q_l2,ss,4,l2,k2,6.8605964
source,m1_in,2,l1,k5,6.8252465
m1_in,m1_q_l1,2,l1,k5,6.8252465
m1_q_l1,ss,2,l1,k5,6.8252465
m7_in,m2_in,7,l1,k2,6.7896867
source,m9_in,11,l1,k4,6.7808587
m9_in,m4_in,11,l1,k4,6.7808587
m7_in,m2_in,5,l1,k2,6.7480151
source,m4_in,7,l2,k5,6.7237815
source,m1_in,5,l2,k5,6.7108795
m1_in,m1_q_l2,5,l2,k5,6.7108795
m1_q_l2,ss,5,l2,k5,6.7108795
source,m6_in,1,l2,k4,6.6638393
m6_in,m6_q_l2,1,l2,k4,6.6638393
m6_q_l2,ss,1,l2,k4,6.6638393
m10_in,m4_in,10,l1,k4,6.5993988
source,m5_in,5,l2,k1,6.5853537
m5_in,m5_q_l2,5,l2,k1,6.5853537
m5_q_l2,ss,5,l2,k1,6.5853537
source,m7_in,3,l1,k1,6.4773773
m7_in,m1_in,3,l1,k1,6.4773773
m4_in,m10_in,2,l1,k3,6.4395266
source,m2_in,11,l1,k2,6.3982044
source,m5_in,9,l2,k4,6.3876242
m5_in,m5_q_l2,9,l2,k4,6.3876242
m5_q_l2,ss,9,l2,k4,6.3876242
m4_in,m5_in,9,l1,k5,6.3823213
source,m9_in,2,l2,k1,6.3313778
m9_in,m9_q_l2,2,l2,k1,6.3313778
m9_q_l2,ss,2,l2,k1,6.3313778
m1_in,m1_q_l1,1,l1,k3,6.3064499
m1_q_l1,ss,1,l1,k3,6.3064499
m4_in,m10_in,6,l1,k1,6.2668484
source,m1_in,2,l1,k4,6.2601593
m1_in,m1_q_l1,2,l1,k4,6.2601593
m1_q_l1,ss,2,l1,k4,6.2601593
source,m1_in,12,l1,k1,6.2436864
source,m3_in,5,l2,k1,6.1437366
m3_in,m3_q_l2,5,l2,k1,6.1437366
m3_q_l2,ss,5,l2,k1,6.1437366
source,m1_in,4,l2,k3,6.1209896
m1_in,m1_q_l2,4,l2,k3,6.1209896
m1_q_l2,ss,4,l2,k3,6.1209896
m10_in,m10_q_l1,2,l1,k4,6.0929303
m10_q_l1,ss,2,l1,k4,6.0929303
m10_in,m4_in,2,l1,k4,6.0629074
source,m1_in,8,l2,k5,6.0372933
m1_in,m1_q_l2,8,l2,k5,6.0372933
m1_q_l2,ss,8,l2,k5,6.0372933
source,m10_in,2,l2,k3,6.0053979
m10_in,m10_q_l2,2,l2,k3,6.0053979
m10_q_l2,ss,2,l2,k3,6.0053979
m1_in,m1_q_l1,4,l1,k4,5.9675521
m1_q_l1,ss,4,l1,k4,5.9675521
source,m2_in,12,l2,k2,5.9245722
source,m5_in,9,l2,k2,5.8856264
m5_in,m5_q_l2,9,l2,k2,5.8856264
m5_q_l2,ss,9,l2,k2,5.8856264
source,m4_in,8,l1,k2,5.8823035
m4_in,m2_in,8,l1,k2,5.8823035
source,m9_in,4,l1,k2,5.8747954
m9_in,m2_in,4,l1,k2,5.8747954
m5_in,m10_in,7,l1,k1,5.8494438
source,m4_in,9,l1,k3,5.7976737
m4_in,m3_in,9,l1,k3,5.7976737
source,m6_in,8,l1,k2,5.7798293
m6_in,m2_in,8,l1,k2,5.7798293
source,m6_in,11,l2,k4,5.7542118
m8_in,m10_in,11,l1,k3,5.6864892
m3_in,m10_in,3,l1,k1,5.6300253
source,m4_in,3,l1,k3,5.6283128
m4_in,m3_in,3,l1,k3,5.6283128
m7_in,m10_in,5,l1,k2,5.6180144
source,m10_in,8,l1,k2,5.5398297
m10_in,m10_q_l1,8,l1,k2,5.5398297
m10_q_l1,ss,8,l1,k2,5.5398297
m1_in,m1_q_l1,7,l1,k5,5.4174875
m1_q_l1,ss,7,l1,k5,5.4174875
m8_in,m1_in,9,l1,k1,5.4065103
source,m8_in,10,l1,k4,5.4035821
m8_in,m4_in,10,l1,k4,5.4035821
source,m5_in,10,l2,k1,5.3665941
m5_in,m5_q_l2,10,l2,k1,5.3665941
m5_q_l2,ss,10,l2,k1,5.3665941
m10_in,m10_q_l1,10,l1,k4,5.2128218
m10_q_l1,ss,10,l1,k4,5.2128218
m5_in,m2_in,10,l1,k2,5.1899041
source,m4_in,12,l1,k2,5.0942365
source,m9_in,2,l2,k3,4.728362
m10_in,m3_in,10,l1,k3,4.6511845
m4_in,m10_in,10,l1,k1,4.6485816
m8_in,m5_in,5,l1,k5,4.6032357
source,m5_in,7,l1,k5,4.5850665
source,m10_in,9,l1,k1,4.5017829
m4_in,m2_in,11,l1,k2,4.4937767
m10_in,m3_in,9,l1,k3,4.4447075
m10_in,m4_in,11,l1,k4,4.1423591
source,m1_in,8,l1,k5,4.1407647
m1_in,m5_in,8,l1,k5,4.1407647
m9_in,m10_in,7,l1,k5,4.1049519
source,m6_in,7,l2,k4,4.0470906
m6_in,m6_q_l2,7,l2,k4,4.0470906
m6_q_l2,ss,7,l2,k4,4.0470906
source,m6_in,5,l2,k2,3.9093401
m6_in,m6_q_l2,5,l2,k2,3.9093401
m6_q_l2,ss,5,l2,k2,3.9093401
m10_in,m2_in,9,l1,k2,3.7955454
m2_in,m10_in,1,l1,k1,3.7825023
m7_in,m1_in,1,l1,k2,3.7263655
m10_in,m5_in,3,l1,k5,3.7240185
m6_in,m10_in,4,l1,k2,3.6271367
m3_in,m1_in,3,l1,k1,3.5891833
m7_in,m1_in,8,l1,k3,3.5461501
source,m9_in,11,l1,k2,3.4543721
m9_in,m2_in,11,l1,k2,3.4543721
m10_in,m10_q_l1,9,l1,k3,3.3865751
m10_q_l1,ss,9,l1,k3,3.3865751
m1_in,m4_in,5,l1,k4,3.3577067
source,m10_in,3,l1,k2,3.3112339
m10_in,m10_q_l1,11,l1,k4,3.146139
m10_q_l1,ss,11,l1,k4,3.146139
m7_in,m2_in,1,l1,k2,3.1431293
m10_in,m5_in,1,l1,k5,3.1263112
m10_in,m3_in,7,l1,k3,3.0727722
m9_in,m10_in,3,l1,k4,2.9514135
m1_in,m4_in,4,l1,k4,2.8593151
source,m3_in,3,l1,k3,2.276198
m5_in,m10_in,9,l1,k4,2.0585472
m10_in,m10_q_l1,6,l1,k2,2.0365623
m10_q_l1,ss,6,l1,k2,2.0365623
m7_in,m5_in,2,l1,k5,2.0272446
m10_in,m2_in,3,l1,k2,2.0222613
m8_in,m1_in,6,l1,k5,2.0170004
m1_in,m1_q_l1,8,l1,k2,1.9494995
m1_q_l1,ss,8,l1,k2,1.9494995
m10_in,m2_in,2,l1,k2,1.9183566
m4_in,m1_in,10,l1,k2,1.759943
m4_in,m1_in,9,l1,k5,1.7042702
m5_in,m10_in,4,l1,k1,1.6335182
m10_in,m10_q_l1,3,l1,k2,1.2889726
m10_q_l1,ss,3,l1,k2,1.2889726
m1_in,m2_in,6,l1,k2,1.2488045
m7_in,m1_in,7,l1,k2,1.2042803
m10_in,m5_in,5,l1,k5,0.94224891
m1_in,m5_in,1,l1,k5,0.92957645
m1_in,m3_in,4,l1,k3,0.89905676
m9_in,m10_in,8,l1,k5,0.89547234
m10_in,m10_q_l1,11,l1,k5,0.85701277
m10_q_l1,ss,11,l1,k5,0.85701277
m6_in,m1_in,6,l1,k4,0.81065302
m1_in,m5_in,4,l1,k5,0.79479619
m10_in,m1_in,2,l1,k1,0.70975824
m6_in,m1_in,7,l1,k4,0.65689048
m1_in,m4_in,8,l1,k4,0.6514188
m1_in,m1_q_l1,10,l1,k5,0.4653324
m1_q_l1,ss,10,l1,k5,0.4653324
m10_in,m3_in,6,l1,k3,0.28361748
