from,to,t,l,k,flow
source,m8_in,12,l1,k3,11.46984
source,m8_in,11,l1,k5,11.46741
m8_in,m5_in,11,l1,k5,11.46741
source,m4_in,5,l2,k1,11.46474
m4_in,m4_q_l2,5,l2,k1,11.46474
m4_q_l2,ss,5,l2,k1,11.46474
source,m1_in,7,l1,k3,11.463664
m1_in,m1_q_l1,7,l1,k3,11.463664
m1_q_l1,ss,7,l1,k3,11.463664
source,m3_in,12,l2,k3,11.458579
source,m10_in,7,l1,k5,11.454956
source,m6_in,11,l1,k4,11.452222
m6_in,m4_in,11,l1,k4,11.452222
source,m2_in,11,l2,k3,11.451563
m2_in,m2_q_l2,11,l2,k3,11.451563
m2_q_l2,ss,11,l2,k3,11.451563
source,m1_in,4,l1,k2,11.451238
m1_in,m2_in,4,l1,k2,11.451238
source,m10_in,11,l2,k4,11.447489
m10_in,m10_q_l2,11,l2,k4,11.447489
m10_q_l2,ss,11,l2,k4,11.447489
source,m9_in,7,l2,k3,11.444359
m9_in,m9_q_l2,7,l2,k3,11.444359
m9_q_l2,ss,7,l2,k3,11.444359
source,m4_in,9,l2,k5,11.440628
m4_in,m4_q_l2,9,l2,k5,11.440628
m4_q_l2,ss,9,l2,k5,11.440628
source,m9_in,2,l2,k5,11.433213
m9_in,m9_q_l2,2,l2,k5,11.433213
m9_q_l2,ss,2,l2,k5,11.433213
source,m1_in,9,l2,k5,11.427804
m1_in,m1_q_l2,9,l2,k5,11.427804
m1_q_l2,ss,9,l2,k5,11.427804
source,m9_in,6,l1,k1,11.42249
m9_in,m1_in,6,l1,k1,11.42249
source,m1_in,5,l2,k1,11.417473
m1_in,m6_in,5,l2,k1,11.417473
source,m10_in,3,l1,k4,11.41595
m10_in,m10_q_l1,3,l1,k4,11.41595
m10_q_l1,ss,3,l1,k4,11.41595
source,m4_in,12,l2,k2,11.412961
source,m1_in,3,l2,k3,11.397829
source,m6_in,2,l1,k4,11.395487
m6_in,m4_in,2,l1,k4,11.395487
source,m3_in,3,l2,k4,11.389051
m3_in,m3_q_l2,3,l2,k4,11.389051
m3_q_l2,ss,3,l2,k4,11.389051
source,m7_in,4,l1,k3,11.385801
m7_in,m1_in,4,l1,k3,11.385801
source,m2_in,4,l2,k5,11.380124
m2_in,m2_q_l2,4,l2,k5,11.380124
m2_q_l2,ss,4,l2,k5,11.380124
source,m1_in,1,l2,k5,11.369538
m1_in,m1_q_l2,1,l2,k5,11.369538
m1_q_l2,ss,1,l2,k5,11.369538
source,m8_in,1,l2,k4,11.368075
m8_in,m8_q_l2,1,l2,k4,11.368075
m8_q_l2,ss,1,l2,k4,11.368075
source,m10_in,6,l2,k5,11.361871
m10_in,m10_q_l2,6,l2,k5,11.361871
m10_q_l2,ss,6,l2,k5,11.361871
source,m9_in,11,l2,k2,11.356178
m9_in,m9_q_l2,11,l2,k2,11.356178
m9_q_l2,ss,11,l2,k2,11.356178
source,m7_in,11,l1,k4,11.354999
m7_in,m4_in,11,l1,k4,11.354999
source,m5_in,6,l2,k5,11.350805
m5_in,m6_in,6,l2,k5,11.350805
source,m2_in,7,l1,k1,11.349778
m2_in,m1_in,7,l1,k1,11.349778
source,m1_in,2,l1,k5,11.349741
m4_in,m10_in,10,l1,k1,11.349361
source,m1_in,7,l2,k1,11.347733
m1_in,m2_in,7,l2,k1,11.347733
source,m5_in,8,l2,k5,11.34624
m5_in,m3_in,8,l2,k5,11.34624
source,m2_in,10,l1,k1,11.344433
m2_in,m1_in,10,l1,k1,11.344433
source,m3_in,3,l2,k2,11.342979
m3_in,m3_q_l2,3,l2,k2,11.342979
m3_q_l2,ss,3,l2,k2,11.342979
source,m9_in,11,l2,k5,11.337595
m9_in,m9_q_l2,11,l2,k5,11.337595
m9_q_l2,ss,11,l2,k5,11.337595
source,m7_in,11,l1,k3,11.337483
m7_in,m3_in,11,l1,k3,11.337483
source,m2_in,4,l2,k4,11.332079
m2_in,m2_q_l2,4,l2,k4,11.332079
m2_q_l2,ss,4,l2,k4,11.332079
source,m7_in,12,l1,k5,11.331753
source,m6_in,6,l2,k5,11.325239
source,m7_in,11,l1,k5,11.320589
m7_in,m5_in,11,l1,k5,11.320589
source,m10_in,12,l1,k1,11.320205
source,m4_in,7,l1,k4,11.308913
source,m1_in,1,l2,k4,11.308378
m1_in,m1_q_l2,1,l2,k4,11.308378
m1_q_l2,ss,1,l2,k4,11.308378
source,m3_in,7,l1,k4,11.304771
m3_in,m4_in,7,l1,k4,11.304771
source,m7_in,4,l2,k3,11.30382
source,m5_in,8,l1,k2,11.293877
m5_in,m2_in,8,l1,k2,11.293877
source,m6_in,3,l1,k2,11.290537
m6_in,m2_in,3,l1,k2,11.290537
source,m10_in,9,l2,k4,11.287504
m10_in,m10_q_l2,9,l2,k4,11.287504
m10_q_l2,ss,9,l2,k4,11.287504
source,m1_in,5,l1,k2,11.282239
m1_in,m2_in,5,l1,k2,11.282239
source,m3_in,2,l1,k4,11.276164
m3_in,m4_in,2,l1,k4,11.276164
source,m5_in,4,l1,k2,11.276004
m5_in,m2_in,4,l1,k2,11.276004
source,m3_in,6,l2,k3,11.275277
m3_in,m5_in,6,l2,k3,11.275277
source,m1_in,3,l2,k2,11.266104
m1_in,m1_q_l2,3,l2,k2,11.266104
m1_q_l2,ss,3,l2,k2,11.266104
source,m10_in,4,l2,k3,11.263025
m10_in,m10_q_l2,4,l2,k3,11.263025
m10_q_l2,ss,4,l2,k3,11.263025
source,m6_in,5,l1,k4,11.262447
m6_in,m4_in,5,l1,k4,11.262447
source,m6_in,12,l1,k3,11.257432
source,m7_in,11,l2,k4,11.249235
m7_in,m7_q_l2,11,l2,k4,11.249235
m7_q_l2,ss,11,l2,k4,11.249235
source,m6_in,11,l1,k1,11.236465
m6_in,m1_in,11,l1,k1,11.236465
source,m1_in,3,l1,k4,11.231879
source,m2_in,5,l2,k2,11.215686
m2_in,m7_in,5,l2,k2,11.215686
source,m2_in,12,l1,k3,11.207549
source,m4_in,12,l2,k4,11.198309
source,m7_in,5,l2,k4,11.182512
m7_in,m7_q_l2,5,l2,k4,11.182512
m7_q_l2,ss,5,l2,k4,11.182512
source,m4_in,6,l2,k3,11.178412
m4_in,m4_q_l2,6,l2,k3,11.178412
m4_q_l2,ss,6,l2,k3,11.178412
source,m5_in,7,l1,k1,11.173622
m5_in,m1_in,7,l1,k1,11.173622
source,m4_in,1,l2,k3,11.169253
m4_in,m4_q_l2,1,l2,k3,11.169253
m4_q_l2,ss,1,l2,k3,11.169253
source,m5_in,12,l2,k3,11.165714
source,m7_in,1,l2,k4,11.164755
m7_in,m7_q_l2,1,l2,k4,11.164755
m7_q_l2,ss,1,l2,k4,11.164755
source,m3_in,4,l1,k4,11.157483
m3_in,m4_in,4,l1,k4,11.157483
source,m2_in,10,l2,k3,11.157418
m2_in,m2_q_l2,10,l2,k3,11.157418
m2_q_l2,ss,10,l2,k3,11.157418
source,m9_in,3,l2,k4,11.140728
m9_in,m9_q_l2,3,l2,k4,11.140728
m9_q_l2,ss,3,l2,k4,11.140728
source,m6_in,5,l1,k5,11.139617
m6_in,m5_in,5,l1,k5,11.139617
source,m6_in,10,l2,k2,11.129363
m6_in,m6_q_l2,10,l2,k2,11.129363
m6_q_l2,ss,10,l2,k2,11.129363
source,m6_in,3,l1,k5,11.121667
source,m9_in,2,l1,k4,11.108403
m9_in,m4_in,2,l1,k4,11.108403
source,m6_in,11,l2,k2,11.093421
m6_in,m6_q_l2,11,l2,k2,11.093421
m6_q_l2,ss,11,l2,k2,11.093421
source,m10_in,10,l2,k1,11.092372
m10_in,m10_q_l2,10,l2,k1,11.092372
m10_q_l2,ss,10,l2,k1,11.092372
source,m4_in,12,l1,k2,11.089242
source,m3_in,3,l1,k1,11.087408
m3_in,m1_in,3,l1,k1,11.087408
source,m6_in,9,l2,k5,11.087248
m6_in,m6_q_l2,9,l2,k5,11.087248
m6_q_l2,ss,9,l2,k5,11.087248
source,m10_in,2,l2,k3,11.085865
m10_in,m10_q_l2,2,l2,k3,11.085865
m10_q_l2,ss,2,l2,k3,11.085865
source,m5_in,10,l2,k3,11.085581
m5_in,m5_q_l2,10,l2,k3,11.085581
m5_q_l2,ss,10,l2,k3,11.085581
source,m4_in,9,l2,k4,11.075087
m4_in,m9_in,9,l2,k4,11.075087
source,m9_in,6,l1,k5,11.073269
m9_in,m5_in,6,l1,k5,11.073269
source,m8_in,1,l1,k4,11.071589
m8_in,m4_in,1,l1,k4,11.071589
source,m8_in,1,l1,k1,11.068915
source,m2_in,6,l2,k1,11.067256
m2_in,m2_q_l2,6,l2,k1,11.067256
m2_q_l2,ss,6,l2,k1,11.067256
source,m9_in,11,l1,k4,11.06631
m9_in,m4_in,11,l1,k4,11.06631
source,m4_in,9,l1,k2,11.065318
m4_in,m2_in,9,l1,k2,11.065318
source,m9_in,4,l2,k2,11.06322
m9_in,m9_q_l2,4,l2,k2,11.06322
m9_q_l2,ss,4,l2,k2,11.06322
source,m5_in,9,l1,k3,11.05954
m5_in,m3_in,9,l1,k3,11.05954
source,m4_in,7,l1,k1,11.059363
m4_in,m1_in,7,l1,k1,11.059363
source,m6_in,4,l2,k3,11.057737
m6_in,m6_q_l2,4,l2,k3,11.057737
m6_q_l2,ss,4,l2,k3,11.057737
source,m2_in,6,l1,k2,11.056952
source,m1_in,11,l2,k3,11.055903
m1_in,m1_q_l2,11,l2,k3,11.055903
m1_q_l2,ss,11,l2,k3,11.055903
source,m7_in,9,l1,k2,11.051035
m7_in,m2_in,9,l1,k2,11.051035
source,m2_in,11,l2,k1,11.049374
source,m7_in,11,l1,k1,11.040196
m7_in,m1_in,11,l1,k1,11.040196
source,m6_in,7,l2,k2,11.031109
m6_in,m6_q_l2,7,l2,k2,11.031109
m6_q_l2,ss,7,l2,k2,11.031109
source,m3_in,8,l1,k1,11.02693
m3_in,m1_in,8,l1,k1,11.02693
source,m4_in,9,l2,k3,11.020496
m4_in,m4_q_l2,9,l2,k3,11.020496
m4_q_l2,ss,9,l2,k3,11.020496
source,m1_in,7,l1,k1,11.016246
source,m4_in,4,l1,k4,11.013192
source,m3_in,8,l1,k2,11.011303
m3_in,m2_in,8,l1,k2,11.011303
source,m1_in,1,l1,k2,11.003581
m1_in,m1_q_l1,1,l1,k2,11.003581
m1_q_l1,ss,1,l1,k2,11.003581
source,m7_in,7,l2,k4,10.994233
m7_in,m7_q_l2,7,l2,k4,10.994233
m7_q_l2,ss,7,l2,k4,10.994233
source,m6_in,12,l2,k5,10.985711
source,m5_in,7,l2,k2,10.984395
m5_in,m5_q_l2,7,l2,k2,10.984395
m5_q_l2,ss,7,l2,k2,10.984395
source,m9_in,10,l1,k3,10.984134
m9_in,m3_in,10,l1,k3,10.984134
source,m4_in,5,l2,k4,10.958904
m4_in,m5_in,5,l2,k4,10.958904
source,m8_in,10,l2,k4,10.946262
m8_in,m8_q_l2,10,l2,k4,10.946262
m8_q_l2,ss,10,l2,k4,10.946262
source,m8_in,6,l1,k3,10.937012
m8_in,m3_in,6,l1,k3,10.937012
source,m6_in,12,l1,k2,10.930917
source,m6_in,7,l1,k2,10.929531
m6_in,m2_in,7,l1,k2,10.929531
source,m6_in,7,l1,k4,10.918905
m6_in,m4_in,7,l1,k4,10.918905
source,m1_in,5,l1,k4,10.917832
m1_in,m1_q_l1,5,l1,k4,10.917832
m1_q_l1,ss,5,l1,k4,10.917832
source,m2_in,6,l2,k4,10.914639
m2_in,m2_q_l2,6,l2,k4,10.914639
m2_q_l2,ss,6,l2,k4,10.914639
source,m6_in,7,l1,k1,10.911198
source,m2_in,1,l2,k1,10.911005
m2_in,m2_q_l2,1,l2,k1,10.911005
m2_q_l2,ss,1,l2,k1,10.911005
source,m9_in,2,l1,k5,10.908159
m9_in,m5_in,2,l1,k5,10.908159
source,m9_in,12,l1,k2,10.905874
source,m9_in,9,l2,k2,10.894821
m9_in,m9_q_l2,9,l2,k2,10.894821
m9_q_l2,ss,9,l2,k2,10.894821
source,m2_in,11,l2,k5,10.886578
m2_in,m2_q_l2,11,l2,k5,10.886578
m2_q_l2,ss,11,l2,k5,10.886578
source,m7_in,9,l2,k5,10.881735
m7_in,m7_q_l2,9,l2,k5,10.881735
m7_q_l2,ss,9,l2,k5,10.881735
source,m4_in,12,l2,k5,10.878686
source,m8_in,2,l1,k2,10.87737
m8_in,m2_in,2,l1,k2,10.87737
source,m10_in,7,l2,k4,10.874131
m10_in,m10_q_l2,7,l2,k4,10.874131
m10_q_l2,ss,7,l2,k4,10.874131
source,m2_in,4,l1,k2,10.873375
source,m4_in,1,l1,k5,10.87033
m4_in,m5_in,1,l1,k5,10.87033
source,m10_in,12,l2,k2,10.869218
source,m7_in,1,l1,k4,10.867808
m7_in,m4_in,1,l1,k4,10.867808
source,m3_in,12,l1,k5,10.865209
source,m3_in,12,l2,k4,10.861995
source,m8_in,9,l2,k2,10.86067
source,m10_in,4,l2,k5,10.855259
m10_in,m10_q_l2,4,l2,k5,10.855259
m10_q_l2,ss,4,l2,k5,10.855259
source,m10_in,3,l2,k5,10.823231
m10_in,m10_q_l2,3,l2,k5,10.823231
m10_q_l2,ss,3,l2,k5,10.823231
source,m7_in,9,l2,k4,10.822087
m7_in,m7_q_l2,9,l2,k4,10.822087
m7_q_l2,ss,9,l2,k4,10.822087
source,m4_in,3,l1,k1,10.815203
m4_in,m1_in,3,l1,k1,10.815203
source,m6_in,6,l1,k4,10.812313
m6_in,m4_in,6,l1,k4,10.812313
source,m6_in,12,l2,k2,10.81206
source,m5_in,9,l1,k2,10.805529
m5_in,m2_in,9,l1,k2,10.805529
source,m3_in,6,l1,k2,10.802288
m3_in,m2_in,6,l1,k2,10.802288
source,m9_in,12,l2,k5,10.797232
source,m6_in,4,l2,k2,10.796734
m6_in,m6_q_l2,4,l2,k2,10.796734
m6_q_l2,ss,4,l2,k2,10.796734
source,m5_in,12,l2,k1,10.796087
source,m5_in,7,l1,k2,10.787371
m5_in,m2_in,7,l1,k2,10.787371
source,m6_in,10,l2,k1,10.786565
m6_in,m6_q_l2,10,l2,k1,10.786565
m6_q_l2,ss,10,l2,k1,10.786565
source,m3_in,4,l2,k3,10.782548
m3_in,m7_in,4,l2,k3,10.782548
source,m4_in,7,l1,k2,10.774159
m4_in,m2_in,7,l1,k2,10.774159
source,m10_in,12,l2,k5,10.771851
source,m6_in,8,l2,k2,10.766063
m6_in,m6_q_l2,8,l2,k2,10.766063
m6_q_l2,ss,8,l2,k2,10.766063
source,m6_in,11,l1,k5,10.75325
m6_in,m5_in,11,l1,k5,10.75325
source,m7_in,2,l2,k4,10.751777
m7_in,m7_q_l2,2,l2,k4,10.751777
m7_q_l2,ss,2,l2,k4,10.751777
source,m3_in,7,l2,k4,10.743704
m3_in,m3_q_l2,7,l2,k4,10.743704
m3_q_l2,ss,7,l2,k4,10.743704
source,m8_in,8,l1,k2,10.742209
m8_in,m2_in,8,l1,k2,10.742209
source,m1_in,7,l2,k3,10.732709
source,m1_in,6,l2,k2,10.726207
m1_in,m1_q_l2,6,l2,k2,10.726207
m1_q_l2,ss,6,l2,k2,10.726207
source,m10_in,12,l2,k1,10.714757
source,m10_in,8,l1,k2,10.714439
m10_in,m10_q_l1,8,l1,k2,10.714439
m10_q_l1,ss,8,l1,k2,10.714439
source,m3_in,5,l2,k3,10.713987
m3_in,m10_in,5,l2,k3,10.713987
source,m4_in,10,l2,k3,10.706949
m4_in,m4_q_l2,10,l2,k3,10.706949
m4_q_l2,ss,10,l2,k3,10.706949
source,m5_in,2,l2,k3,10.706674
m5_in,m5_q_l2,2,l2,k3,10.706674
m5_q_l2,ss,2,l2,k3,10.706674
source,m3_in,9,l1,k1,10.703221
m3_in,m1_in,9,l1,k1,10.703221
source,m4_in,4,l2,k2,10.69202
m4_in,m4_q_l2,4,l2,k2,10.69202
m4_q_l2,ss,4,l2,k2,10.69202
source,m10_in,6,l2,k3,10.689413
m10_in,m10_q_l2,6,l2,k3,10.689413
m10_q_l2,ss,6,l2,k3,10.689413
source,m5_in,10,l1,k5,10.6894
source,m10_in,3,l1,k2,10.6809
source,m9_in,12,l2,k3,10.677135
source,m2_in,1,l2,k3,10.676479
m2_in,m2_q_l2,1,l2,k3,10.676479
m2_q_l2,ss,1,l2,k3,10.676479
m8_in,m10_in,1,l1,k1,10.669664
source,m5_in,2,l1,k5,10.665973
source,m1_in,1,l1,k1,10.663743
source,m9_in,4,l2,k4,10.660546
m9_in,m9_q_l2,4,l2,k4,10.660546
m9_q_l2,ss,4,l2,k4,10.660546
source,m3_in,11,l1,k4,10.659869
source,m7_in,2,l2,k3,10.656589
m7_in,m7_q_l2,2,l2,k3,10.656589
m7_q_l2,ss,2,l2,k3,10.656589
source,m5_in,6,l1,k3,10.645218
m5_in,m3_in,6,l1,k3,10.645218
source,m10_in,10,l1,k2,10.636909
m10_in,m10_q_l1,10,l1,k2,10.636909
m10_q_l1,ss,10,l1,k2,10.636909
source,m2_in,1,l1,k4,10.634165
m2_in,m4_in,1,l1,k4,10.634165
source,m10_in,6,l1,k5,10.631237
m10_in,m10_q_l1,6,l1,k5,10.631237
m10_q_l1,ss,6,l1,k5,10.631237
source,m9_in,3,l1,k4,10.628271
m9_in,m4_in,3,l1,k4,10.628271
source,m3_in,7,l2,k5,10.618918
m3_in,m3_q_l2,7,l2,k5,10.618918
m3_q_l2,ss,7,l2,k5,10.618918
source,m6_in,7,l2,k1,10.618493
m6_in,m6_q_l2,7,l2,k1,10.618493
m6_q_l2,ss,7,l2,k1,10.618493
source,m4_in,12,l1,k1,10.614797
source,m10_in,1,l1,k4,10.604672
source,m6_in,9,l2,k1,10.597436
m6_in,m6_q_l2,9,l2,k1,10.597436
m6_q_l2,ss,9,l2,k1,10.597436
source,m10_in,3,l1,k3,10.58593
source,m10_in,11,l1,k1,10.581289
source,m7_in,6,l1,k2,10.580046
m7_in,m2_in,6,l1,k2,10.580046
source,m2_in,3,l1,k1,10.570417
m2_in,m1_in,3,l1,k1,10.570417
source,m5_in,1,l2,k2,10.559229
m5_in,m5_q_l2,1,l2,k2,10.559229
m5_q_l2,ss,1,l2,k2,10.559229
source,m9_in,8,l2,k2,10.556865
m9_in,m9_q_l2,8,l2,k2,10.556865
m9_q_l2,ss,8,l2,k2,10.556865
source,m10_in,1,l1,k3,10.555797
source,m2_in,3,l1,k2,10.543007
source,m10_in,9,l2,k2,10.542578
m10_in,m10_q_l2,9,l2,k2,10.542578
m10_q_l2,ss,9,l2,k2,10.542578
source,m5_in,11,l1,k2,10.534346
m5_in,m2_in,11,l1,k2,10.534346
source,m10_in,10,l1,k3,10.524876
source,m1_in,11,l1,k1,10.519964
source,m7_in,10,l1,k3,10.517509
m7_in,m3_in,10,l1,k3,10.517509
source,m8_in,4,l2,k4,10.515017
m8_in,m8_q_l2,4,l2,k4,10.515017
m8_q_l2,ss,4,l2,k4,10.515017
source,m6_in,2,l2,k3,10.503947
m6_in,m6_q_l2,2,l2,k3,10.503947
m6_q_l2,ss,2,l2,k3,10.503947
source,m3_in,4,l2,k2,10.503697
m3_in,m3_q_l2,4,l2,k2,10.503697
m3_q_l2,ss,4,l2,k2,10.503697
source,m6_in,2,l1,k2,10.501227
m6_in,m2_in,2,l1,k2,10.501227
source,m8_in,6,l2,k4,10.498638
m8_in,m8_q_l2,6,l2,k4,10.498638
m8_q_l2,ss,6,l2,k4,10.498638
source,m9_in,8,l1,k4,10.496805
m9_in,m4_in,8,l1,k4,10.496805
source,m5_in,3,l1,k1,10.492213
m5_in,m1_in,3,l1,k1,10.492213
m10_in,m10_q_l1,1,l1,k4,10.477016
m10_q_l1,ss,1,l1,k4,10.477016
source,m10_in,5,l1,k3,10.473877
m10_in,m10_q_l1,5,l1,k3,10.473877
m10_q_l1,ss,5,l1,k3,10.473877
source,m8_in,7,l1,k2,10.465957
m8_in,m2_in,7,l1,k2,10.465957
source,m1_in,10,l1,k1,10.465588
source,m6_in,8,l1,k5,10.463301
m6_in,m5_in,8,l1,k5,10.463301
source,m5_in,11,l2,k5,10.461363
m5_in,m7_in,11,l2,k5,10.461363
source,m10_in,7,l1,k3,10.454051
source,m1_in,9,l1,k5,10.45328
source,m6_in,5,l2,k5,10.438646
m6_in,m6_q_l2,5,l2,k5,10.438646
m6_q_l2,ss,5,l2,k5,10.438646
source,m7_in,9,l2,k2,10.437536
m7_in,m7_q_l2,9,l2,k2,10.437536
m7_q_l2,ss,9,l2,k2,10.437536
m4_in,m5_in,9,l1,k5,10.428166
source,m5_in,9,l1,k4,10.424099
m5_in,m4_in,9,l1,k4,10.424099
source,m3_in,9,l1,k5,10.421447
m3_in,m5_in,9,l1,k5,10.421447
source,m1_in,11,l2,k4,10.421349
m1_in,m1_q_l2,11,l2,k4,10.421349
m1_q_l2,ss,11,l2,k4,10.421349
source,m1_in,9,l2,k3,10.420156
m1_in,m1_q_l2,9,l2,k3,10.420156
m1_q_l2,ss,9,l2,k3,10.420156
source,m8_in,5,l2,k1,10.419465
m8_in,m8_q_l2,5,l2,k1,10.419465
m8_q_l2,ss,5,l2,k1,10.419465
source,m3_in,10,l2,k4,10.417975
m3_in,m3_q_l2,10,l2,k4,10.417975
m3_q_l2,ss,10,l2,k4,10.417975
m6_in,m5_in,3,l1,k5,10.417646
source,m2_in,6,l1,k4,10.402039
m2_in,m4_in,6,l1,k4,10.402039
source,m5_in,7,l1,k4,10.401911
m5_in,m4_in,7,l1,k4,10.401911
source,m1_in,12,l2,k5,10.392968
source,m7_in,4,l1,k4,10.386754
m7_in,m4_in,4,l1,k4,10.386754
source,m8_in,6,l1,k1,10.380156
m8_in,m1_in,6,l1,k1,10.380156
source,m8_in,3,l1,k4,10.373466
m8_in,m4_in,3,l1,k4,10.373466
source,m2_in,4,l2,k3,10.367953
m2_in,m2_q_l2,4,l2,k3,10.367953
m2_q_l2,ss,4,l2,k3,10.367953
source,m7_in,12,l1,k2,10.353288
source,m10_in,7,l1,k4,10.350586
source,m5_in,5,l2,k5,10.347804
m5_in,m9_in,5,l2,k5,10.347804
source,m7_in,10,l2,k5,10.344104
m7_in,m7_q_l2,10,l2,k5,10.344104
m7_q_l2,ss,10,l2,k5,10.344104
source,m6_in,1,l2,k1,10.344053
m6_in,m6_q_l2,1,l2,k1,10.344053
m6_q_l2,ss,1,l2,k1,10.344053
source,m5_in,8,l2,k3,10.339401
source,m1_in,4,l2,k1,10.33379
m1_in,m6_in,4,l2,k1,10.33379
source,m2_in,8,l2,k1,10.313151
m2_in,m2_q_l2,8,l2,k1,10.313151
m2_q_l2,ss,8,l2,k1,10.313151
source,m4_in,12,l1,k4,10.29492
source,m1_in,11,l1,k2,10.293246
source,m10_in,1,l2,k5,10.287535
m10_in,m10_q_l2,1,l2,k5,10.287535
m10_q_l2,ss,1,l2,k5,10.287535
source,m1_in,9,l2,k1,10.276707
m1_in,m8_in,9,l2,k1,10.276707
source,m3_in,12,l1,k1,10.266498
source,m3_in,2,l1,k3,10.259616
source,m4_in,1,l2,k4,10.240279
m4_in,m2_in,1,l2,k4,10.240279
source,m1_in,8,l1,k2,10.235115
source,m3_in,9,l2,k2,10.23195
m3_in,m3_q_l2,9,l2,k2,10.23195
m3_q_l2,ss,9,l2,k2,10.23195
source,m4_in,1,l2,k5,10.230283
m4_in,m4_q_l2,1,l2,k5,10.230283
m4_q_l2,ss,1,l2,k5,10.230283
source,m2_in,1,l1,k3,10.214761
m2_in,m3_in,1,l1,k3,10.214761
source,m2_in,9,l1,k2,10.207769
source,m1_in,6,l1,k4,10.206366
source,m6_in,6,l1,k3,10.19659
m6_in,m3_in,6,l1,k3,10.19659
source,m3_in,11,l2,k4,10.193902
m3_in,m3_q_l2,11,l2,k4,10.193902
m3_q_l2,ss,11,l2,k4,10.193902
source,m5_in,10,l1,k3,10.191252
m5_in,m3_in,10,l1,k3,10.191252
source,m8_in,1,l2,k5,10.191139
source,m8_in,8,l1,k4,10.190068
m8_in,m4_in,8,l1,k4,10.190068
source,m2_in,9,l2,k3,10.179308
m2_in,m2_q_l2,9,l2,k3,10.179308
m2_q_l2,ss,9,l2,k3,10.179308
source,m8_in,10,l1,k1,10.165744
m8_in,m1_in,10,l1,k1,10.165744
source,m2_in,11,l2,k2,10.162841
m2_in,m7_in,11,l2,k2,10.162841
m10_in,m10_q_l1,7,l1,k4,10.160516
m10_q_l1,ss,7,l1,k4,10.160516
source,m7_in,6,l2,k2,10.151957
source,m10_in,6,l1,k4,10.112334
m10_in,m10_q_l1,6,l1,k4,10.112334
m10_q_l1,ss,6,l1,k4,10.112334
source,m8_in,9,l1,k2,10.108445
m8_in,m2_in,9,l1,k2,10.108445
source,m9_in,5,l2,k5,10.103789
source,m3_in,1,l2,k5,10.103456
m3_in,m3_q_l2,1,l2,k5,10.103456
m3_q_l2,ss,1,l2,k5,10.103456
source,m9_in,3,l1,k1,10.100805
m9_in,m1_in,3,l1,k1,10.100805
source,m1_in,11,l1,k5,10.098116
source,m8_in,12,l1,k1,10.087922
source,m6_in,2,l2,k2,10.086446
m6_in,m6_q_l2,2,l2,k2,10.086446
m6_q_l2,ss,2,l2,k2,10.086446
source,m4_in,8,l2,k2,10.083217
m4_in,m4_q_l2,8,l2,k2,10.083217
m4_q_l2,ss,8,l2,k2,10.083217
source,m9_in,9,l2,k5,10.081886
m9_in,m9_q_l2,9,l2,k5,10.081886
m9_q_l2,ss,9,l2,k5,10.081886
source,m4_in,5,l2,k3,10.080591
m4_in,m4_q_l2,5,l2,k3,10.080591
m4_q_l2,ss,5,l2,k3,10.080591
source,m3_in,5,l1,k3,10.07919
m10_in,m10_q_l1,4,l1,k2,10.07752
m10_q_l1,ss,4,l1,k2,10.07752
source,m6_in,10,l1,k5,10.070067
m6_in,m10_in,10,l1,k5,10.070067
source,m6_in,8,l1,k4,10.067925
m6_in,m4_in,8,l1,k4,10.067925
source,m10_in,10,l2,k2,10.065497
m10_in,m10_q_l2,10,l2,k2,10.065497
m10_q_l2,ss,10,l2,k2,10.065497
source,m9_in,7,l1,k5,10.061991
m9_in,m5_in,7,l1,k5,10.061991
source,m5_in,3,l1,k4,10.059978
m5_in,m4_in,3,l1,k4,10.059978
source,m6_in,3,l2,k5,10.058827
source,m1_in,3,l1,k3,10.05703
source,m6_in,5,l1,k2,10.053852
m6_in,m2_in,5,l1,k2,10.053852
source,m8_in,6,l2,k2,10.039517
m8_in,m8_q_l2,6,l2,k2,10.039517
m8_q_l2,ss,6,l2,k2,10.039517
source,m7_in,2,l1,k1,10.03173
m7_in,m1_in,2,l1,k1,10.03173
source,m7_in,1,l1,k2,10.027952
m7_in,m2_in,1,l1,k2,10.027952
source,m9_in,2,l1,k1,10.020102
m9_in,m1_in,2,l1,k1,10.020102
source,m4_in,5,l1,k4,10.015993
source,m2_in,1,l1,k2,10.015786
source,m2_in,3,l2,k5,10.014403
m2_in,m2_q_l2,3,l2,k5,10.014403
m2_q_l2,ss,3,l2,k5,10.014403
source,m3_in,1,l1,k3,10.004957
source,m8_in,1,l1,k5,9.9987905
m8_in,m5_in,1,l1,k5,9.9987905
source,m8_in,10,l1,k3,9.9892168
m8_in,m3_in,10,l1,k3,9.9892168
source,m8_in,2,l2,k2,9.9796932
source,m5_in,3,l2,k2,9.9758221
m5_in,m5_q_l2,3,l2,k2,9.9758221
m5_q_l2,ss,3,l2,k2,9.9758221
source,m4_in,12,l1,k3,9.9753951
source,m5_in,5,l1,k2,9.9725039
source,m8_in,12,l1,k5,9.9722136
source,m6_in,6,l2,k3,9.9697381
m6_in,m6_q_l2,6,l2,k3,9.9697381
m6_q_l2,ss,6,l2,k3,9.9697381
source,m1_in,7,l1,k5,9.9646893
m1_in,m5_in,7,l1,k5,9.9646893
source,m5_in,10,l1,k2,9.9635911
m5_in,m2_in,10,l1,k2,9.9635911
