from,to,t,l,k,flow
source,m10_in,9,l1,k5,15.247618
m10_in,m5_in,9,l1,k5,15.247618
source,m6_in,2,l1,k1,15.236654
m6_in,m1_in,2,l1,k1,15.236654
source,m7_in,3,l1,k4,15.23256
m7_in,m4_in,3,l1,k4,15.23256
source,m4_in,11,l2,k2,15.230847
m4_in,m4_q_l2,11,l2,k2,15.230847
m4_q_l2,ss,11,l2,k2,15.230847
source,m9_in,7,l2,k1,15.22681
m9_in,m9_q_l2,7,l2,k1,15.22681
m9_q_l2,ss,7,l2,k1,15.22681
source,m7_in,3,l2,k4,15.226372
m7_in,m7_q_l2,3,l2,k4,15.226372
m7_q_l2,ss,3,l2,k4,15.226372
source,m4_in,7,l1,k3,15.176093
m4_in,m3_in,7,l1,k3,15.176093
source,m10_in,3,l1,k1,15.17322
m10_in,m1_in,3,l1,k1,15.17322
source,m3_in,2,l2,k5,15.165342
m3_in,m3_q_l2,2,l2,k5,15.165342
m3_q_l2,ss,2,l2,k5,15.165342
source,m2_in,1,l2,k4,15.146766
m2_in,m2_q_l2,1,l2,k4,15.146766
m2_q_l2,ss,1,l2,k4,15.146766
source,m4_in,6,l1,k1,15.143844
m4_in,m1_in,6,l1,k1,15.143844
source,m4_in,6,l1,k4,15.138669
source,m10_in,3,l2,k1,15.13269
m10_in,m10_q_l2,3,l2,k1,15.13269
m10_q_l2,ss,3,l2,k1,15.13269
source,m6_in,4,l2,k4,15.113184
m6_in,m6_q_l2,4,l2,k4,15.113184
m6_q_l2,ss,4,l2,k4,15.113184
source,m7_in,8,l1,k3,15.104387
m7_in,m3_in,8,l1,k3,15.104387
source,m6_in,11,l2,k3,15.093368
m6_in,m6_q_l2,11,l2,k3,15.093368
m6_q_l2,ss,11,l2,k3,15.093368
source,m4_in,3,l1,k4,15.085047
source,m8_in,6,l1,k2,15.080309
source,m7_in,8,l2,k1,15.071285
m7_in,m7_q_l2,8,l2,k1,15.071285
m7_q_l2,ss,8,l2,k1,15.071285
source,m8_in,7,l2,k1,15.066495
m8_in,m8_q_l2,7,l2,k1,15.066495
m8_q_l2,ss,7,l2,k1,15.066495
source,m10_in,11,l1,k4,15.064427
m10_in,m4_in,11,l1,k4,15.064427
source,m5_in,11,l2,k1,15.063435
m5_in,m5_q_l2,11,l2,k1,15.063435
m5_q_l2,ss,11,l2,k1,15.063435
source,m8_in,6,l2,k5,15.054827
m8_in,m8_q_l2,6,l2,k5,15.054827
m8_q_l2,ss,6,l2,k5,15.054827
source,m8_in,10,l1,k4,15.052991
m8_in,m8_q_l1,10,l1,k4,15.052991
m8_q_l1,ss,10,l1,k4,15.052991
source,m1_in,12,l1,k1,15.045739
source,m7_in,1,l1,k3,15.041744
source,m4_in,1,l1,k2,15.038204
m4_in,m2_in,1,l1,k2,15.038204
source,m5_in,2,l2,k2,15.030179
m5_in,m5_q_l2,2,l2,k2,15.030179
m5_q_l2,ss,2,l2,k2,15.030179
source,m3_in,4,l2,k5,15.024785
m3_in,m3_q_l2,4,l2,k5,15.024785
m3_q_l2,ss,4,l2,k5,15.024785
source,m3_in,11,l2,k5,15.020906
m3_in,m3_q_l2,11,l2,k5,15.020906
m3_q_l2,ss,11,l2,k5,15.020906
source,m4_in,3,l2,k5,15.019352
m4_in,m4_q_l2,3,l2,k5,15.019352
m4_q_l2,ss,3,l2,k5,15.019352
source,m1_in,9,l1,k4,15.012093
m1_in,m1_q_l1,9,l1,k4,15.012093
m1_q_l1,ss,9,l1,k4,15.012093
source,m1_in,8,l2,k4,15.009642
m1_in,m1_q_l2,8,l2,k4,15.009642
m1_q_l2,ss,8,l2,k4,15.009642
source,m3_in,10,l1,k3,15.001387
source,m7_in,7,l2,k5,14.967407
m7_in,m7_q_l2,7,l2,k5,14.967407
m7_q_l2,ss,7,l2,k5,14.967407
source,m10_in,3,l1,k5,14.964623
m10_in,m5_in,3,l1,k5,14.964623
source,m8_in,12,l1,k3,14.93968
source,m8_in,11,l1,k5,14.934821
m8_in,m8_q_l1,11,l1,k5,14.934821
m8_q_l1,ss,11,l1,k5,14.934821
source,m4_in,5,l2,k1,14.929481
m4_in,m4_q_l2,5,l2,k1,14.929481
m4_q_l2,ss,5,l2,k1,14.929481
source,m1_in,7,l1,k3,14.927328
source,m3_in,12,l2,k3,14.917158
source,m10_in,7,l1,k5,14.909912
m10_in,m5_in,7,l1,k5,14.909912
source,m6_in,11,l1,k4,14.904444
m6_in,m6_q_l1,11,l1,k4,14.904444
m6_q_l1,ss,11,l1,k4,14.904444
source,m2_in,11,l2,k3,14.903126
m2_in,m2_q_l2,11,l2,k3,14.903126
m2_q_l2,ss,11,l2,k3,14.903126
source,m1_in,4,l1,k2,14.902476
m1_in,m1_q_l1,4,l1,k2,14.902476
m1_q_l1,ss,4,l1,k2,14.902476
source,m10_in,11,l2,k4,14.894977
m10_in,m10_q_l2,11,l2,k4,14.894977
m10_q_l2,ss,11,l2,k4,14.894977
source,m9_in,7,l2,k3,14.888719
m9_in,m9_q_l2,7,l2,k3,14.888719
m9_q_l2,ss,7,l2,k3,14.888719
source,m4_in,9,l2,k5,14.881256
source,m9_in,2,l2,k5,14.866426
m9_in,m9_q_l2,2,l2,k5,14.866426
m9_q_l2,ss,2,l2,k5,14.866426
source,m1_in,9,l2,k5,14.855608
m1_in,m1_q_l2,9,l2,k5,14.855608
m1_q_l2,ss,9,l2,k5,14.855608
source,m9_in,6,l1,k1,14.84498
m9_in,m9_q_l1,6,l1,k1,14.84498
m9_q_l1,ss,6,l1,k1,14.84498
source,m1_in,5,l2,k1,14.834945
m1_in,m7_in,5,l2,k1,14.834945
source,m10_in,3,l1,k4,14.831901
m10_in,m4_in,3,l1,k4,14.831901
source,m4_in,12,l2,k2,14.825922
source,m1_in,3,l2,k3,14.795658
m1_in,m1_q_l2,3,l2,k3,14.795658
m1_q_l2,ss,3,l2,k3,14.795658
source,m6_in,2,l1,k4,14.790975
m6_in,m4_in,2,l1,k4,14.790975
source,m3_in,3,l2,k4,14.778101
m3_in,m3_q_l2,3,l2,k4,14.778101
m3_q_l2,ss,3,l2,k4,14.778101
source,m7_in,4,l1,k3,14.771602
m7_in,m3_in,4,l1,k3,14.771602
source,m2_in,4,l2,k5,14.760247
m2_in,m2_q_l2,4,l2,k5,14.760247
m2_q_l2,ss,4,l2,k5,14.760247
source,m1_in,1,l2,k5,14.739077
m1_in,m1_q_l2,1,l2,k5,14.739077
m1_q_l2,ss,1,l2,k5,14.739077
source,m8_in,1,l2,k4,14.73615
m8_in,m8_q_l2,1,l2,k4,14.73615
m8_q_l2,ss,1,l2,k4,14.73615
source,m10_in,6,l2,k5,14.723742
m10_in,m10_q_l2,6,l2,k5,14.723742
m10_q_l2,ss,6,l2,k5,14.723742
source,m9_in,11,l2,k2,14.712356
source,m7_in,11,l1,k4,14.709997
m7_in,m4_in,11,l1,k4,14.709997
source,m5_in,6,l2,k5,14.70161
m5_in,m2_in,6,l2,k5,14.70161
source,m2_in,7,l1,k1,14.699555
source,m1_in,2,l1,k5,14.699481
m1_in,m1_q_l1,2,l1,k5,14.699481
m1_q_l1,ss,2,l1,k5,14.699481
source,m1_in,7,l2,k1,14.695466
m1_in,m6_in,7,l2,k1,14.695466
source,m5_in,8,l2,k5,14.69248
m5_in,m4_in,8,l2,k5,14.69248
source,m2_in,10,l1,k1,14.688866
m2_in,m1_in,10,l1,k1,14.688866
source,m3_in,3,l2,k2,14.685959
m3_in,m3_q_l2,3,l2,k2,14.685959
m3_q_l2,ss,3,l2,k2,14.685959
source,m9_in,11,l2,k5,14.675191
m9_in,m9_q_l2,11,l2,k5,14.675191
m9_q_l2,ss,11,l2,k5,14.675191
source,m7_in,11,l1,k3,14.674966
source,m2_in,4,l2,k4,14.664158
m2_in,m2_q_l2,4,l2,k4,14.664158
m2_q_l2,ss,4,l2,k4,14.664158
source,m7_in,12,l1,k5,14.663506
source,m6_in,6,l2,k5,14.650479
m6_in,m6_q_l2,6,l2,k5,14.650479
m6_q_l2,ss,6,l2,k5,14.650479
source,m7_in,11,l1,k5,14.641179
m7_in,m5_in,11,l1,k5,14.641179
source,m10_in,12,l1,k1,14.64041
source,m4_in,7,l1,k4,14.617826
source,m1_in,1,l2,k4,14.616756
m1_in,m1_q_l2,1,l2,k4,14.616756
m1_q_l2,ss,1,l2,k4,14.616756
source,m3_in,7,l1,k4,14.609543
source,m7_in,4,l2,k3,14.607639
m7_in,m7_q_l2,4,l2,k3,14.607639
m7_q_l2,ss,4,l2,k3,14.607639
m7_in,m5_in,10,l1,k5,14.594415
source,m5_in,8,l1,k2,14.587755
m5_in,m5_q_l1,8,l1,k2,14.587755
m5_q_l1,ss,8,l1,k2,14.587755
source,m6_in,3,l1,k2,14.581074
m6_in,m2_in,3,l1,k2,14.581074
source,m10_in,9,l2,k4,14.575008
m10_in,m10_q_l2,9,l2,k4,14.575008
m10_q_l2,ss,9,l2,k4,14.575008
source,m1_in,5,l1,k2,14.564479
m1_in,m1_q_l1,5,l1,k2,14.564479
m1_q_l1,ss,5,l1,k2,14.564479
source,m3_in,2,l1,k4,14.552328
m3_in,m4_in,2,l1,k4,14.552328
source,m5_in,4,l1,k2,14.552008
source,m3_in,6,l2,k3,14.550554
m3_in,m5_in,6,l2,k3,14.550554
source,m1_in,3,l2,k2,14.532208
m1_in,m1_q_l2,3,l2,k2,14.532208
m1_q_l2,ss,3,l2,k2,14.532208
source,m10_in,4,l2,k3,14.526051
m10_in,m10_q_l2,4,l2,k3,14.526051
m10_q_l2,ss,4,l2,k3,14.526051
source,m6_in,5,l1,k4,14.524893
source,m6_in,12,l1,k3,14.514863
source,m7_in,11,l2,k4,14.49847
m7_in,m7_q_l2,11,l2,k4,14.49847
m7_q_l2,ss,11,l2,k4,14.49847
source,m6_in,11,l1,k1,14.472931
source,m1_in,3,l1,k4,14.463758
m1_in,m4_in,3,l1,k4,14.463758
source,m2_in,5,l2,k2,14.431371
m2_in,m3_in,5,l2,k2,14.431371
source,m2_in,12,l1,k3,14.415099
source,m4_in,12,l2,k4,14.396618
source,m7_in,5,l2,k4,14.365023
m7_in,m7_q_l2,5,l2,k4,14.365023
m7_q_l2,ss,5,l2,k4,14.365023
source,m4_in,6,l2,k3,14.356823
m4_in,m4_q_l2,6,l2,k3,14.356823
m4_q_l2,ss,6,l2,k3,14.356823
source,m5_in,7,l1,k1,14.347245
m5_in,m5_q_l1,7,l1,k1,14.347245
m5_q_l1,ss,7,l1,k1,14.347245
source,m4_in,1,l2,k3,14.338506
m4_in,m4_q_l2,1,l2,k3,14.338506
m4_q_l2,ss,1,l2,k3,14.338506
source,m5_in,12,l2,k3,14.331429
source,m7_in,1,l2,k4,14.329511
m7_in,m7_q_l2,1,l2,k4,14.329511
m7_q_l2,ss,1,l2,k4,14.329511
source,m3_in,4,l1,k4,14.314967
m3_in,m4_in,4,l1,k4,14.314967
source,m2_in,10,l2,k3,14.314836
m2_in,m2_q_l2,10,l2,k3,14.314836
m2_q_l2,ss,10,l2,k3,14.314836
m9_in,m5_in,9,l1,k5,14.304697
source,m9_in,3,l2,k4,14.281457
source,m6_in,5,l1,k5,14.279235
m6_in,m6_q_l1,5,l1,k5,14.279235
m6_q_l1,ss,5,l1,k5,14.279235
source,m6_in,10,l2,k2,14.258725
m6_in,m6_q_l2,10,l2,k2,14.258725
m6_q_l2,ss,10,l2,k2,14.258725
source,m6_in,3,l1,k5,14.243335
m6_in,m6_q_l1,3,l1,k5,14.243335
m6_q_l1,ss,3,l1,k5,14.243335
source,m9_in,2,l1,k4,14.216806
source,m6_in,11,l2,k2,14.186842
m6_in,m6_q_l2,11,l2,k2,14.186842
m6_q_l2,ss,11,l2,k2,14.186842
source,m10_in,10,l2,k1,14.184744
m10_in,m10_q_l2,10,l2,k1,14.184744
m10_q_l2,ss,10,l2,k1,14.184744
source,m4_in,12,l1,k2,14.178484
source,m3_in,3,l1,k1,14.174817
m3_in,m1_in,3,l1,k1,14.174817
source,m6_in,9,l2,k5,14.174495
m6_in,m6_q_l2,9,l2,k5,14.174495
m6_q_l2,ss,9,l2,k5,14.174495
source,m10_in,2,l2,k3,14.171731
m10_in,m10_q_l2,2,l2,k3,14.171731
m10_q_l2,ss,2,l2,k3,14.171731
source,m5_in,10,l2,k3,14.171162
source,m4_in,9,l2,k4,14.150174
m4_in,m3_in,9,l2,k4,14.150174
source,m9_in,6,l1,k5,14.146537
source,m8_in,1,l1,k4,14.143178
m8_in,m4_in,1,l1,k4,14.143178
source,m8_in,1,l1,k1,14.13783
source,m2_in,6,l2,k1,14.134511
m2_in,m2_q_l2,6,l2,k1,14.134511
m2_q_l2,ss,6,l2,k1,14.134511
source,m9_in,11,l1,k4,14.13262
m9_in,m9_q_l1,11,l1,k4,14.13262
m9_q_l1,ss,11,l1,k4,14.13262
source,m4_in,9,l1,k2,14.130635
m4_in,m2_in,9,l1,k2,14.130635
source,m9_in,4,l2,k2,14.126441
m9_in,m9_q_l2,4,l2,k2,14.126441
m9_q_l2,ss,4,l2,k2,14.126441
source,m5_in,9,l1,k3,14.11908
source,m4_in,7,l1,k1,14.118727
m4_in,m1_in,7,l1,k1,14.118727
source,m6_in,4,l2,k3,14.115473
m6_in,m6_q_l2,4,l2,k3,14.115473
m6_q_l2,ss,4,l2,k3,14.115473
source,m2_in,6,l1,k2,14.113904
source,m1_in,11,l2,k3,14.111807
source,m7_in,9,l1,k2,14.10207
m7_in,m2_in,9,l1,k2,14.10207
source,m2_in,11,l2,k1,14.098748
source,m7_in,11,l1,k1,14.080392
m7_in,m1_in,11,l1,k1,14.080392
source,m6_in,7,l2,k2,14.062218
m2_in,m6_in,1,l1,k5,14.056219
source,m3_in,8,l1,k1,14.053859
m3_in,m1_in,8,l1,k1,14.053859
source,m4_in,9,l2,k3,14.040992
m4_in,m4_q_l2,9,l2,k3,14.040992
m4_q_l2,ss,9,l2,k3,14.040992
source,m1_in,7,l1,k1,14.032492
source,m4_in,4,l1,k4,14.026384
source,m3_in,8,l1,k2,14.022606
m3_in,m2_in,8,l1,k2,14.022606
source,m1_in,1,l1,k2,14.007162
source,m7_in,7,l2,k4,13.988466
m7_in,m7_q_l2,7,l2,k4,13.988466
m7_q_l2,ss,7,l2,k4,13.988466
source,m6_in,12,l2,k5,13.971423
source,m5_in,7,l2,k2,13.968789
m5_in,m5_q_l2,7,l2,k2,13.968789
m5_q_l2,ss,7,l2,k2,13.968789
source,m9_in,10,l1,k3,13.968268
source,m4_in,5,l2,k4,13.917809
m4_in,m1_in,5,l2,k4,13.917809
source,m8_in,10,l2,k4,13.892525
m8_in,m8_q_l2,10,l2,k4,13.892525
m8_q_l2,ss,10,l2,k4,13.892525
source,m8_in,6,l1,k3,13.874025
m8_in,m8_q_l1,6,l1,k3,13.874025
m8_q_l1,ss,6,l1,k3,13.874025
source,m6_in,12,l1,k2,13.861833
source,m6_in,7,l1,k2,13.859061
m6_in,m6_q_l1,7,l1,k2,13.859061
m6_q_l1,ss,7,l1,k2,13.859061
source,m6_in,7,l1,k4,13.83781
source,m1_in,5,l1,k4,13.835665
source,m2_in,6,l2,k4,13.829279
m2_in,m2_q_l2,6,l2,k4,13.829279
m2_q_l2,ss,6,l2,k4,13.829279
source,m6_in,7,l1,k1,13.822396
m6_in,m1_in,7,l1,k1,13.822396
source,m2_in,1,l2,k1,13.82201
m2_in,m2_q_l2,1,l2,k1,13.82201
m2_q_l2,ss,1,l2,k1,13.82201
m8_in,m8_q_l1,1,l1,k1,13.821461
m8_q_l1,ss,1,l1,k1,13.821461
source,m9_in,2,l1,k5,13.816318
source,m9_in,12,l1,k2,13.811748
source,m9_in,9,l2,k2,13.789641
m9_in,m9_q_l1,10,l1,k3,13.778781
m9_q_l1,ss,10,l1,k3,13.778781
source,m2_in,11,l2,k5,13.773157
m2_in,m2_q_l2,11,l2,k5,13.773157
m2_q_l2,ss,11,l2,k5,13.773157
source,m7_in,9,l2,k5,13.76347
m7_in,m7_q_l2,9,l2,k5,13.76347
m7_q_l2,ss,9,l2,k5,13.76347
source,m4_in,12,l2,k5,13.757372
source,m8_in,2,l1,k2,13.75474
m8_in,m8_q_l1,2,l1,k2,13.75474
m8_q_l1,ss,2,l1,k2,13.75474
source,m10_in,7,l2,k4,13.748262
m10_in,m10_q_l2,7,l2,k4,13.748262
m10_q_l2,ss,7,l2,k4,13.748262
source,m2_in,4,l1,k2,13.74675
source,m4_in,1,l1,k5,13.74066
m4_in,m5_in,1,l1,k5,13.74066
source,m10_in,12,l2,k2,13.738437
source,m7_in,1,l1,k4,13.735615
m7_in,m4_in,1,l1,k4,13.735615
source,m3_in,12,l1,k5,13.730418
source,m3_in,12,l2,k4,13.723991
source,m8_in,9,l2,k2,13.72134
m8_in,m8_q_l2,9,l2,k2,13.72134
m8_q_l2,ss,9,l2,k2,13.72134
m3_in,m6_in,11,l1,k1,13.715822
source,m10_in,4,l2,k5,13.710519
source,m10_in,3,l2,k5,13.646461
m10_in,m10_q_l2,3,l2,k5,13.646461
m10_q_l2,ss,3,l2,k5,13.646461
source,m7_in,9,l2,k4,13.644174
m7_in,m7_q_l2,9,l2,k4,13.644174
m7_q_l2,ss,9,l2,k4,13.644174
source,m4_in,3,l1,k1,13.630407
m4_in,m1_in,3,l1,k1,13.630407
source,m6_in,6,l1,k4,13.624625
m6_in,m6_q_l1,6,l1,k4,13.624625
m6_q_l1,ss,6,l1,k4,13.624625
source,m6_in,12,l2,k2,13.62412
source,m5_in,9,l1,k2,13.611058
m5_in,m5_q_l1,9,l1,k2,13.611058
m5_q_l1,ss,9,l1,k2,13.611058
source,m3_in,6,l1,k2,13.604576
m3_in,m2_in,6,l1,k2,13.604576
source,m9_in,12,l2,k5,13.594463
source,m6_in,4,l2,k2,13.593468
source,m5_in,12,l2,k1,13.592175
source,m5_in,7,l1,k2,13.574742
source,m6_in,10,l2,k1,13.57313
m6_in,m6_q_l2,10,l2,k1,13.57313
m6_q_l2,ss,10,l2,k1,13.57313
source,m3_in,4,l2,k3,13.565097
m3_in,m9_in,4,l2,k3,13.565097
source,m4_in,7,l1,k2,13.548318
m4_in,m2_in,7,l1,k2,13.548318
source,m10_in,12,l2,k5,13.543702
source,m6_in,8,l2,k2,13.532127
m6_in,m6_q_l2,8,l2,k2,13.532127
m6_q_l2,ss,8,l2,k2,13.532127
source,m6_in,11,l1,k5,13.5065
m6_in,m6_q_l1,11,l1,k5,13.5065
m6_q_l1,ss,11,l1,k5,13.5065
source,m7_in,2,l2,k4,13.503553
m7_in,m7_q_l2,2,l2,k4,13.503553
m7_q_l2,ss,2,l2,k4,13.503553
source,m3_in,7,l2,k4,13.487408
source,m8_in,8,l1,k2,13.484418
m8_in,m8_q_l1,8,l1,k2,13.484418
m8_q_l1,ss,8,l1,k2,13.484418
source,m1_in,7,l2,k3,13.465418
m1_in,m1_q_l2,7,l2,k3,13.465418
m1_q_l2,ss,7,l2,k3,13.465418
source,m1_in,6,l2,k2,13.452414
m1_in,m1_q_l2,6,l2,k2,13.452414
m1_q_l2,ss,6,l2,k2,13.452414
m7_in,m2_in,10,l1,k2,13.429574
source,m10_in,12,l2,k1,13.429513
source,m10_in,8,l1,k2,13.428879
m10_in,m2_in,8,l1,k2,13.428879
source,m3_in,5,l2,k3,13.427974
m3_in,m10_in,5,l2,k3,13.427974
source,m4_in,10,l2,k3,13.413898
m4_in,m4_q_l2,10,l2,k3,13.413898
m4_q_l2,ss,10,l2,k3,13.413898
source,m5_in,2,l2,k3,13.413347
m9_in,m9_q_l1,2,l1,k2,13.411431
m9_q_l1,ss,2,l1,k2,13.411431
source,m3_in,9,l1,k1,13.406442
m3_in,m1_in,9,l1,k1,13.406442
source,m4_in,4,l2,k2,13.38404
m4_in,m4_q_l2,4,l2,k2,13.38404
m4_q_l2,ss,4,l2,k2,13.38404
source,m10_in,6,l2,k3,13.378827
m10_in,m10_q_l2,6,l2,k3,13.378827
m10_q_l2,ss,6,l2,k3,13.378827
source,m5_in,10,l1,k5,13.3788
source,m10_in,3,l1,k2,13.3618
m10_in,m2_in,3,l1,k2,13.3618
source,m9_in,12,l2,k3,13.35427
source,m2_in,1,l2,k3,13.352959
m2_in,m2_q_l2,1,l2,k3,13.352959
m2_q_l2,ss,1,l2,k3,13.352959
source,m5_in,2,l1,k5,13.331945
source,m1_in,1,l1,k1,13.327486
source,m9_in,4,l2,k4,13.321092
m9_in,m9_q_l2,4,l2,k4,13.321092
m9_q_l2,ss,4,l2,k4,13.321092
source,m3_in,11,l1,k4,13.319737
m3_in,m4_in,11,l1,k4,13.319737
source,m7_in,2,l2,k3,13.313178
m7_in,m7_q_l2,2,l2,k3,13.313178
m7_q_l2,ss,2,l2,k3,13.313178
source,m5_in,6,l1,k3,13.290436
m5_in,m5_q_l1,6,l1,k3,13.290436
m5_q_l1,ss,6,l1,k3,13.290436
source,m10_in,10,l1,k2,13.273818
m10_in,m2_in,10,l1,k2,13.273818
source,m2_in,1,l1,k4,13.268331
m2_in,m4_in,1,l1,k4,13.268331
source,m10_in,6,l1,k5,13.262474
m10_in,m5_in,6,l1,k5,13.262474
source,m9_in,3,l1,k4,13.256543
m9_in,m9_q_l1,3,l1,k4,13.256543
m9_q_l1,ss,3,l1,k4,13.256543
source,m3_in,7,l2,k5,13.237836
source,m6_in,7,l2,k1,13.236986
source,m4_in,12,l1,k1,13.229595
source,m10_in,1,l1,k4,13.209343
m10_in,m4_in,1,l1,k4,13.209343
source,m6_in,9,l2,k1,13.194871
m6_in,m6_q_l2,9,l2,k1,13.194871
m6_q_l2,ss,9,l2,k1,13.194871
source,m10_in,3,l1,k3,13.171859
m10_in,m3_in,3,l1,k3,13.171859
source,m10_in,11,l1,k1,13.162579
m10_in,m1_in,11,l1,k1,13.162579
source,m7_in,6,l1,k2,13.160092
m7_in,m2_in,6,l1,k2,13.160092
source,m2_in,3,l1,k1,13.140833
m2_in,m1_in,3,l1,k1,13.140833
source,m5_in,1,l2,k2,13.118459
m5_in,m5_q_l2,1,l2,k2,13.118459
m5_q_l2,ss,1,l2,k2,13.118459
source,m9_in,8,l2,k2,13.11373
m9_in,m9_q_l2,8,l2,k2,13.11373
m9_q_l2,ss,8,l2,k2,13.11373
source,m10_in,1,l1,k3,13.111593
m10_in,m3_in,1,l1,k3,13.111593
source,m2_in,3,l1,k2,13.086014
source,m10_in,9,l2,k2,13.085156
m10_in,m10_q_l2,9,l2,k2,13.085156
m10_q_l2,ss,9,l2,k2,13.085156
source,m5_in,11,l1,k2,13.068692
m5_in,m2_in,11,l1,k2,13.068692
source,m10_in,10,l1,k3,13.049751
m10_in,m3_in,10,l1,k3,13.049751
source,m1_in,11,l1,k1,13.039927
source,m7_in,10,l1,k3,13.035018
m7_in,m3_in,10,l1,k3,13.035018
source,m8_in,4,l2,k4,13.030035
m8_in,m8_q_l2,4,l2,k4,13.030035
m8_q_l2,ss,4,l2,k4,13.030035
source,m6_in,2,l2,k3,13.007894
m6_in,m6_q_l2,2,l2,k3,13.007894
m6_q_l2,ss,2,l2,k3,13.007894
source,m3_in,4,l2,k2,13.007394
m3_in,m3_q_l2,4,l2,k2,13.007394
m3_q_l2,ss,4,l2,k2,13.007394
source,m6_in,2,l1,k2,13.002454
m6_in,m6_q_l1,2,l1,k2,13.002454
m6_q_l1,ss,2,l1,k2,13.002454
source,m8_in,6,l2,k4,12.997275
m8_in,m8_q_l2,6,l2,k4,12.997275
m8_q_l2,ss,6,l2,k4,12.997275
source,m9_in,8,l1,k4,12.99361
source,m5_in,3,l1,k1,12.984426
m5_in,m5_q_l1,3,l1,k1,12.984426
m5_q_l1,ss,3,l1,k1,12.984426
source,m10_in,5,l1,k3,12.947754
m10_in,m3_in,5,l1,k3,12.947754
source,m8_in,7,l1,k2,12.931913
m8_in,m2_in,7,l1,k2,12.931913
source,m1_in,10,l1,k1,12.931175
source,m6_in,8,l1,k5,12.926602
m6_in,m6_q_l1,8,l1,k5,12.926602
m6_q_l1,ss,8,l1,k5,12.926602
source,m5_in,11,l2,k5,12.922727
m5_in,m4_in,11,l2,k5,12.922727
source,m10_in,7,l1,k3,12.908102
m10_in,m3_in,7,l1,k3,12.908102
source,m1_in,9,l1,k5,12.90656
m1_in,m1_q_l1,9,l1,k5,12.90656
m1_q_l1,ss,9,l1,k5,12.90656
source,m6_in,5,l2,k5,12.877292
m6_in,m6_q_l2,5,l2,k5,12.877292
m6_q_l2,ss,5,l2,k5,12.877292
source,m7_in,9,l2,k2,12.875072
m7_in,m7_q_l2,9,l2,k2,12.875072
m7_q_l2,ss,9,l2,k2,12.875072
source,m5_in,9,l1,k4,12.848199
m5_in,m4_in,9,l1,k4,12.848199
source,m3_in,9,l1,k5,12.842894
m3_in,m5_in,9,l1,k5,12.842894
source,m1_in,11,l2,k4,12.842698
m1_in,m1_q_l2,11,l2,k4,12.842698
m1_q_l2,ss,11,l2,k4,12.842698
source,m1_in,9,l2,k3,12.840313
m1_in,m1_q_l2,9,l2,k3,12.840313
m1_q_l2,ss,9,l2,k3,12.840313
source,m8_in,5,l2,k1,12.838929
m8_in,m8_q_l2,5,l2,k1,12.838929
m8_q_l2,ss,5,l2,k1,12.838929
source,m3_in,10,l2,k4,12.83595
m3_in,m3_q_l2,10,l2,k4,12.83595
m3_q_l2,ss,10,l2,k4,12.83595
source,m2_in,6,l1,k4,12.804078
m2_in,m4_in,6,l1,k4,12.804078
m1_in,m1_q_l1,10,l1,k5,12.803976
m1_q_l1,ss,10,l1,k5,12.803976
source,m5_in,7,l1,k4,12.803821
m5_in,m4_in,7,l1,k4,12.803821
source,m1_in,12,l2,k5,12.785936
source,m7_in,4,l1,k4,12.773508
m7_in,m4_in,4,l1,k4,12.773508
source,m8_in,6,l1,k1,12.760311
source,m8_in,3,l1,k4,12.746933
m8_in,m8_q_l1,3,l1,k4,12.746933
m8_q_l1,ss,3,l1,k4,12.746933
source,m2_in,4,l2,k3,12.735907
m2_in,m2_q_l2,4,l2,k3,12.735907
m2_q_l2,ss,4,l2,k3,12.735907
source,m7_in,12,l1,k2,12.706577
source,m10_in,7,l1,k4,12.701173
m10_in,m4_in,7,l1,k4,12.701173
source,m5_in,5,l2,k5,12.695607
m5_in,m8_in,5,l2,k5,12.695607
source,m7_in,10,l2,k5,12.688208
source,m6_in,1,l2,k1,12.688106
source,m5_in,8,l2,k3,12.678802
m5_in,m5_q_l2,8,l2,k3,12.678802
m5_q_l2,ss,8,l2,k3,12.678802
source,m1_in,4,l2,k1,12.66758
m1_in,m6_in,4,l2,k1,12.66758
source,m2_in,8,l2,k1,12.626303
m2_in,m2_q_l2,8,l2,k1,12.626303
m2_q_l2,ss,8,l2,k1,12.626303
source,m4_in,12,l1,k4,12.58984
source,m1_in,11,l1,k2,12.586493
m1_in,m1_q_l1,11,l1,k2,12.586493
m1_q_l1,ss,11,l1,k2,12.586493
source,m10_in,1,l2,k5,12.575069
m10_in,m10_q_l2,1,l2,k5,12.575069
m10_q_l2,ss,1,l2,k5,12.575069
source,m1_in,9,l2,k1,12.553413
m1_in,m5_in,9,l2,k1,12.553413
source,m3_in,12,l1,k1,12.532995
source,m3_in,2,l1,k3,12.519232
source,m4_in,1,l2,k4,12.480559
m4_in,m5_in,1,l2,k4,12.480559
source,m1_in,8,l1,k2,12.470229
m1_in,m2_in,8,l1,k2,12.470229
source,m3_in,9,l2,k2,12.463899
m3_in,m3_q_l2,9,l2,k2,12.463899
m3_q_l2,ss,9,l2,k2,12.463899
source,m4_in,1,l2,k5,12.460566
m4_in,m4_q_l2,1,l2,k5,12.460566
m4_q_l2,ss,1,l2,k5,12.460566
source,m2_in,1,l1,k3,12.429523
m2_in,m3_in,1,l1,k3,12.429523
source,m2_in,9,l1,k2,12.415539
source,m1_in,6,l1,k4,12.412733
