from,to,t,l,k,flow
m2_q_l2,ss,9,l2,k1,14.173351
source,m6_in,12,l1,k5,14.160105
source,m8_in,6,l2,k5,14.159774
m8_in,m8_q_l2,6,l2,k5,14.159774
m8_q_l2,ss,6,l2,k5,14.159774
source,m2_in,3,l2,k1,14.15168
m2_in,m2_q_l2,3,l2,k1,14.15168
m2_q_l2,ss,3,l2,k1,14.15168
source,m4_in,4,l1,k4,14.140068
source,m2_in,8,l2,k5,14.128215
m2_in,m2_q_l2,8,l2,k5,14.128215
m2_q_l2,ss,8,l2,k5,14.128215
source,m7_in,9,l2,k4,14.11883
m7_in,m7_q_l2,9,l2,k4,14.11883
m7_q_l2,ss,9,l2,k4,14.11883
source,m4_in,6,l1,k3,14.102749
source,m8_in,10,l2,k1,14.087862
m8_in,m8_q_l2,10,l2,k1,14.087862
m8_q_l2,ss,10,l2,k1,14.087862
source,m7_in,12,l2,k4,14.082293
source,m7_in,2,l1,k1,14.076384
m7_in,m1_in,2,l1,k1,14.076384
source,m5_in,2,l1,k2,14.07057
m2_in,m4_in,9,l1,k4,14.070284
source,m1_in,7,l2,k3,14.067632
m1_in,m1_q_l2,7,l2,k3,14.067632
m1_q_l2,ss,7,l2,k3,14.067632
source,m5_in,10,l1,k2,14.065984
m5_in,m2_in,10,l1,k2,14.065984
source,m6_in,8,l1,k1,14.062725
m6_in,m1_in,8,l1,k1,14.062725
source,m6_in,3,l1,k4,14.06234
m6_in,m4_in,3,l1,k4,14.06234
source,m5_in,3,l2,k5,14.04574
m5_in,m1_in,3,l2,k5,14.04574
source,m2_in,3,l2,k4,14.041325
m2_in,m2_q_l2,3,l2,k4,14.041325
m2_q_l2,ss,3,l2,k4,14.041325
source,m10_in,12,l1,k4,14.04132
source,m2_in,11,l1,k3,14.019187
source,m7_in,6,l1,k5,14.017609
m7_in,m5_in,6,l1,k5,14.017609
source,m2_in,12,l1,k3,14.012737
source,m5_in,1,l1,k2,14.009514
m5_in,m2_in,1,l1,k2,14.009514
source,m3_in,8,l2,k2,14.005377
m3_in,m3_q_l2,8,l2,k2,14.005377
m3_q_l2,ss,8,l2,k2,14.005377
source,m6_in,11,l1,k5,13.99585
m6_in,m5_in,11,l1,k5,13.99585
source,m8_in,7,l1,k4,13.988999
m8_in,m4_in,7,l1,k4,13.988999
source,m1_in,4,l1,k1,13.977523
source,m5_in,2,l1,k4,13.972619
m5_in,m4_in,2,l1,k4,13.972619
source,m10_in,1,l2,k3,13.962633
m10_in,m10_q_l2,1,l2,k3,13.962633
m10_q_l2,ss,1,l2,k3,13.962633
source,m8_in,5,l1,k5,13.940054
m8_in,m5_in,5,l1,k5,13.940054
source,m5_in,3,l1,k3,13.938218
m5_in,m3_in,3,l1,k3,13.938218
source,m10_in,6,l2,k1,13.937695
m10_in,m10_q_l2,6,l2,k1,13.937695
m10_q_l2,ss,6,l2,k1,13.937695
source,m2_in,8,l2,k2,13.922826
m2_in,m5_in,8,l2,k2,13.922826
source,m10_in,12,l2,k3,13.920328
source,m2_in,1,l2,k1,13.91907
m2_in,m2_q_l2,1,l2,k1,13.91907
m2_q_l2,ss,1,l2,k1,13.91907
source,m6_in,3,l1,k5,13.911294
m6_in,m5_in,3,l1,k5,13.911294
source,m9_in,3,l1,k1,13.909382
m9_in,m1_in,3,l1,k1,13.909382
source,m2_in,5,l2,k5,13.902414
source,m2_in,10,l1,k3,13.90049
m2_in,m3_in,10,l1,k3,13.90049
source,m2_in,1,l1,k1,13.896856
source,m3_in,10,l2,k1,13.869486
m3_in,m3_q_l2,10,l2,k1,13.869486
m3_q_l2,ss,10,l2,k1,13.869486
source,m7_in,3,l1,k1,13.863012
m7_in,m1_in,3,l1,k1,13.863012
source,m4_in,4,l2,k2,13.833973
m4_in,m4_q_l2,4,l2,k2,13.833973
m4_q_l2,ss,4,l2,k2,13.833973
source,m8_in,7,l1,k5,13.831983
m8_in,m5_in,7,l1,k5,13.831983
source,m10_in,9,l1,k2,13.827617
m10_in,m2_in,9,l1,k2,13.827617
source,m9_in,7,l1,k3,13.822417
m9_in,m10_in,7,l1,k3,13.822417
source,m6_in,4,l1,k2,13.816684
m6_in,m2_in,4,l1,k2,13.816684
source,m10_in,6,l1,k1,13.783655
source,m6_in,9,l1,k4,13.768903
m6_in,m4_in,9,l1,k4,13.768903
source,m10_in,5,l2,k4,13.768484
m10_in,m10_q_l2,5,l2,k4,13.768484
m10_q_l2,ss,5,l2,k4,13.768484
source,m9_in,1,l1,k4,13.760995
source,m10_in,5,l1,k3,13.75909
m10_in,m10_q_l1,5,l1,k3,13.75909
m10_q_l1,ss,5,l1,k3,13.75909
source,m7_in,11,l1,k3,13.743703
m7_in,m3_in,11,l1,k3,13.743703
source,m8_in,9,l1,k4,13.742998
m8_in,m4_in,9,l1,k4,13.742998
source,m1_in,9,l1,k5,13.740967
m1_in,m5_in,9,l1,k5,13.740967
source,m10_in,6,l1,k5,13.7332
m10_in,m10_q_l1,6,l1,k5,13.7332
m10_q_l1,ss,6,l1,k5,13.7332
source,m3_in,1,l2,k1,13.724172
m3_in,m3_q_l2,1,l2,k1,13.724172
m3_q_l2,ss,1,l2,k1,13.724172
source,m3_in,12,l1,k1,13.704561
source,m9_in,1,l1,k3,13.703059
source,m5_in,10,l2,k2,13.702051
m5_in,m5_q_l2,10,l2,k2,13.702051
m5_q_l2,ss,10,l2,k2,13.702051
source,m4_in,10,l1,k5,13.693929
m4_in,m5_in,10,l1,k5,13.693929
source,m8_in,10,l2,k4,13.688943
m8_in,m8_q_l2,10,l2,k4,13.688943
m8_q_l2,ss,10,l2,k4,13.688943
source,m5_in,7,l1,k5,13.675487
source,m1_in,12,l2,k3,13.670099
source,m1_in,10,l1,k5,13.659957
m1_in,m1_q_l1,10,l1,k5,13.659957
m1_q_l1,ss,10,l1,k5,13.659957
source,m10_in,2,l1,k5,13.653633
source,m9_in,1,l2,k2,13.635176
source,m2_in,8,l2,k4,13.634953
m2_in,m2_q_l2,8,l2,k4,13.634953
m2_q_l2,ss,8,l2,k4,13.634953
source,m4_in,3,l1,k5,13.61564
m4_in,m5_in,3,l1,k5,13.61564
source,m8_in,4,l1,k3,13.615331
source,m5_in,5,l1,k4,13.608143
m5_in,m4_in,5,l1,k4,13.608143
source,m7_in,6,l2,k5,13.606968
m7_in,m7_q_l2,6,l2,k5,13.606968
m7_q_l2,ss,6,l2,k5,13.606968
source,m3_in,9,l2,k3,13.60557
m3_in,m2_in,9,l2,k3,13.60557
source,m3_in,3,l2,k1,13.584983
m3_in,m3_q_l2,3,l2,k1,13.584983
m3_q_l2,ss,3,l2,k1,13.584983
source,m2_in,2,l2,k5,13.584
m2_in,m2_q_l2,2,l2,k5,13.584
m2_q_l2,ss,2,l2,k5,13.584
source,m2_in,7,l2,k4,13.580702
m2_in,m2_q_l2,7,l2,k4,13.580702
m2_q_l2,ss,7,l2,k4,13.580702
source,m3_in,5,l1,k5,13.580365
m3_in,m3_q_l1,5,l1,k5,13.580365
m3_q_l1,ss,5,l1,k5,13.580365
source,m8_in,8,l1,k4,13.577547
m8_in,m4_in,8,l1,k4,13.577547
source,m3_in,11,l1,k4,13.573348
m3_in,m3_q_l1,11,l1,k4,13.573348
m3_q_l1,ss,11,l1,k4,13.573348
source,m8_in,10,l1,k5,13.56792
m8_in,m5_in,10,l1,k5,13.56792
source,m2_in,7,l1,k4,13.564256
m2_in,m2_q_l1,7,l1,k4,13.564256
m2_q_l1,ss,7,l1,k4,13.564256
source,m2_in,11,l1,k4,13.55344
m2_in,m4_in,11,l1,k4,13.55344
source,m9_in,8,l1,k4,13.542571
m9_in,m4_in,8,l1,k4,13.542571
m1_in,m1_q_l1,3,l1,k3,13.515452
m1_q_l1,ss,3,l1,k3,13.515452
source,m9_in,7,l1,k1,13.51288
m9_in,m1_in,7,l1,k1,13.51288
source,m6_in,1,l1,k4,13.510913
m6_in,m4_in,1,l1,k4,13.510913
source,m8_in,2,l2,k2,13.497768
m8_in,m8_q_l2,2,l2,k2,13.497768
m8_q_l2,ss,2,l2,k2,13.497768
source,m3_in,9,l1,k3,13.497
source,m1_in,10,l2,k5,13.483294
m1_in,m1_q_l2,10,l2,k5,13.483294
m1_q_l2,ss,10,l2,k5,13.483294
source,m6_in,2,l2,k5,13.481079
m6_in,m6_q_l2,2,l2,k5,13.481079
m6_q_l2,ss,2,l2,k5,13.481079
source,m9_in,6,l2,k5,13.470452
m9_in,m9_q_l2,6,l2,k5,13.470452
m9_q_l2,ss,6,l2,k5,13.470452
source,m7_in,1,l1,k5,13.466335
source,m1_in,5,l1,k3,13.436401
source,m2_in,6,l2,k4,13.433521
m2_in,m2_q_l2,6,l2,k4,13.433521
m2_q_l2,ss,6,l2,k4,13.433521
source,m9_in,11,l1,k2,13.433489
m9_in,m2_in,11,l1,k2,13.433489
source,m8_in,3,l1,k3,13.430763
m8_in,m3_in,3,l1,k3,13.430763
source,m3_in,12,l2,k1,13.426757
source,m7_in,2,l1,k3,13.415376
source,m8_in,1,l1,k5,13.410546
m8_in,m5_in,1,l1,k5,13.410546
source,m4_in,9,l1,k3,13.405504
m4_in,m1_in,9,l1,k3,13.405504
source,m4_in,1,l1,k1,13.394342
m4_in,m1_in,1,l1,k1,13.394342
source,m6_in,6,l1,k4,13.391361
source,m1_in,8,l2,k2,13.386536
m1_in,m1_q_l2,8,l2,k2,13.386536
m1_q_l2,ss,8,l2,k2,13.386536
source,m9_in,12,l1,k5,13.384962
source,m5_in,4,l1,k4,13.376626
m5_in,m4_in,4,l1,k4,13.376626
source,m4_in,4,l2,k1,13.36995
m4_in,m4_q_l2,4,l2,k1,13.36995
m4_q_l2,ss,4,l2,k1,13.36995
source,m10_in,10,l1,k2,13.357958
m10_in,m10_q_l1,10,l1,k2,13.357958
m10_q_l1,ss,10,l1,k2,13.357958
source,m4_in,1,l1,k3,13.344972
m4_in,m3_in,1,l1,k3,13.344972
source,m6_in,2,l2,k1,13.337522
m6_in,m6_q_l2,2,l2,k1,13.337522
m6_q_l2,ss,2,l2,k1,13.337522
source,m6_in,8,l1,k4,13.334619
m6_in,m4_in,8,l1,k4,13.334619
source,m9_in,4,l1,k5,13.321437
m9_in,m5_in,4,l1,k5,13.321437
source,m7_in,12,l1,k3,13.315686
source,m8_in,11,l2,k5,13.313264
m8_in,m8_q_l2,11,l2,k5,13.313264
m8_q_l2,ss,11,l2,k5,13.313264
source,m8_in,1,l2,k1,13.307889
m8_in,m8_q_l2,1,l2,k1,13.307889
m8_q_l2,ss,1,l2,k1,13.307889
source,m9_in,3,l1,k5,13.299696
m9_in,m5_in,3,l1,k5,13.299696
source,m3_in,9,l2,k1,13.293241
m3_in,m3_q_l2,9,l2,k1,13.293241
m3_q_l2,ss,9,l2,k1,13.293241
source,m1_in,12,l1,k1,13.289282
source,m1_in,1,l2,k3,13.284349
m1_in,m1_q_l2,1,l2,k3,13.284349
m1_q_l2,ss,1,l2,k3,13.284349
source,m10_in,4,l1,k2,13.265731
source,m8_in,2,l1,k3,13.263981
m8_in,m3_in,2,l1,k3,13.263981
source,m2_in,12,l2,k1,13.263334
source,m1_in,2,l2,k1,13.262595
m1_in,m2_in,2,l2,k1,13.262595
source,m6_in,5,l2,k4,13.241311
m6_in,m6_q_l2,5,l2,k4,13.241311
m6_q_l2,ss,5,l2,k4,13.241311
m1_in,m1_q_l1,3,l1,k1,13.237005
m1_q_l1,ss,3,l1,k1,13.237005
m10_in,m1_in,7,l1,k1,13.230244
source,m1_in,2,l1,k5,13.224072
m1_in,m1_q_l1,2,l1,k5,13.224072
m1_q_l1,ss,2,l1,k5,13.224072
source,m10_in,10,l1,k5,13.221185
m6_in,m1_in,6,l1,k1,13.2195
source,m3_in,11,l1,k2,13.208914
m3_in,m3_q_l1,11,l1,k2,13.208914
m3_q_l1,ss,11,l1,k2,13.208914
source,m5_in,5,l1,k5,13.206433
m3_in,m3_q_l1,11,l1,k1,13.202025
m3_q_l1,ss,11,l1,k1,13.202025
source,m7_in,12,l2,k5,13.20133
source,m9_in,4,l1,k1,13.185723
m9_in,m1_in,4,l1,k1,13.185723
source,m4_in,7,l1,k5,13.174296
m4_in,m5_in,7,l1,k5,13.174296
m7_in,m3_in,6,l1,k2,13.169435
m4_in,m5_in,9,l1,k5,13.156353
source,m3_in,5,l1,k4,13.15525
m3_in,m3_q_l1,5,l1,k4,13.15525
m3_q_l1,ss,5,l1,k4,13.15525
source,m7_in,10,l2,k5,13.116858
m7_in,m7_q_l2,10,l2,k5,13.116858
m7_q_l2,ss,10,l2,k5,13.116858
source,m5_in,7,l1,k3,13.109878
m5_in,m3_in,7,l1,k3,13.109878
m10_in,m10_q_l1,1,l1,k2,13.108719
m10_q_l1,ss,1,l1,k2,13.108719
source,m6_in,2,l2,k2,13.10658
m6_in,m6_q_l2,2,l2,k2,13.10658
m6_q_l2,ss,2,l2,k2,13.10658
source,m8_in,5,l1,k1,13.097409
m8_in,m1_in,5,l1,k1,13.097409
m10_in,m10_q_l1,5,l1,k5,13.088945
m10_q_l1,ss,5,l1,k5,13.088945
source,m4_in,2,l2,k2,13.083508
m4_in,m4_q_l2,2,l2,k2,13.083508
m4_q_l2,ss,2,l2,k2,13.083508
source,m7_in,12,l1,k1,13.070539
source,m9_in,1,l2,k3,13.040881
m9_in,m9_q_l2,1,l2,k3,13.040881
m9_q_l2,ss,1,l2,k3,13.040881
source,m4_in,5,l1,k3,13.036111
m4_in,m3_in,5,l1,k3,13.036111
source,m6_in,11,l2,k3,13.011359
m6_in,m6_q_l2,11,l2,k3,13.011359
m6_q_l2,ss,11,l2,k3,13.011359
source,m9_in,9,l2,k4,13.009725
m9_in,m9_q_l2,9,l2,k4,13.009725
m9_q_l2,ss,9,l2,k4,13.009725
source,m8_in,4,l2,k3,12.990675
m8_in,m8_q_l2,4,l2,k3,12.990675
m8_q_l2,ss,4,l2,k3,12.990675
source,m3_in,11,l1,k1,12.958629
source,m8_in,8,l2,k1,12.947798
m8_in,m8_q_l2,8,l2,k1,12.947798
m8_q_l2,ss,8,l2,k1,12.947798
source,m7_in,9,l2,k3,12.943038
m7_in,m7_q_l2,9,l2,k3,12.943038
m7_q_l2,ss,9,l2,k3,12.943038
source,m10_in,7,l2,k3,12.926587
m10_in,m10_q_l2,7,l2,k3,12.926587
m10_q_l2,ss,7,l2,k3,12.926587
source,m3_in,10,l1,k3,12.925185
source,m10_in,7,l2,k2,12.894944
m10_in,m10_q_l2,7,l2,k2,12.894944
m10_q_l2,ss,7,l2,k2,12.894944
source,m7_in,2,l2,k4,12.887838
m7_in,m7_q_l2,2,l2,k4,12.887838
m7_q_l2,ss,2,l2,k4,12.887838
source,m4_in,5,l1,k2,12.880344
m4_in,m2_in,5,l1,k2,12.880344
source,m4_in,6,l2,k4,12.880045
m4_in,m1_in,6,l2,k4,12.880045
source,m2_in,4,l2,k3,12.877302
source,m5_in,3,l2,k3,12.862211
m5_in,m5_q_l2,3,l2,k3,12.862211
m5_q_l2,ss,3,l2,k3,12.862211
source,m8_in,8,l2,k2,12.84244
m8_in,m8_q_l2,8,l2,k2,12.84244
m8_q_l2,ss,8,l2,k2,12.84244
source,m8_in,1,l2,k2,12.837247
m8_in,m8_q_l2,1,l2,k2,12.837247
m8_q_l2,ss,1,l2,k2,12.837247
source,m7_in,8,l2,k4,12.811737
m7_in,m7_q_l2,8,l2,k4,12.811737
m7_q_l2,ss,8,l2,k4,12.811737
source,m2_in,7,l1,k5,12.805431
m2_in,m2_q_l1,7,l1,k5,12.805431
m2_q_l1,ss,7,l1,k5,12.805431
source,m2_in,7,l2,k2,12.804318
m2_in,m5_in,7,l2,k2,12.804318
source,m2_in,2,l2,k2,12.80418
m2_in,m1_in,2,l2,k2,12.80418
source,m6_in,12,l1,k2,12.802986
source,m7_in,10,l2,k2,12.801208
m7_in,m7_q_l2,10,l2,k2,12.801208
m7_q_l2,ss,10,l2,k2,12.801208
source,m4_in,9,l1,k2,12.796427
m4_in,m2_in,9,l1,k2,12.796427
source,m2_in,11,l1,k2,12.792252
m6_in,m3_in,6,l1,k3,12.791614
source,m2_in,1,l1,k2,12.791568
source,m10_in,5,l1,k4,12.791424
m10_in,m4_in,5,l1,k4,12.791424
source,m7_in,2,l2,k2,12.790988
m7_in,m7_q_l2,2,l2,k2,12.790988
m7_q_l2,ss,2,l2,k2,12.790988
source,m7_in,4,l1,k2,12.786383
m7_in,m2_in,4,l1,k2,12.786383
source,m2_in,1,l2,k5,12.744304
m2_in,m2_q_l2,1,l2,k5,12.744304
m2_q_l2,ss,1,l2,k5,12.744304
source,m5_in,1,l2,k5,12.716168
m5_in,m1_in,1,l2,k5,12.716168
source,m1_in,1,l1,k5,12.685599
m1_in,m5_in,1,l1,k5,12.685599
source,m4_in,12,l2,k1,12.672599
source,m3_in,3,l1,k4,12.665853
m3_in,m4_in,3,l1,k4,12.665853
source,m4_in,7,l2,k4,12.653536
m4_in,m3_in,7,l2,k4,12.653536
source,m4_in,2,l1,k2,12.644118
m4_in,m2_in,2,l1,k2,12.644118
source,m5_in,5,l1,k3,12.6387
m5_in,m3_in,5,l1,k3,12.6387
source,m6_in,12,l1,k3,12.60858
source,m2_in,9,l1,k2,12.607579
source,m4_in,11,l1,k4,12.605073
m6_in,m1_in,6,l1,k4,12.599241
source,m6_in,2,l2,k4,12.59064
m6_in,m6_q_l2,2,l2,k4,12.59064
m6_q_l2,ss,2,l2,k4,12.59064
source,m10_in,11,l2,k3,12.582253
m10_in,m10_q_l2,11,l2,k3,12.582253
m10_q_l2,ss,11,l2,k3,12.582253
source,m6_in,7,l1,k4,12.579949
m6_in,m4_in,7,l1,k4,12.579949
source,m3_in,4,l1,k4,12.565157
m3_in,m4_in,4,l1,k4,12.565157
source,m10_in,10,l2,k3,12.556268
m10_in,m10_q_l2,10,l2,k3,12.556268
m10_q_l2,ss,10,l2,k3,12.556268
source,m2_in,6,l2,k3,12.555099
m2_in,m2_q_l2,6,l2,k3,12.555099
m2_q_l2,ss,6,l2,k3,12.555099
m10_in,m10_q_l1,3,l1,k4,12.552769
m10_q_l1,ss,3,l1,k4,12.552769
source,m10_in,3,l2,k3,12.546691
m10_in,m10_q_l2,3,l2,k3,12.546691
m10_q_l2,ss,3,l2,k3,12.546691
source,m6_in,12,l2,k3,12.509346
source,m6_in,5,l1,k3,12.503901
m6_in,m3_in,5,l1,k3,12.503901
source,m5_in,12,l2,k2,12.477526
source,m4_in,10,l1,k4,12.449231
source,m1_in,3,l2,k1,12.448994
m1_in,m10_in,3,l2,k1,12.448994
source,m1_in,2,l1,k4,12.444392
m1_in,m4_in,2,l1,k4,12.444392
source,m8_in,7,l2,k4,12.429561
m8_in,m8_q_l2,7,l2,k4,12.429561
m8_q_l2,ss,7,l2,k4,12.429561
source,m10_in,3,l1,k1,12.420298
m10_in,m10_q_l1,3,l1,k1,12.420298
m10_q_l1,ss,3,l1,k1,12.420298
source,m6_in,3,l2,k3,12.382476
m6_in,m6_q_l2,3,l2,k3,12.382476
m6_q_l2,ss,3,l2,k3,12.382476
source,m10_in,11,l1,k5,12.370136
m10_in,m10_q_l1,11,l1,k5,12.370136
m10_q_l1,ss,11,l1,k5,12.370136
source,m3_in,7,l1,k3,12.363395
source,m4_in,12,l2,k2,12.36176
source,m7_in,7,l1,k5,12.353797
m7_in,m5_in,7,l1,k5,12.353797
source,m8_in,8,l1,k3,12.340883
m8_in,m3_in,8,l1,k3,12.340883
source,m4_in,5,l2,k3,12.336572
m4_in,m4_q_l2,5,l2,k3,12.336572
m4_q_l2,ss,5,l2,k3,12.336572
source,m3_in,4,l2,k5,12.33277
m3_in,m3_q_l2,4,l2,k5,12.33277
m3_q_l2,ss,4,l2,k5,12.33277
source,m2_in,10,l1,k5,12.323589
m2_in,m2_q_l1,10,l1,k5,12.323589
m2_q_l1,ss,10,l1,k5,12.323589
source,m8_in,12,l2,k4,12.323178
source,m3_in,4,l2,k1,12.321526
m3_in,m3_q_l2,4,l2,k1,12.321526
m3_q_l2,ss,4,l2,k1,12.321526
source,m3_in,8,l2,k3,12.321411
m3_in,m5_in,8,l2,k3,12.321411
source,m6_in,4,l1,k1,12.298122
m6_in,m1_in,4,l1,k1,12.298122
source,m1_in,2,l1,k1,12.284455
source,m6_in,7,l1,k3,12.280688
m6_in,m3_in,7,l1,k3,12.280688
source,m9_in,9,l1,k4,12.278949
m9_in,m4_in,9,l1,k4,12.278949
source,m3_in,2,l1,k3,12.270196
source,m3_in,5,l2,k1,12.269847
m3_in,m3_q_l2,5,l2,k1,12.269847
m3_q_l2,ss,5,l2,k1,12.269847
source,m5_in,8,l2,k1,12.268941
m5_in,m5_q_l2,8,l2,k1,12.268941
m5_q_l2,ss,8,l2,k1,12.268941
source,m7_in,4,l1,k4,12.267096
m7_in,m4_in,4,l1,k4,12.267096
source,m4_in,7,l1,k3,12.245806
m4_in,m3_in,7,l1,k3,12.245806
source,m1_in,9,l1,k2,12.244524
source,m9_in,6,l1,k3,12.235198
m9_in,m3_in,6,l1,k3,12.235198
source,m8_in,1,l2,k4,12.23179
m8_in,m8_q_l2,1,l2,k4,12.23179
m8_q_l2,ss,1,l2,k4,12.23179
source,m7_in,7,l2,k2,12.229668
m7_in,m7_q_l2,7,l2,k2,12.229668
m7_q_l2,ss,7,l2,k2,12.229668
source,m8_in,12,l1,k1,12.228309
source,m10_in,8,l2,k1,12.221761
source,m4_in,3,l2,k5,12.220807
m4_in,m4_q_l2,3,l2,k5,12.220807
m4_q_l2,ss,3,l2,k5,12.220807
source,m1_in,4,l1,k4,12.200491
source,m3_in,7,l2,k2,12.182631
m3_in,m3_q_l2,7,l2,k2,12.182631
m3_q_l2,ss,7,l2,k2,12.182631
source,m8_in,9,l1,k2,12.16671
m8_in,m3_in,9,l1,k2,12.16671
source,m9_in,10,l2,k3,12.163349
m9_in,m9_q_l2,10,l2,k3,12.163349
m9_q_l2,ss,10,l2,k3,12.163349
source,m8_in,11,l1,k2,12.144044
m8_in,m2_in,11,l1,k2,12.144044
source,m6_in,5,l2,k2,12.130057
m6_in,m6_q_l2,5,l2,k2,12.130057
m6_q_l2,ss,5,l2,k2,12.130057
m3_in,m4_in,7,l1,k4,12.098778
source,m5_in,5,l1,k2,12.095544
m5_in,m2_in,5,l1,k2,12.095544
source,m7_in,3,l2,k4,12.070204
m7_in,m7_q_l2,3,l2,k4,12.070204
m7_q_l2,ss,3,l2,k4,12.070204
source,m1_in,9,l2,k2,12.070152
m1_in,m1_q_l2,9,l2,k2,12.070152
m1_q_l2,ss,9,l2,k2,12.070152
source,m10_in,11,l2,k5,12.068624
m10_in,m10_q_l2,11,l2,k5,12.068624
m10_q_l2,ss,11,l2,k5,12.068624
source,m1_in,12,l1,k3,12.059132
source,m9_in,7,l2,k4,12.058413
m9_in,m9_q_l2,7,l2,k4,12.058413
m9_q_l2,ss,7,l2,k4,12.058413
source,m6_in,5,l2,k1,12.054944
m6_in,m6_q_l2,5,l2,k1,12.054944
m6_q_l2,ss,5,l2,k1,12.054944
source,m6_in,9,l1,k5,12.043431
m6_in,m10_in,9,l1,k5,12.043431
source,m2_in,6,l1,k3,12.036745
m2_in,m2_q_l1,6,l1,k3,12.036745
m2_q_l1,ss,6,l1,k3,12.036745
source,m4_in,7,l2,k1,12.019411
m4_in,m4_q_l2,7,l2,k1,12.019411
m4_q_l2,ss,7,l2,k1,12.019411
source,m9_in,5,l1,k1,12.00469
m9_in,m1_in,5,l1,k1,12.00469
source,m7_in,4,l2,k4,11.983191
source,m2_in,2,l1,k3,11.974251
m2_in,m2_q_l1,2,l1,k3,11.974251
m2_q_l1,ss,2,l1,k3,11.974251
source,m9_in,9,l1,k3,11.971344
m9_in,m3_in,9,l1,k3,11.971344
source,m5_in,11,l1,k1,11.965486
m5_in,m1_in,11,l1,k1,11.965486
source,m6_in,3,l2,k2,11.96066
m6_in,m6_q_l2,3,l2,k2,11.96066
m6_q_l2,ss,3,l2,k2,11.96066
source,m2_in,10,l2,k4,11.954823
m2_in,m2_q_l2,10,l2,k4,11.954823
m2_q_l2,ss,10,l2,k4,11.954823
source,m9_in,9,l1,k2,11.940076
m9_in,m2_in,9,l1,k2,11.940076
source,m4_in,3,l2,k2,11.909665
m4_in,m4_q_l2,3,l2,k2,11.909665
m4_q_l2,ss,3,l2,k2,11.909665
source,m1_in,7,l1,k1,11.909165
source,m8_in,11,l2,k2,11.89692
m8_in,m8_q_l2,11,l2,k2,11.89692
m8_q_l2,ss,11,l2,k2,11.89692
source,m8_in,12,l1,k2,11.886913
source,m9_in,9,l2,k2,11.857122
m9_in,m9_q_l2,9,l2,k2,11.857122
m9_q_l2,ss,9,l2,k2,11.857122
source,m6_in,1,l1,k2,11.847338
m6_in,m2_in,1,l1,k2,11.847338
source,m5_in,11,l1,k5,11.831632
source,m1_in,6,l1,k4,11.807749
source,m8_in,8,l1,k2,11.802643
m8_in,m2_in,8,l1,k2,11.802643
source,m10_in,5,l2,k1,11.798917
m10_in,m10_q_l2,5,l2,k1,11.798917
m10_q_l2,ss,5,l2,k1,11.798917
source,m8_in,8,l1,k5,11.793713
m8_in,m5_in,8,l1,k5,11.793713
source,m1_in,5,l1,k1,11.778534
source,m9_in,5,l2,k4,11.769203
m9_in,m9_q_l2,5,l2,k4,11.769203
m9_q_l2,ss,5,l2,k4,11.769203
source,m3_in,9,l1,k1,11.729327
m10_in,m2_in,5,l1,k2,11.726783
source,m6_in,12,l2,k2,11.718498
source,m9_in,12,l1,k2,11.711998
source,m6_in,10,l2,k3,11.706859
m6_in,m6_q_l2,10,l2,k3,11.706859
m6_q_l2,ss,10,l2,k3,11.706859
source,m2_in,3,l1,k1,11.706274
m2_in,m2_q_l1,3,l1,k1,11.706274
m2_q_l1,ss,3,l1,k1,11.706274
source,m8_in,4,l1,k5,11.701998
m8_in,m5_in,4,l1,k5,11.701998
source,m5_in,2,l1,k3,11.700032
m5_in,m3_in,2,l1,k3,11.700032
source,m3_in,7,l1,k2,11.684045
source,m1_in,8,l1,k2,11.67538
m8_in,m2_in,10,l1,k2,11.673742
source,m1_in,8,l2,k4,11.649933
source,m9_in,6,l2,k3,11.636486
m9_in,m9_q_l2,6,l2,k3,11.636486
m9_q_l2,ss,6,l2,k3,11.636486
source,m7_in,8,l2,k1,11.617422
m7_in,m7_q_l2,8,l2,k1,11.617422
m7_q_l2,ss,8,l2,k1,11.617422
source,m6_in,9,l2,k5,11.587194
m6_in,m6_q_l2,9,l2,k5,11.587194
m6_q_l2,ss,9,l2,k5,11.587194
m5_in,m1_in,10,l1,k3,11.58506
source,m10_in,12,l1,k1,11.584221
source,m9_in,7,l1,k4,11.558293
m9_in,m4_in,7,l1,k4,11.558293
source,m1_in,3,l2,k5,11.55298
source,m2_in,11,l2,k2,11.538271
m2_in,m6_in,11,l2,k2,11.538271
source,m3_in,4,l2,k4,11.534019
m3_in,m3_q_l2,4,l2,k4,11.534019
m3_q_l2,ss,4,l2,k4,11.534019
source,m1_in,1,l2,k5,11.533038
source,m10_in,12,l2,k4,11.494693
source,m3_in,6,l1,k4,11.489546
m3_in,m3_q_l1,6,l1,k4,11.489546
m3_q_l1,ss,6,l1,k4,11.489546
source,m1_in,4,l2,k4,11.481855
m1_in,m1_q_l2,4,l2,k4,11.481855
m1_q_l2,ss,4,l2,k4,11.481855
source,m8_in,1,l1,k3,11.473006
m8_in,m3_in,1,l1,k3,11.473006
source,m4_in,3,l1,k4,11.468684
m6_in,m3_in,9,l1,k3,11.464022
m10_in,m10_q_l1,10,l1,k5,11.46352
m10_q_l1,ss,10,l1,k5,11.46352
m4_in,m1_in,10,l1,k1,11.460105
source,m9_in,9,l1,k1,11.451234
source,m8_in,5,l2,k1,11.427216
m8_in,m8_q_l2,5,l2,k1,11.427216
